stripe	column	line	left	top	right	bottom	confidence	text
0		1	953	235	1033	331	100	-
0		1	1045	235	996	331	89	1
0		2	1549	444	1679	526	97	لفرعون
0		2	1511	444	1523	526	65	،
0		2	1462	444	1495	526	100	إذ
0		2	1390	444	1438	526	99	كان
0		2	1327	444	1368	526	97	الله
0		2	1234	444	1307	526	99	تعالى
0		2	1136	444	1209	526	96	(93
0		2	1086	444	1108	526	97	-
0		2	984	444	1031	526	99	)
0		2	870	444	962	526	99	خلقها
0		2	755	444	854	526	91	للكال
0		2	701	444	727	526	96	ما
0		2	637	444	689	526	91	قال
0		2	542	444	613	526	98	عليه
0		2	421	444	530	526	86	السلام
0		2	317	444	397	526	100	عنها
0		3	1595	535	1672	617	94	حيث
0		3	1455	535	1572	617	95	شهد(1)
0		3	1397	535	1438	617	99	لها
0		3	1291	535	1381	617	93	ولمريم
0		3	1207	535	1274	617	97	بنت
0		3	1087	535	1180	617	98	عمران
0		3	960	535	1067	617	92	بالكال
0		3	859	535	937	617	76	الذي
0		3	792	535	833	617	100	مو
0		3	723	535	763	617	85	للذ
0		3	596	535	699	617	95	كنران
0		3	526	535	568	617	95	21)
0		3	489	535	512	617	100	-
0		3	318	535	458	617	91	فقفـالت
0		4	1552	626	1679	704	98	لفرعون
0		4	1507	626	1532	704	100	في
0		4	1438	626	1484	704	100	حق
0		4	1331	626	1422	704	98	موسى
0		4	1260	626	1308	704	100	إنه
0		4	1152	626	1243	704	89	«قرة
0		4	1081	626	1133	704	93	عين
0		4	1035	626	1062	704	74	لي
0		4	892	626	1012	704	99	ولك»
0		4	866	626	873	704	100	.
0		4	808	626	856	704	98	فبه
0		4	703	626	789	704	100	قرت
0		4	593	626	678	704	96	عينها
0		4	317	626	577	704	98	بالكال(3)الذي
0		5	1584	713	1672	791	97	حصل
0		5	1522	713	1562	791	100	لها
0		5	1477	713	1503	791	99	كا
0		5	1405	713	1467	791	89	قلنا
0		5	1386	713	1393	791	100	؛
0		5	1288	713	1369	791	100	وكان
0		5	1210	713	1265	791	81	قرة
0		5	1138	713	1191	791	100	عين
0		5	993	713	1119	791	98	لفرعون
0		5	826	713	983	791	95	(4)بالأيمان
0		5	732	713	807	791	100	الذي
0		5	605	713	709	791	99	أعطاه
0		5	544	713	592	791	93	الله
0		5	466	713	521	791	98	عند
0		5	322	713	449	791	97	الغرق.
0		6	1575	800	1675	880	86	فقبضه
0		6	1450	800	1548	880	100	طاهرا
0		6	1323	800	1444	880	92	ًمطهراً
0		6	1251	800	1311	880	95	ليس
0		6	1175	800	1219	880	93	فيه
0		6	1082	800	1155	880	92	شيء
0		6	1031	800	1066	880	64	من
0		6	917	800	1013	880	99	الخبث
0		6	832	800	892	880	89	لأنه
0		6	727	800	813	880	100	قبضه
0		6	648	800	705	880	94	عند
0		6	521	800	626	880	100	إيمـانه
0		6	448	800	502	880	86	قبل
0		6	327	800	423	880	100	أن
0		6	242	800	267	880	99	8
0		7	1545	889	1679	968	90	يكتسب
0		7	1446	889	1520	968	90	شيئاً
0		7	1401	889	1436	968	100	من
0		7	1302	889	1384	968	100	الآام
0		7	1281	889	1292	968	56	.
0		7	1116	889	1260	968	92	والاسلام
0		7	993	889	1094	968	88	يجب9
0		7	930	889	979	968	92	(5)
0		7	873	889	912	968	100	ما
0		7	789	889	852	968	80	قبله
0		7	761	889	772	968	100	.
0		7	637	889	740	968	97	وجعله
0		7	585	889	624	968	90	آية
0		7	522	889	564	968	99	على
0		7	318	889	490	968	97	عنـايته
