stripe	column	line	left	top	right	bottom	confidence	text
0		1	934	275	999	327	99	-
0		1	994	275	958	327	98	3
0		1	884	275	1025	327	81	-
0		2	1514	368	1651	472	100	 والمعلوم
0		2	1429	368	1497	472	100	أنت
0		2	1240	368	1394	472	96	وأحوالك
0		2	1198	368	1216	472	77	.
0		2	1095	368	1170	472	86	فليس
0		2	1001	368	1068	472	98	للعلم
0		2	945	368	984	472	94	أر
0		2	893	368	924	472	100	في
0		2	762	368	865	472	96	المعلوم
0		2	727	368	741	472	100	،
0		2	675	368	713	472	100	بل
0		2	541	368	654	472	98	للمعلوم
0		2	475	368	528	472	93	أثٔر
0		2	425	368	454	472	98	في
0		2	285	368	408	472	100	العلم(1)
0		3	1526	481	1644	550	93	فيعطيه
0		3	1465	481	1507	550	100	من
0		3	1357	481	1435	550	89	نفسه
0		3	1307	481	1338	550	98	ما
0		3	1253	481	1291	550	80	هو
0		3	1156	481	1228	550	100	عليه
0		3	1104	481	1132	550	94	في
0		3	1008	481	1079	550	99	عينه
0		3	975	481	989	550	56	.
0		3	883	481	956	550	100	وإنما
0		3	801	481	868	550	100	ورد
0		3	660	481	787	550	100	الخطاب
0		3	539	481	638	550	99	الآلهى
0		3	418	481	515	550	100	يحسب
0		3	281	481	394	550	97	مـا
0		3	217	481	239	550	100	5
0		4	1538	559	1646	643	99	تواطا
0		4	1441	559	1511	643	83	عليه
0		4	1269	559	1426	643	97	المخاطبون
0		4	1187	559	1249	643	98	وما
0		4	1061	559	1164	643	93	أعطاه
0		4	960	559	1047	643	99	النظر
0		4	855	559	942	643	92	العقلي
0		4	814	559	828	643	100	،
0		4	764	559	796	643	100	ما
0		4	679	559	746	643	100	ورد
0		4	540	559	662	643	99	الخطاب
0		4	472	559	510	643	100	على
0		4	413	559	449	643	94	ما
0		4	291	559	402	643	91	يعطه
0		5	1526	652	1653	738	86	الكشف
0		5	1489	652	1501	738	100	.
0		5	1362	652	1470	738	99	رلذلك
0		5	1282	652	1332	738	100	كثر
0		5	1124	652	1263	738	95	المؤمنون
0		5	1044	652	1106	738	99	وقل
0		5	809	652	1022	738	89	العارفون(25
0		5	750	652	778	738	98	-
0		5	655	652	701	738	100	)
0		5	507	652	639	738	98	أصحاب
0		5	296	652	491	738	99	الكشوف.
0		6	1630	747	1650	832	53	«
0		6	1553	747	1612	832	97	وما
0		6	1484	747	1538	832	100	منا
0		6	1420	747	1459	832	98	إلا
0		6	1376	747	1408	832	100	له
0		6	1221	747	1360	832	90	مقـام
0		6	1098	747	1195	832	93	معلوم
0		6	1062	747	1078	832	100	»
0		6	1030	747	1044	832	100	:
0		6	948	747	1013	832	89	وهو
0		6	882	747	924	832	96	ما
0		6	779	747	850	832	100	كثت
0		6	723	747	757	832	99	به
0		6	675	747	703	832	100	في
0		6	550	747	655	832	100	ثبوتك
0		6	421	747	519	832	100	ظهرت
0		6	362	747	399	832	100	به
0		6	217	747	337	832	100	في
0		7	1521	841	1664	917	99	 وجودك
0		7	1483	841	1499	917	100	،
0		7	1401	841	1467	917	100	هذا
0		7	1339	841	1378	917	100	إن
0		7	1254	841	1317	917	91	ثبت
0		7	1187	841	1232	917	98	أن
0		7	1118	841	1169	917	96	لك
0		7	969	841	1086	917	90	وجودا
0		7	937	841	949	917	100	.
0		7	857	841	917	917	100	فإن
0		7	765	841	835	917	88	ثبت
0		7	702	841	743	917	100	أن
0		7	562	841	686	917	99	الوجود
0		7	467	841	546	917	93	للحق
0		7	416	841	445	917	100	لا
0		7	346	841	400	917	96	لك
0		7	288	841	324	917	100	،
0		7	219	841	248	917	85	ٔ
0		8	1527	926	1657	1001	98	فالحكم
