stripe	column	line	left	top	right	bottom	confidence	text
0		1	998	237	1053	333	86	-
0		2	1639	390	1693	467	100	كنا
0		2	1599	390	1627	467	100	لا
0		2	1493	390	1583	467	85	ندرك
0		2	1402	390	1471	467	91	ذلك
0		2	1345	390	1383	467	100	من
0		2	1218	390	1329	467	93	أنفسنا
0		2	1142	390	1202	467	88	ومن
0		2	1050	390	1126	467	97	العالم
0		2	959	390	1038	467	94	الذي
0		2	853	390	933	467	100	يحيط
0		2	788	390	831	467	98	بنا
0		2	657	390	772	467	99	لكثرة
0		2	600	390	635	467	100	ما
0		2	464	390	588	467	100	يتعاقب
0		2	350	390	430	467	100	علينا
0		3	1633	476	1700	549	99	وعلى
0		3	1542	476	1615	549	100	العالم
0		3	1490	476	1525	549	100	من
0		3	1394	476	1467	549	100	صور
0		3	1294	476	1382	549	95	الفناء
0		3	1168	476	1279	549	97	والبقاء
0		3	1139	476	1154	549	98	.
0		3	1016	476	1122	549	95	ويصف
0		3	882	476	981	549	99	شعراء
0		3	776	476	873	549	98	الفرس
0		3	558	476	748	549	86	والترككيف
0		3	443	476	528	549	99	أضاء
0		3	350	476	429	549	89	الحق
0		4	1601	558	1703	642	100	بنوره
0		4	1484	558	1579	642	99	الأزلي
0		4	1372	558	1449	642	100	جميـع
0		4	1248	558	1353	642	97	نواحي
0		4	1106	558	1226	642	100	الوجود
0		4	1069	558	1084	642	100	،
0		4	935	558	1043	642	94	وكيف
0		4	778	558	898	642	93	أضاءت
0		4	567	558	749	642	96	أسمـاؤه
0		4	350	558	542	642	94	بالوجـود
0		5	1605	651	1703	728	96	أعيان
0		5	1413	651	1586	728	91	الموجودات
0		5	1311	651	1386	728	100	وهي
0		5	1263	651	1288	728	100	في
0		5	1178	651	1237	728	95	حال
0		5	1048	651	1149	728	100	عدمها
0		5	940	651	1032	728	97	الأزلي
0		5	901	651	914	728	100	،
0		5	735	651	884	728	100	فعكست
0		5	672	651	702	728	96	كل
0		5	588	651	647	728	100	عين
0		5	464	651	558	728	100	منهـا
0		5	350	651	445	728	85	كالات
0		6	1589	737	1703	822	95	الأسماء
0		6	1542	737	1569	822	99	كا
0		6	1425	737	1532	822	87	تعكس
0		6	1308	737	1396	822	93	المرايا
0		6	1222	737	1295	822	99	صور
0		6	1064	737	1202	822	98	المرئيات
0		6	1025	737	1038	822	99	؛
0		6	904	737	1004	822	100	وكيف
0		6	791	737	871	822	99	تجلت
0		6	661	737	767	822	100	صفات
0		6	534	737	634	822	100	الجلال
0		6	407	737	501	822	100	الالهي
0		6	350	737	383	822	99	في
0		7	1658	831	1699	911	99	نار
0		7	1542	831	1640	911	97	الجحيم
0		7	1468	831	1522	911	100	وفي
0		7	1303	831	1450	911	94	الشياطين
0		7	1151	831	1281	911	97	وظهرت
0		7	1028	831	1127	911	99	صفات
0		7	921	831	1006	911	98	الجمان
0		7	866	831	895	911	100	في
0		7	769	831	848	911	100	الجنة
0		7	591	831	749	911	94	والملائكة
0		7	559	831	569	911	99	،
0		7	439	831	540	911	92	وكيف
0		7	350	831	404	911	100	جمع
0		8	1573	920	1699	1000	98	الإنسان
0		8	1525	920	1554	1000	78	في
0		8	1428	920	1507	1000	88	نفسه
0		8	1345	920	1406	1000	96	هذه
0		8	1206	920	1329	1000	96	الصفات
0		8	1082	920	1177	1000	92	جميعها
0		8	986	920	1066	1000	98	فكان
0		8	898	920	962	1000	99	عالما
0		8	788	920	886	1000	92	صغيرا
0		8	721	920	768	1000	100	فيه
0		8	667	920	696	1000	100	كل
0		8	606	920	641	1000	100	ما
0		8	562	920	590	1000	100	في
0		8	471	920	550	1000	90	العالم
0		8	350	920	455	1000	98	الأكبر
0		9	1668	1011	1700	1080	96	من
0		9	1547	1011	1644	1080	87	صفات
0		9	1440	1011	1526	1080	99	الجمال
0		9	1293	1011	1417	1080	99	والجلال
0		9	1246	1011	1270	1080	77	.
0		10	1561	1147	1628	1230	99	هذه
0		10	1477	1147	1546	1230	100	بعض
0		10	1356	1147	1447	1230	100	المعاني
0		10	1289	1147	1342	1230	94	التي
0		10	1180	1147	1266	1230	94	تغنى
0		10	1116	1147	1158	1230	100	بها
0		10	999	1147	1099	1230	89	شعراء
0		10	935	1147	991	1230	99	الفر
0		10	894	1147	924	1230	76	س
0		10	757	1147	865	1230	97	والترك
0		10	701	1147	736	1230	100	من
0		10	546	1147	686	1230	100	أصحاب
0		10	350	1147	514	1230	98	وحـدة
0		11	1574	1239	1700	1326	98	الوجود
0		11	1463	1239	1547	1326	92	وكلها
0		11	1412	1239	1448	1326	96	من
0		11	1286	1239	1394	1326	100	مذهب
0		11	1223	1239	1265	1326	75	ابن
0		11	1127	1239	1199	1326	99	عربي
0		11	1073	1239	1103	1326	97	في
0		11	941	1239	1049	1326	100	الصميم
0		11	863	1239	920	1326	100	ومن
0		11	767	1239	842	1326	90	بعض
0		11	635	1239	734	1326	100	مـا
0		11	518	1239	611	1326	97	أودع
0		11	464	1239	491	1326	100	في
0		11	350	1239	434	1326	98	كتابه
0		12	1561	1351	1704	1416	100	الفصوص
0		12	1509	1351	1531	1416	99	.
0		13	1565	1491	1591	1557	99	3
0		13	1523	1491	1549	1557	99	-
0		13	1457	1491	1503	1557	87	ابن
0		13	1349	1491	1435	1557	100	عربي
0		13	1190	1491	1327	1557	99	فيلسوف
0		13	1048	1491	1158	1557	100	صوفي
