stripe	column	line	left	top	right	bottom	confidence	text
0		1	760	268	826	369	99	-
0		1	795	268	795	369	91	76
0		2	1314	474	1478	561	98	«كالرحمن
0		2	1200	474	1284	561	91	على
0		2	1083	474	1181	561	100	العرش
0		2	942	474	1053	561	87	استوى
0		2	903	474	919	561	100	»
0		2	819	474	886	561	97	وهو
0		2	739	474	799	561	92	أعلى
0		2	582	474	719	561	99	الأماكن
0		2	545	474	559	561	96	.
0		2	452	474	528	561	96	وعلو
0		2	315	474	432	561	94	المكانة
0		2	224	474	294	561	87	«كل
0		2	134	474	201	561	100	شيء
0		3	1386	572	1480	663	84	هالك
0		3	1326	572	1365	663	100	إلا
0		3	1214	572	1305	663	88	وجهه
0		3	1179	572	1193	663	99	،
0		3	1143	572	1154	663	100	؛
0		3	1105	572	1126	663	100	و
0		3	989	572	1083	663	86	«إليه
0		3	849	572	961	663	80	يرجع
0		3	741	572	825	663	82	الأمر
0		3	674	572	719	663	94	كله
0		3	604	572	657	663	100	(1)
0		3	573	572	590	663	100	»
0		3	534	572	552	663	100	؛
0		3	466	572	520	663	81	«أ
0		3	411	572	460	663	97	إله
0		3	344	572	386	663	100	مع
0		3	274	572	327	663	91	الله
0		3	243	572	260	663	99	»
0		3	211	572	222	663	100	.
0		3	134	572	190	663	91	ولما
0		4	1425	672	1482	748	89	قال
0		4	1356	672	1401	748	98	الله
0		4	1265	672	1344	748	98	تعالى
0		4	1073	672	1241	748	99	«ورفعناه
0		4	943	672	1055	748	94	مكاناً
0		4	790	672	919	748	91	علـاً»
0		4	679	672	772	748	100	فجعل
0		4	513	672	649	748	100	«علياً»
0		4	429	672	498	748	100	نعتا
0		4	284	672	408	748	100	لمكان
0		4	248	672	263	748	100	،
0		4	134	672	227	748	94	«وإذ
0		5	1420	759	1480	847	99	قال
0		5	1312	759	1393	847	100	ربك
0		5	1140	759	1288	847	98	للملائكة
0		5	1073	759	1119	847	97	إني
0		5	943	759	1048	847	98	جاعل
0		5	888	759	912	847	98	في
0		5	768	759	867	847	96	الأرص
0		5	636	759	733	847	81	خليفة
0		5	600	759	618	847	100	»
0		5	579	759	594	847	100	،
0		5	488	759	562	847	100	فهذا
0		5	414	759	467	847	99	علو
0		5	267	759	390	847	92	المكانة
0		5	235	759	246	847	100	.
0		5	134	759	218	847	90	وقال
0		6	1450	856	1483	941	99	في
0		6	1292	856	1430	941	92	الملاثكة
0		6	1226	856	1278	941	69	(2)
0		6	1004	856	1208	941	100	.أستكبرت
0		6	941	856	981	941	82	أم
0		6	837	856	911	941	99	كنت
0		6	770	856	813	941	84	من
0		6	610	856	754	941	90	العالين»
0		6	499	856	589	941	98	فجعل
0		6	395	856	466	941	95	العلو
0		6	231	856	379	941	94	للملاثكة
0		6	201	856	214	941	100	.
0		6	134	856	181	941	98	فلو
0		7	1420	952	1479	1033	99	كان
0		7	1272	952	1399	1033	91	لكونهم
0		7	1129	952	1255	1033	92	ملائكة
0		7	1062	952	1112	1033	84	(3)
0		7	954	952	1049	1033	99	لدخل
0		7	788	952	923	1033	87	الملائكة
0		7	701	952	767	1033	99	كلهم
0		7	656	952	680	1033	95	في
0		7	582	952	635	1033	100	(4)
0		7	498	952	568	1033	100	(21
0		7	446	952	467	1033	100	-
0		7	351	952	417	1033	98	ب)
0		7	264	952	323	1033	84	هذا
0		7	173	952	243	1033	98	العلو
0		7	134	952	148	1033	97	.
0		8	1419	1042	1479	1129	93	فلما
0		8	1374	1042	1394	1129	99	لم
0		8	1302	1042	1358	1129	92	يعم
0		8	1266	1042	1282	1129	100	،
0		8	1207	1042	1251	1129	82	مع
0		8	1029	1042	1191	1129	100	اشتراكهم
0		8	975	1042	1009	1129	99	في
0		8	892	1042	940	1129	92	حد
0		8	740	1042	873	1129	99	الملأكة
0		8	705	1042	715	1129	100	،
0		8	591	1042	683	1129	96	عرفنا
0		8	536	1042	575	1129	96	أن
0		8	448	1042	512	1129	92	هذا
0		8	350	1042	423	1129	98	عـلو
0		8	217	1042	334	1129	98	المكانة
0		8	134	1042	195	1129	100	عند
0		9	1447	1138	1481	1217	66	ا
0		9	1364	1138	1414	1217	98	(5)
0		9	1331	1138	1344	1217	90	.
0		9	1194	1138	1314	1217	90	وكذلك
0		9	1066	1138	1174	1217	99	الخلفاء
0		9	1003	1138	1049	1217	100	من
0		9	906	1138	987	1217	99	الناس
0		9	850	1138	880	1217	93	لو
0		9	776	1138	826	1217	95	كان
0		9	665	1138	752	1217	93	علوهم
0		9	532	1138	652	1217	92	بالخلافة
0		9	424	1138	498	1217	99	علواً
0		9	331	1138	418	1217	100	ًذاتياً
0		9	238	1138	318	1217	99	لكان
0		9	134	1138	218	1217	100	لكل
0		10	1375	1226	1483	1314	98	إنسان
0		10	1338	1226	1350	1314	100	.
0		10	1264	1226	1319	1314	100	فلما
0		10	1233	1226	1254	1314	100	لم
0		10	1159	1226	1220	1314	97	يعم
0		10	1048	1226	1140	1314	97	عرفنا
0		10	986	1226	1032	1314	100	أن
0		10	902	1226	961	1314	93	ذلك
0		10	813	1226	884	1314	90	العو
0		10	668	1226	791	1314	88	للمكانة
0		10	634	1226	646	1314	99	.
0		10	538	1226	615	1314	100	ومن
0		10	406	1226	514	1314	99	أسمائه
0		10	289	1226	390	1314	97	الحسنى
0		10	171	1226	267	1314	94	العـلي
0		10	134	1226	150	1314	92	.
0		11	1436	1323	1479	1408	99	على
0		11	1368	1323	1413	1408	96	من
0		11	1286	1323	1348	1408	98	وما
0		11	1240	1323	1270	1408	99	ثم
0		11	1186	1323	1228	1408	96	إلا
0		11	1123	1323	1162	1408	100	هو
0		11	1088	1323	1104	1408	98	؟
0		11	1018	1323	1067	1408	82	فهو
0		11	934	1323	999	1408	94	العلي
0		11	833	1323	921	1408	84	لذاته
0		11	803	1323	817	1408	99	.
0		11	751	1323	790	1408	97	أو
0		11	683	1323	725	1408	84	عن
0		11	591	1323	662	1408	100	ماذا
0		11	513	1323	577	1408	100	وما
0		11	454	1323	503	1408	100	(6)
0		11	396	1323	434	1408	96	هو
0		11	337	1323	379	1408	98	إلا
0		11	274	1323	316	1408	98	هو
