stripe	column	line	left	top	right	bottom	confidence	text
0		1	767	246	835	342	100	 1
0		1	703	246	869	342	100	-
0		2	1405	447	1494	531	97	عرض
0		2	1281	447	1370	531	89	عرض
0		2	1206	447	1253	531	100	(1)
0		2	1110	447	1191	531	94	وعين
0		2	1036	447	1086	531	97	عين
0		2	956	447	1012	531	97	«إن
0		2	823	447	934	531	88	تعذبهم
0		2	718	447	804	531	98	فإنهم
0		2	597	447	697	531	91	عبادك
0		2	514	447	576	531	97	وإن
0		2	424	447	492	531	96	تغفر
0		2	350	447	400	531	100	لهم
0		2	245	447	328	531	97	فإنك
0		2	143	447	214	531	97	أنت
0		3	1399	540	1500	624	97	العزيز
0		3	1265	540	1383	624	99	الحكيم
0		3	1226	540	1246	624	99	»
0		3	1191	540	1210	624	100	.
0		3	1129	540	1171	624	100	فلو
0		3	1041	540	1106	624	90	رأى
0		3	985	540	1014	624	100	في
0		3	894	540	962	624	97	ذلك
0		3	774	540	875	624	89	العرض
0		3	710	540	741	624	97	ما
0		3	589	540	696	624	94	يوجب
0		3	475	540	569	624	100	تقديم
0		3	387	540	459	624	96	الحق
0		3	257	540	357	624	98	وإيثار
0		3	143	540	231	624	98	جنابه
0		4	1425	633	1500	710	98	لدعا
0		4	1317	633	1409	710	87	عليهم
0		4	1265	633	1298	710	100	لا
0		4	1158	633	1246	710	100	لهم
0		4	1135	633	1142	710	100	.
0		4	1090	633	1125	710	98	فما
0		4	988	633	1071	710	100	عرض
0		4	885	633	956	710	90	عليه
0		4	829	633	871	710	94	إلا
0		4	775	633	813	710	100	ما
0		4	566	633	765	710	97	استحقوا(2)
0		4	521	633	552	710	100	به
0		4	462	633	494	710	94	ما
0		4	352	633	448	710	90	تعطيه
0		4	267	633	329	710	93	هذه
0		4	143	633	251	710	99	الآيةمن
0		5	1392	719	1500	800	98	التسليم
0		5	1342	719	1370	800	100	له
0		5	1166	719	1324	800	92	والتعريض
0		5	993	719	1135	800	100	لعفوه(3)
0		5	974	719	981	800	97	.
0		5	900	719	965	800	85	وقد
0		5	813	719	885	800	98	ورد
0		5	758	719	801	800	100	أن
0		5	665	719	740	800	100	الحق
0		5	594	719	641	800	98	إذا
0		5	492	719	579	800	99	أحب
0		5	378	719	468	800	92	صوت
0		5	276	719	350	800	97	عبده
0		5	242	719	266	800	100	في
0		5	143	719	229	800	100	دعائه
0		6	1439	809	1496	886	90	إياه
0		6	1340	809	1427	886	94	أخـر
0		6	1197	809	1320	886	97	الاجابة
0		6	1123	809	1173	886	100	عنه
0		6	1043	809	1097	886	100	حت
0		6	903	809	1020	886	97	يتكرر
0		6	809	809	883	886	73	ذلك
0		6	737	809	789	886	99	منه
0		6	653	809	710	886	100	حباً
0		6	586	809	636	886	92	فيه
0		6	543	809	573	886	100	لا
0		6	399	809	527	886	96	إعراضا
0		6	333	809	386	886	100	عنه
0		6	313	809	320	886	100	،
0		6	143	809	303	886	99	ولذلك(4
0		7	1436	895	1492	982	100	جاء
0		7	1324	895	1419	982	96	بالاسم
0		7	1198	895	1311	982	95	الحكيم
0		7	1029	895	1185	982	90	؛والحكيم
0		7	970	895	1008	982	92	هو
0		7	876	895	953	982	93	الذي
0		7	774	895	851	982	90	يضع
0		7	641	895	757	982	96	الأشياء
0		7	374	895	620	982	98	مواضعها(5)ولا
0		7	202	895	353	982	94	يعدلبها
0		7	143	895	185	982	97	عما
0		8	1380	991	1497	1068	97	تقتضيه
