stripe	column	line	left	top	right	bottom	confidence	text
0		1	985	246	1064	342	100	-
0		1	1024	246	1024	342	97	18
0		2	1667	453	1720	546	81	بما
0		2	1526	453	1650	546	94	أشاهده
0		2	1462	453	1506	546	96	فلا
0		2	1302	453	1449	546	93	أستطيع
0		2	1265	453	1278	546	100	؛
0		2	1141	453	1245	546	98	فكنت
0		2	1091	453	1121	546	100	لا
0		2	990	453	1074	546	91	أفرق
0		2	907	453	967	546	100	بيني
0		2	820	453	887	546	88	وبين
0		2	696	453	800	546	99	الخرس
0		2	596	453	673	546	94	الذين
0		2	549	453	579	546	100	لا
0		2	361	453	532	546	96	يتكلمون.
0		3	1645	555	1724	633	90	 فاذا
0		3	1558	555	1629	633	86	تحقق
0		3	1480	555	1531	633	98	بما
0		3	1343	555	1453	633	100	ذكرناه
0		3	1242	555	1327	633	99	انتقل
0		3	1177	555	1216	633	88	إلى
0		3	1116	555	1158	633	99	أن
0		3	992	555	1095	633	98	يكون
0		3	907	555	969	633	100	عقلا
0		3	793	555	887	633	100	مجردا
0		3	751	555	776	633	100	في
0		3	675	555	728	633	99	غير
0		3	549	555	652	633	95	مـادة
0		3	406	555	516	633	100	طبيعية
0		3	360	555	383	633	100	،
0		4	1617	642	1717	724	99	فيشهد
0		4	1557	642	1597	724	99	(11
0		4	1435	642	1537	724	100	أمورا
0		4	1375	642	1419	724	99	هي
0		4	1258	642	1356	724	100	أصول
0		4	1208	642	1235	724	81	لما
0		4	1111	642	1191	724	91	يظهر
0		4	1064	642	1091	724	64	في
0		4	967	642	1041	724	87	صور
0		4	830	642	954	724	100	الطبيعة
0		4	763	642	807	724	99	(2)
0		4	659	642	742	724	99	فيعلم
0		4	605	642	639	724	100	من
0		4	538	642	586	724	100	أين
0		4	451	642	512	724	97	ظهر
0		4	361	642	428	724	100	هذا
0		5	1609	733	1720	811	99	الحكم
0		5	1567	733	1593	811	100	في
0		5	1469	733	1543	811	99	صور
0		5	1335	733	1456	811	93	الطبيعة
0		5	1279	733	1329	811	100	(3)
0		5	1201	733	1262	811	91	علماً
0		5	1091	733	1184	811	93	ذوقياً
0		5	1064	733	1077	811	99	.
0		5	987	733	1044	811	96	فإن
0		5	857	733	960	811	100	كوشف
0		5	780	733	816	811	92	على
0		5	716	733	760	811	100	أن
0		5	578	733	700	811	98	الطبيعة
0		5	509	733	555	811	100	عين
0		5	361	733	482	811	99	نفس
0		6	1612	820	1722	898	96	الرحمن
0		6	1534	820	1588	898	84	فقد
0		6	1438	820	1505	898	100	أوتي
0		6	1330	820	1411	898	99	خيراً
0		6	1217	820	1310	898	88	كثيرا
0		6	1187	820	1197	898	99	،
0		6	1103	820	1166	898	90	وإن
0		6	959	820	1083	898	94	اقتصر
0		6	875	820	932	898	100	معه
0		6	815	820	852	898	89	على
0		6	758	820	791	898	98	ما
0		6	627	820	738	898	99	ذكرناه
0		6	540	820	610	898	100	فهذا
0		6	363	820	527	898	93	القـدر
0		7	1612	907	1723	986	98	يكفيه
0		7	1553	907	1593	986	100	من
0		7	1426	907	1528	986	94	المعرفة
0		7	1290	907	1407	986	99	الحاكمة
0		7	1231	907	1269	986	93	على
0		7	1138	907	1203	986	82	عقله
0		7	1111	907	1120	986	89	:
0		7	984	907	1086	986	93	فيلحق
0		7	913	907	960	986	91	(4)
0		7	759	907	898	986	99	بالعارفين
0		7	625	907	737	986	100	ويعرف
0		7	533	907	589	986	100	عند
0		7	468	907	515	986	100	(5)
0		7	363	907	449	986	99	ذلك
0		8	1641	995	1720	1084	97	ذوقا
0		8	1539	995	1621	1084	96	«فلم
0		8	1408	995	1519	1084	95	تقتلوهم
0		8	1288	995	1390	1084	92	ولكن
0		8	1222	995	1269	1084	100	الله
0		8	1095	995	1202	1084	94	قتلهم»
0		8	1066	995	1075	1084	97	:
0		8	996	995	1056	1084	85	وما
0		8	898	995	980	1084	86	قتلهم
0		8	837	995	882	1084	100	إلا
0		8	717	995	825	1084	82	الحديد
0		8	539	995	695	1084	92	والضارب
0		8	501	995	514	1084	100	،
0		8	365	995	483	1084	99	والذي
0		9	1644	1093	1716	1169	97	خلف
0		9	1478	1093	1608	1169	97	هـذه
0		9	1355	1093	1460	1169	91	الصور
0		9	1313	1093	1333	1169	100	.
0		9	1146	1093	1298	1169	94	فبالمجموع
0		9	1064	1093	1126	1169	96	وقع
0		9	969	1093	1048	1169	99	القتل
0		9	829	1093	943	1169	100	والرمي
0		9	791	1093	803	1169	100	،
0		9	648	1093	771	1169	99	فيشاهد
0		9	521	1093	629	1169	98	الأمور
0		9	366	1093	502	1169	100	بأصولها
0		10	1578	1178	1722	1263	98	وصورها
0		10	1547	1178	1561	1263	100	،
0		10	1407	1178	1530	1263	98	فيكون
0		10	1332	1178	1386	1263	100	اما
0		10	1300	1178	1311	1263	94	.
0		10	1222	1178	1276	1263	98	فإن
0		10	1140	1178	1201	1263	98	شهد
0		10	1013	1178	1123	1263	85	النفس
0		10	924	1178	971	1263	95	كان
0		10	862	1178	899	1263	88	مع
0		10	779	1178	849	1263	98	التمام
0		10	660	1178	752	1263	91	كاملا:
0		10	591	1178	632	1263	100	فلا
0		10	513	1178	574	1263	95	يرى
0		10	447	1178	492	1263	97	إلا
0		10	365	1178	437	1263	84	اله
0		11	1668	1272	1722	1360	100	عين
