stripe	column	line	left	top	right	bottom	confidence	text
0		1	969	249	1053	350	100	-
0		1	1014	249	1038	350	98	147
0		2	1626	459	1695	541	100	(61
0		2	1569	459	1594	541	100	-
0		2	1473	459	1514	541	100	)
0		2	1387	459	1457	541	100	أدباً
0		2	1327	459	1371	541	100	مع
0		2	1177	459	1311	541	98	المستفهم
0		2	1143	459	1158	541	98	،
0		2	1075	459	1123	541	93	ولو
0		2	1041	459	1063	541	94	لم
0		2	952	459	1025	541	99	يفعل
0		2	799	459	926	541	100	ذلك(1)
0		2	675	459	790	541	88	لاتصف
0		2	564	459	643	541	100	بعدم
0		2	500	459	542	541	100	علم
0		2	341	459	478	541	98	الحقائق
0		3	1565	550	1695	626	99	وحاشاءه
0		3	1512	550	1548	626	76	من
0		3	1425	550	1494	626	94	ذلك
0		3	1321	550	1405	626	98	،فقال
0		3	1234	550	1294	626	97	«إلا
0		3	1184	550	1217	626	100	ما
0		3	1067	550	1171	626	89	أمرتني
0		3	1016	550	1047	626	96	به
0		3	994	550	1006	626	98	»
0		3	886	550	973	626	100	وأنت
0		3	756	550	863	626	92	المتكلم
0		3	696	550	732	626	97	على
0		3	586	550	676	626	96	لساني
0		3	345	550	565	626	99	وأنتلساني.
0		4	1601	635	1695	719	93	فانظر
0		4	1542	635	1582	719	95	إلى
0		4	1455	635	1517	719	100	هذه
0		4	1340	635	1445	719	93	التنبئة
0		4	1286	635	1334	719	91	(2)
0		4	1136	635	1269	719	97	الروحية
0		4	1015	635	1119	719	90	الإلهية
0		4	962	635	996	719	100	ما
0		4	839	635	950	719	93	ألطفها
0		4	712	635	822	719	100	وأدقها
0		4	680	635	692	719	100	؛
0		4	585	635	659	719	98	«أن
0		4	452	635	566	719	89	اعبدوا
0		4	383	635	435	719	94	الله
0		4	338	635	366	719	84	»
0		4	243	635	276	719	100	23
0		5	1616	728	1693	808	96	فجاء
0		5	1505	728	1600	808	98	بالاسم
0		5	1409	728	1486	808	98	«الله
0		5	1378	728	1391	808	100	»
0		5	1228	728	1366	808	100	لاختلاف
0		5	1088	728	1199	808	97	العباد
0		5	1045	728	1070	808	100	في
0		5	882	728	1027	808	98	العبادات
0		5	679	728	851	808	99	واختـلاف
0		5	521	728	651	808	98	الشرائع
0		5	487	728	499	808	100	؛
0		5	453	728	472	808	96	لم
0		5	339	728	438	808	85	يخص
0		6	1629	817	1699	898	92	اسماً
0		6	1521	817	1613	898	91	خاصاً
0		6	1438	817	1505	898	89	دون
0		6	1355	817	1420	898	88	اسم
0		6	1328	817	1337	898	100	،
0		6	1270	817	1308	898	100	بل
0		6	1184	817	1238	898	100	جاء
0		6	1064	817	1168	898	98	بالاسم
0		6	953	817	1051	898	99	الجامع
0		6	845	817	931	898	99	للكل
0		6	816	817	825	898	95	.
