stripe	column	line	left	top	right	bottom	confidence	text
0		1	805	246	872	343	70	-
0		1	848	246	848	343	100	98
0		1	761	246	902	343	59	-
0		2	1478	470	1528	551	87	بها
0		2	1373	470	1456	551	96	أيضا
0		2	1339	470	1354	551	99	،
0		2	1218	470	1320	551	93	وإنمـا
0		2	1085	470	1196	551	100	يردعها
0		2	995	470	1060	551	98	طلبا
0		2	875	470	983	551	87	ًللصحة
0		2	828	470	856	551	98	-
0		2	665	470	800	551	86	والصحة
0		2	602	470	639	551	100	من
0		2	460	470	587	551	100	الطبيعة
0		2	345	470	432	551	99	أيضاً
0		2	299	470	324	551	100	-
0		2	169	470	274	551	97	بإنشاء
0		3	1443	560	1523	635	98	مزاج
0		3	1349	560	1426	635	100	آخر
0		3	1229	560	1322	635	100	يخالف
0		3	1150	560	1200	635	99	(1)
0		3	1066	560	1133	635	97	هذا
0		3	949	560	1046	635	91	المزاج
0		3	913	560	926	635	50	.
0		3	812	560	889	635	88	فإذن
0		3	729	560	793	635	99	ليس
0		3	566	560	693	635	99	الطبيب
0		3	442	560	533	635	92	بخادم
0		3	292	560	419	635	93	للطبيعة
0		3	259	560	273	635	97	،
0		3	169	560	242	635	99	وإنما
0		4	1479	644	1523	712	94	هو
0		4	1366	644	1455	712	99	خادم
0		4	1298	644	1338	712	100	لها
0		4	1248	644	1285	712	100	من
0		4	1140	644	1223	712	98	حيث
0		4	1054	644	1106	712	95	إنه
0		4	1002	644	1029	712	100	لا
0		4	866	644	986	712	99	يصلح
0		4	752	644	829	712	100	جسم
0		4	620	644	733	712	100	المريض
0		4	530	644	579	712	100	ولا
0		4	449	644	514	712	100	يغير
0		4	357	644	428	712	100	ذلك
0		4	287	644	341	712	100	(2)
0		4	169	644	265	712	96	المزاج
0		5	1481	721	1528	793	92	إلا
0		5	1327	721	1463	793	97	بالطبيعة
0		5	1215	721	1305	793	89	أيضاً
0		5	1184	721	1200	793	100	.
0		5	1100	721	1165	793	90	ففي
0		5	992	721	1064	793	88	حقها
0		5	881	721	974	793	87	يسعى
0		5	816	721	850	793	62	من
0		5	714	721	794	793	100	وجه
0		5	605	721	682	793	100	خاص
0		5	494	721	569	793	100	غـير
0		5	413	721	470	793	100	عام
0		5	333	721	389	793	100	لأن
0		5	215	721	321	793	100	العموم
0		5	169	721	197	793	100	لا
0		6	1443	802	1525	875	99	يصح
0		6	1401	802	1427	875	100	في
0		6	1316	802	1379	875	100	مثل
0		6	1209	802	1278	875	100	هذه
0		6	1078	802	1186	875	99	المسألة
0		6	1050	802	1062	875	100	.
0		6	879	802	1031	875	96	فالطبيب
0		6	761	802	844	875	100	خادم
0		6	721	802	743	875	100	لا
0		6	613	802	699	875	93	خادم
0		6	521	802	597	875	100	أعني
0		6	368	802	496	875	97	للطبيعة
0		6	330	802	350	875	100	،
0		6	169	802	306	875	96	وكذلك
0		7	1555	884	1596	952	100	6
0		7	1422	884	1512	952	94	لرسل
0		7	1265	884	1392	952	90	والورثة
0		7	1208	884	1238	952	100	في
0		7	1081	884	1182	952	98	خدمة
0		7	981	884	1055	952	92	الحق
0		7	945	884	955	952	98	.
0		7	828	884	924	952	91	والحق
0		7	750	884	804	952	94	(3)
0		7	683	884	720	952	88	على
0		7	550	884	661	952	100	وجهين
0		7	493	884	516	952	98	في
0		7	363	884	473	952	98	الحكم
0		7	313	884	342	952	94	في
0		7	169	884	286	952	100	أحوال
0		8	1355	961	1525	1038	100	المكلفين
0		8	1312	961	1330	1038	100	،
0		8	1141	961	1287	1038	99	فيجري
0		8	1030	961	1111	1038	98	الأسر
0		8	938	961	1009	1038	87	(34
0		8	882	961	907	1038	100	-
0		8	814	961	861	1038	100	ا)
0		8	759	961	793	1038	100	من
0		8	629	961	740	1038	100	العبـد
0		8	503	961	595	1038	97	بحسب
0		8	437	961	475	1038	94	ما
0		8	287	961	413	1038	100	تقتضيه
0		8	169	961	265	1038	97	إرادة
0		9	1448	1047	1525	1115	98	الحق
0		9	1404	1047	1420	1115	73	،
0		9	1269	1047	1386	1115	100	وتتعلق
0		9	1145	1047	1237	1115	99	إرادة
0		9	1055	1047	1130	1115	96	الحق
0		9	991	1047	1021	1115	96	به
0		9	873	1047	972	1115	96	بحسب
0		9	814	1047	848	1115	98	ما
0		9	694	1047	799	1115	95	يقتضي
0		9	629	1047	672	1115	91	(4)
0		9	583	1047	614	1115	100	به
0		9	512	1047	561	1115	100	علم
0		9	423	1047	493	1115	100	الحق
0		9	379	1047	395	1115	100	،
0		9	250	1047	364	1115	97	ويتعلق
0		9	169	1047	209	1115	100	علم
0		10	1557	1124	1595	1192	97	7
0		10	1450	1124	1521	1192	99	الخق
