stripe	column	line	left	top	right	bottom	confidence	text
0		1	799	243	878	344	53	-
0		1	838	243	865	344	100	166
0		1	754	243	923	344	99	-
0		2	1466	449	1543	534	97	الحمد
0		2	1409	449	1447	534	99	أو
0		2	1330	449	1397	534	98	الذم
0		2	1267	449	1308	534	90	على
0		2	1146	449	1238	534	100	حسب
0		2	1089	449	1120	534	99	ما
0		2	969	449	1073	534	98	يكون
0		2	943	449	955	534	73	.
0		2	870	449	924	534	100	ولما
0		2	800	449	851	534	100	كان
0		2	705	449	781	534	91	الأمر
0		2	658	449	683	534	100	في
0		2	556	449	635	534	95	نفسه
0		2	495	449	534	534	92	على
0		2	438	449	473	534	99	ما
0		2	322	449	422	534	99	قررناه
0		2	293	449	302	534	77	،
0		2	188	449	274	534	100	لذلك
0		3	1484	543	1556	622	98	 كان
0		3	1396	543	1461	622	100	مآل
0		3	1288	543	1373	622	98	الخلق
0		3	1223	543	1262	622	89	إلى
0		3	1076	543	1203	622	100	السعادة
0		3	1014	543	1056	622	83	على
0		3	873	543	995	622	100	اختلاف
0		3	711	543	844	622	98	أنواعها.
0		3	622	543	684	622	96	فعبر
0		3	557	543	596	622	100	عن
0		3	472	543	531	622	100	هذا
0		3	378	543	459	622	85	المقام
0		3	306	543	361	622	100	بأن
0		3	188	543	289	622	100	الرحمة
0		4	1430	631	1550	714	95	 وسعت
0		4	1373	631	1403	714	84	كل
0		4	1273	631	1346	714	86	شيء
0		4	1240	631	1252	714	100	،
0		4	1141	631	1222	714	93	وأنها
0		4	1030	631	1126	714	97	سبقت
0		4	898	631	1009	714	90	الغضب
0		4	780	631	877	714	99	الإلهي
0		4	750	631	762	714	47	.
0		4	606	631	732	714	100	والسابق
0		4	474	631	579	714	97	متقدم
0		4	435	631	456	714	94	،
0		4	347	631	410	714	99	فإذا
0		4	266	631	329	714	94	لحقه
0		4	188	631	245	714	90	مذا
0		5	1465	723	1550	805	80	الذي
0		5	1341	723	1437	805	100	حكم
0		5	1252	723	1321	805	91	عليه
0		5	1123	723	1239	805	98	المتاخر
0		5	1006	723	1095	805	100	حكم
0		5	914	723	985	805	97	عليه
0		5	791	723	897	805	88	المتقدم
0		5	677	723	770	805	96	فنالته
0		5	558	723	664	805	97	الرحمة
0		5	507	723	541	805	100	إذ
0		5	472	723	493	805	100	لم
0		5	377	723	459	805	98	يكن
0		5	188	723	352	805	94	غيرهـا(1
0		6	1459	814	1539	892	93	سبق
0		6	1417	814	1433	892	100	.
0		6	1328	814	1399	892	98	فهذا
0		6	1243	814	1312	892	92	معنى
0		6	1144	814	1216	892	93	(73
0		6	1090	814	1113	892	98	-
0		6	991	814	1036	892	100	)
0		6	874	814	971	892	100	سبقت
0		6	755	814	852	892	100	رحمته
0		6	642	814	735	892	88	غضبه
0		6	608	814	622	892	100	،
0		6	500	814	594	892	100	لتحكم
0		6	437	814	480	892	100	على
0		6	386	814	415	892	98	ما
0		6	287	814	370	892	100	وصل
0		6	188	814	264	892	98	إليها
0		7	1467	901	1552	981	91	 فإنها
0		7	1421	901	1450	981	100	في
0		7	1321	901	1402	981	85	الغاية
0		7	1210	901	1301	981	93	وقفت
0		7	1077	901	1183	981	100	والكل
0		7	956	901	1047	981	99	سالك
0		7	894	901	934	981	94	إلى
0		7	794	901	875	981	99	الغاية
0		7	767	901	784	981	100	.
0		7	696	901	741	981	100	فلا
0		7	647	901	682	981	96	بد
0		7	588	901	624	981	74	من
0		7	441	901	569	981	96	الوصول
0		7	334	901	413	981	98	إليها
0		7	306	901	315	981	100	،
0		7	241	901	285	981	92	فلا
0		7	188	901	227	981	100	بد
0		8	1590	990	1642	1072	96	8
0		8	1499	990	1534	1072	99	من
0		8	1359	990	1486	1072	96	الوصول
0		8	1294	990	1337	1072	91	إلى
0		8	1174	990	1272	1072	97	الرحمة
0		8	1015	990	1157	1072	97	ومفارقة
0		8	884	990	1005	1072	99	الغضب
0		8	846	990	858	1072	100	،
