stripe	column	line	left	top	right	bottom	confidence	text
0		1	757	233	820	328	81	-
0		1	793	233	794	328	100	66
0		1	708	233	851	328	82	-
0		2	1422	451	1488	538	98	مثل
0		2	1334	451	1393	538	98	هذا
0		2	1282	451	1320	538	100	من
0		2	1135	451	1268	538	96	الأرواح
0		2	1078	451	1113	538	100	ما
0		2	1001	451	1061	538	100	عدا
0		2	907	451	988	538	98	روح
0		2	795	451	883	538	99	الخاتم
0		2	732	451	778	538	87	(1)
0		2	651	451	718	538	96	فإنه
0		2	602	451	631	538	95	لا
0		2	508	451	589	538	98	يأتيه
0		2	410	451	491	538	92	المادة
0		2	347	451	393	538	96	إلا
0		2	298	451	333	538	87	من
0		2	231	451	281	538	92	الله
0		2	193	451	225	538	98	لا
0		2	137	451	172	538	87	من
0		3	1415	547	1501	634	97	 روح
0		3	1357	547	1394	634	98	من
0		3	1210	547	1339	634	97	الأرواح
0		3	1188	547	1199	634	100	،
0		3	1137	547	1174	634	93	بل
0		3	1077	547	1111	634	97	من
0		3	956	547	1056	634	99	روحه
0		3	835	547	938	634	88	تكون
0		3	732	547	817	634	100	المادة
0		3	629	547	711	634	81	لجميـع
0		3	479	547	611	634	96	الأرواح
0		3	387	547	453	634	99	وإن
0		3	313	547	361	634	98	كان
0		3	273	547	295	634	98	لا
0		3	137	547	259	634	83	يعنقل
0		4	1413	643	1490	722	97	ذلك
0		4	1356	643	1391	722	80	من
0		4	1257	643	1338	722	90	نفسه
0		4	1210	643	1239	722	100	في
0		4	1103	643	1189	722	100	زمان
0		4	970	643	1082	722	99	تركيب
0		4	839	643	937	722	100	جسده
0		4	676	643	828	722	98	العنصري
0		4	639	643	655	722	100	.
0		4	570	643	618	722	99	فهو
0		4	513	643	548	722	100	من
0		4	411	643	487	722	100	حيث
0		4	265	643	380	722	99	حقيقته
0		4	137	643	249	722	100	ورتبته
0		5	1431	731	1491	810	100	عالم
0		5	1321	731	1417	810	98	بذلك
0		5	1242	731	1286	810	87	كله
0		5	1136	731	1227	810	97	بعينه
0		5	1102	731	1116	810	99	،
0		5	1049	731	1085	810	96	من
0		5	940	731	1023	810	93	حيث
0		5	875	731	909	810	100	ما
0		5	816	731	855	810	100	هو
0		5	702	731	790	810	92	جاهل
0		5	640	731	682	810	100	به
0		5	577	731	614	810	100	من
0		5	486	731	552	810	89	جهة
0		5	341	731	461	810	100	تركيبه
0		5	174	731	327	810	100	العنصري
0		5	137	731	149	810	100	.
0		6	1432	819	1491	897	100	فهو
0		6	1340	819	1419	897	96	العالم
0		6	1220	819	1330	897	98	الجاهل
0		6	1176	819	1189	897	65	؛
0		6	1066	819	1155	897	97	فيقبل
0		6	906	819	1043	897	100	الاتصاف
0		6	732	819	875	897	90	بالأضداد
0		6	687	819	711	897	98	كما
0		6	582	819	670	897	94	قبـل
0		6	448	819	551	897	98	الأصل
0		6	284	819	421	897	93	الاتصاف
0		6	165	819	253	897	100	بذلك
0		6	137	819	151	897	72	،
0		7	1378	906	1508	990	93	 كالجليل
0		7	1173	906	1350	990	98	والجميل(2)
0		7	1147	906	1159	990	100	،
0		7	971	906	1130	990	99	وكالظاهر
0		7	792	906	950	990	92	والبـاطن
0		7	648	906	760	990	97	والٔول
0		7	483	906	612	990	84	والآخر
0		7	381	906	450	990	100	وهو
0		7	291	906	360	990	100	عينه
0		7	209	906	270	990	100	ليس
0		7	137	906	184	990	99	(3)
0		8	1434	999	1502	1076	98	 غير
0		8	1396	999	1412	1076	95	.
0		8	1270	999	1381	1076	96	فيعلم
0		8	1229	999	1254	1076	96	لا
0		8	1152	999	1211	1076	96	يعلم
0		8	1121	999	1133	1076	100	،
0		8	985	999	1102	1076	98	ويدري
0		8	938	999	963	1076	92	لا
0		8	824	999	917	1076	98	يدري
0		8	787	999	799	1076	100	،
0		8	666	999	772	1076	98	ويشهد
0		8	620	999	648	1076	96	لا
0		8	524	999	601	1076	100	يشهد
0		8	499	999	505	1076	97	.
0		8	403	999	490	1076	97	وبهذا
0		8	326	999	388	1076	100	العلم
0		8	245	999	308	1076	100	سمي
0		8	137	999	217	1076	100	شيث
0		9	1436	1085	1498	1167	98	لأن
0		9	1325	1085	1415	1167	99	معناه
0		9	1251	1085	1309	1167	80	هبة
0		9	1185	1085	1235	1167	97	الله
0		9	1152	1085	1167	1167	97	.
0		9	1034	1085	1133	1167	82	فبيده
0		9	917	1085	1009	1167	100	مفتاح
