stripe	column	line	left	top	right	bottom	confidence	text
0		1	788	243	848	341	100	 2
0		1	728	243	867	341	100	-
0		2	1333	398	1436	479	100	 ويلزم
0		2	1284	398	1316	479	92	من
0		2	1199	398	1260	479	100	هذا
0		2	1146	398	1184	479	89	أن
0		2	1082	398	1120	479	98	علم
0		2	997	398	1067	479	94	الحق
0		2	886	398	973	479	94	بذاته
0		2	827	398	862	479	96	هو
0		2	675	398	803	479	98	علمـه
0		2	570	398	651	479	100	بكل
0		2	473	398	546	479	100	شيء
0		2	432	398	458	479	100	في
0		2	291	398	411	479	96	الوجود
0		2	192	398	274	479	100	سواء
0		2	145	398	174	479	93	في
0		3	1421	488	1494	568	91	ذلك
0		3	1368	488	1399	568	100	ما
0		3	1295	488	1346	568	100	كان
0		3	1223	488	1277	568	98	منه
0		3	1115	488	1203	568	100	بالقوة
0		3	1035	488	1095	568	100	وما
0		3	965	488	1017	568	99	كان
0		3	848	488	943	568	94	بالفعل
0		3	800	488	816	568	100	؛
0		3	667	488	772	568	90	ولكن
0		3	579	488	649	568	100	الحق
0		3	509	488	557	568	98	يميز
0		3	373	488	491	568	98	الأشياء
0		3	304	488	354	568	94	عن
0		3	202	488	278	568	100	نفسه
0		3	145	488	183	568	100	مت
0		4	1413	593	1490	678	98	حيث
0		4	1338	593	1386	678	76	هي
0		4	1140	593	1314	678	100	موضوعات
0		4	1042	593	1119	678	99	لعلمه
0		4	1007	593	1018	678	100	،
0		4	903	593	989	678	94	وهذا
0		4	863	593	889	678	100	لا
0		4	719	593	845	678	90	يتعارض
0		4	650	593	690	678	100	مع
0		4	524	593	631	678	100	وحدة
0		4	444	593	505	678	100	العلم
0		4	321	593	428	678	91	والعالم
0		4	180	593	305	678	92	والمعلموم
0		4	145	593	161	678	100	.
0		5	1430	691	1496	772	85	وهو
0		5	1351	691	1410	772	93	تمييز
0		5	1305	691	1333	772	100	لا
0		5	1251	691	1288	772	100	بد
0		5	1177	691	1229	772	100	منه
0		5	1129	691	1155	772	98	في
0		5	1010	691	1100	772	94	طبيعة
0		5	874	691	992	772	98	الوجود
0		5	828	691	854	772	100	-
0		5	756	691	805	772	100	إي
0		5	637	691	729	772	91	طبيعة
0		5	501	691	623	772	100	الوجود
0		5	453	691	481	772	100	كا
0		5	345	691	439	772	96	نعرفه
0		5	302	691	325	772	77	.
0		6	1351	841	1373	921	92	11
0		6	1293	841	1321	921	95	-
0		6	1191	841	1268	921	92	العين
0		6	1054	841	1173	921	100	واحدة
0		6	936	841	1035	921	90	مختلفة
0		6	761	841	922	921	95	بالاحكام
0		7	1327	982	1425	1064	99	والعين
0		7	1159	982	1308	1064	98	الوجودية
0		7	1022	982	1140	1064	99	واحدة
0		7	995	982	1004	1064	100	،
0		7	849	982	975	1064	99	ولكنها
0		7	738	982	829	1064	91	تختلف
0		7	570	982	702	1064	99	بالأحكام
0		7	538	982	548	1064	68	،
0		7	475	982	522	1064	100	أي
0		7	358	982	449	1064	100	تختلف
0		7	217	982	328	1064	91	بالصور
0		7	145	982	199	1064	99	التي
0		8	1429	1073	1494	1153	86	يحم
0		8	1315	1073	1400	1153	100	عليها
0		8	1263	1073	1292	1153	97	بما
0		8	1202	1073	1246	1153	88	يميز
0		8	1145	1073	1179	1153	98	كل
0		8	1002	1073	1122	1153	98	واحدة
0		8	908	1073	972	1153	99	منها
0		8	846	1073	892	1153	95	عن
0		8	696	1073	827	1153	98	الأخرى
0		8	654	1073	666	1153	93	.
0		8	530	1073	633	1153	99	فالصلة
0		8	467	1073	516	1153	90	بين
0		8	380	1073	455	1153	96	الحق
0		8	249	1073	353	1153	96	والخلق
0		8	145	1073	223	1153	93	(الله
0		9	1363	1162	1492	1252	98	والعالم)
0		9	1237	1162	1339	1252	96	كالصلة
0		9	1180	1162	1213	1252	100	ين
0		9	1048	1162	1162	1252	100	الواحد
0		9	910	1162	1030	1252	98	العددي
0		9	826	1162	889	1252	96	وما
0		9	742	1162	805	1252	100	ظهر
0		9	667	1162	721	1252	93	عنه
0		9	610	1162	649	1252	100	من
0		9	466	1162	592	1252	96	الأعداد
0		9	427	1162	448	1252	100	.
0		9	331	1162	403	1252	92	فكا
0		9	274	1162	316	1252	99	أن
0		9	145	1162	256	1252	96	الواحد
0		10	1375	1261	1498	1354	98	العددي
0		10	1257	1261	1359	1354	92	أوجد
0		10	1117	1261	1245	1354	100	الأعداد
0		10	1039	1261	1095	1354	82	كلها
0		10	906	1261	1023	1354	100	ففصلته
0		10	762	1261	886	1354	91	وكثرته
0		10	697	1261	740	1354	100	مع
0		10	519	1261	681	1354	99	أحـدية
0		10	433	1261	500	1354	100	ذاته
0		10	392	1261	411	1354	100	،
0		10	262	1261	358	1354	100	كذلك
0		10	145	1261	243	1354	100	أوجد
0		11	1386	1363	1498	1449	100	الواحد
0		11	1299	1363	1368	1449	100	الحق
0		11	1161	1363	1275	1449	96	الكثرة
0		11	993	1363	1145	1449	99	الوجودية
0		11	882	1363	978	1449	90	المسماة
0		11	780	1363	863	1449	93	بالعالم
0		11	647	1363	761	1449	100	ففصلته
0		11	501	1363	625	1449	95	وكثرته
0		11	467	1363	479	1449	100	.
0		11	393	1363	446	1449	85	وكما
0		11	340	1363	383	1449	98	أن
0		11	145	1363	322	1449	94	الواحـد
0		12	1374	1458	1498	1549	95	العددي
0		12	1300	1458	1337	1549	100	هو
0		12	1219	1458	1276	1549	99	عين
0		12	1062	1458	1195	1549	100	الأعداد
0		12	902	1458	1041	1549	98	الظاهرة
0		12	818	1458	870	1549	100	فيه
0		12	784	1458	800	1549	100	،
0		12	661	1458	756	1549	89	كذلك
0		12	570	1458	645	1549	100	الحق
0		12	469	1458	546	1549	99	المنزه
0		12	410	1458	447	1549	78	هو
0		12	304	1458	392	1549	91	الخلق
0		12	172	1458	286	1549	95	المشبه
0		13	1411	1564	1494	1646	99	وليس
0		13	1281	1564	1384	1646	100	التمييز
0		13	1217	1564	1260	1646	100	بين
0		13	1113	1564	1197	1646	92	الخلق
0		13	964	1564	1087	1646	100	والخالق
0		13	900	1564	937	1646	95	إلا
0		13	743	1564	879	1646	99	بالاعتبار
0		13	713	1564	723	1646	100	،
0		13	626	1564	692	1646	97	وإلا
0		13	505	1564	610	1646	100	فالخلق
0		13	442	1564	479	1646	92	هو
