stripe	column	line	left	top	right	bottom	confidence	text
0		1	748	254	829	355	97	-
0		1	788	254	816	355	100	144
0		1	701	254	868	355	92	-
0		2	1543	464	1581	550	100	15
0		2	1348	464	1488	550	84	يستلزمه
0		2	1317	464	1331	550	81	.
0		2	1198	464	1297	550	83	فلذلك
0		2	1098	464	1177	550	96	قبـل
0		2	968	464	1081	550	88	النفس
0		2	848	464	944	550	97	الإلهي
0		2	746	464	820	550	88	صور
0		2	653	464	732	550	93	العالم
0		2	628	464	636	550	100	.
0		2	464	464	612	550	87	فهو(1الها
0		2	321	464	444	550	97	كالجوهر
0		2	167	464	300	550	92	الهيولاني
0		2	139	464	153	550	73	؛
0		3	1402	559	1491	635	99	وليس
0		3	1328	559	1371	635	99	إلا
0		3	1241	559	1297	635	100	عين
0		3	1087	559	1217	635	98	الطبيعة
0		3	1053	559	1065	635	100	.
0		3	726	559	1034	635	93	فالعناصر(2صورة
0		3	671	559	710	635	100	من
0		3	531	559	639	635	92	صور
0		3	386	559	507	635	100	الطبيعة
0		3	312	559	377	635	99	(2).
0		3	232	559	293	635	100	وما
0		3	139	559	207	635	100	فوق
0		4	1361	644	1505	727	86	 العناصر
0		4	1283	644	1345	727	84	وما
0		4	1208	644	1270	727	92	تولد
0		4	1111	644	1179	727	99	عنها
0		4	1039	644	1097	727	100	فهو
0		4	924	644	1010	727	92	أيضاً
0		4	863	644	918	727	94	ًمن
0		4	759	644	830	727	99	صور
0		4	611	644	742	727	92	الطبيعة
0		4	507	644	582	727	96	وهمي
0		4	361	644	488	727	96	الأرواح
0		4	211	644	345	727	95	العلويـة
0		4	139	644	195	727	100	التي
0		5	1540	736	1582	820	100	16
0		5	1426	736	1487	820	100	فوق
0		5	1253	736	1407	820	97	السموات
0		5	1119	736	1224	820	100	السبع
0		5	1084	736	1096	820	99	.
0		5	987	736	1064	820	97	وأما
0		5	869	736	977	820	100	أرواح
0		5	693	736	840	820	99	السموات
0		5	570	736	670	820	98	السبع
0		5	409	736	549	820	97	وأعيانها
0		5	328	736	386	820	91	فهي
0		5	175	736	301	820	100	عنصرية
0		5	139	736	152	820	99	،
0		6	1418	829	1503	905	90	 فإنها
0		6	1357	829	1401	905	100	من
0		6	1246	829	1334	905	98	دخان
0		6	1057	829	1236	905	100	(3)العناصر
0		6	936	829	1041	905	92	المتولد
0		6	843	829	911	905	96	عنها
0		6	812	829	826	905	100	،
0		6	732	829	793	905	91	وما
0		6	595	829	705	905	91	تكو"ن
0		6	491	829	585	905	85	(4)عن
0		6	435	829	464	905	100	كل
0		6	344	829	409	905	100	سماء
0		6	292	829	327	905	97	من
0		6	139	829	273	905	88	الملائكة
0		7	1436	914	1495	994	97	فهو
0		7	1331	914	1413	994	82	منها،
0		7	1255	914	1310	994	100	فهم
0		7	1085	914	1234	994	88	عنصريون
0		7	986	914	1062	994	99	ومن
0		7	872	914	969	994	92	فوقهم
0		7	723	914	858	994	92	طبيعيون
0		7	700	914	709	994	100	:
0		7	592	914	682	994	94	ولهذا
0		7	469	914	580	994	99	وصفهم
0		7	247	914	463	994	96	اللهبالاختصام
0		7	139	914	238	994	98	-أعني
0		8	1431	1003	1502	1084	80	 اللًا
0		8	1330	1003	1418	1084	94	الأعلى
0		8	1190	1003	1306	1084	100	 لأن
0		8	1036	1003	1159	1084	95	الطبيعة
0		8	903	1003	1015	1084	99	متقابلة
0		8	875	1003	886	1084	98	،
0		8	727	1003	854	1084	94	والتقابل
0		8	622	1003	703	1084	80	الذي
0		8	570	1003	594	1084	100	في
0		8	436	1003	549	1084	94	الأسماء
0		8	321	1003	423	1084	98	الإلهية
0		8	241	1003	300	1084	88	(60
0		8	192	1003	213	1084	100	-
0		8	139	1003	174	1084	99	ا)
0		9	1442	1093	1505	1174	96	 التي
0		9	1372	1093	1417	1174	100	مي
0		9	1213	1093	1358	1174	100	النسب
0		9	1174	1093	1189	1174	100	،
0		9	1108	1093	1161	1174	98	إنما
0		9	992	1093	1098	1174	97	أعطاه
0		9	869	1093	978	1174	99	النفس
0		9	820	1093	834	1174	100	.
0		9	764	1093	810	1174	98	ألا
0		9	687	1093	743	1174	100	ترى
0		9	567	1093	663	1174	97	الذات
0		9	413	1093	543	1174	95	الخارجة
0		9	347	1093	388	1174	100	عن
0		9	261	1093	322	1174	100	مذا
0		9	139	1093	248	1174	91	الحكم
0		10	1542	1183	1582	1267	96	17
0		10	1418	1183	1485	1267	98	كيف
0		10	1320	1183	1378	1267	91	جاء
0		10	1244	1183	1303	1267	100	فيها
0		10	1129	1183	1234	1267	99	الغنى
0		10	1063	1183	1106	1267	97	عن
0		10	939	1183	1046	1267	84	العالمين
0		10	899	1183	915	1267	89	.
0		10	865	1183	879	1267	100	؟
0		10	762	1183	848	1267	96	فلهذا
0		10	658	1183	745	1267	100	أخر
0		10	607	1183	631	1267	100	ج
0		10	510	1183	585	1267	88	العالم
0		10	454	1183	490	1267	100	على
0		10	307	1183	440	1267	93	صورةمن
0		10	162	1183	290	1267	92	أوجدهم
0		10	139	1183	152	1267	78	،
0		11	1402	1276	1504	1355	99	 وليس
0		11	1334	1276	1374	1355	98	إلا
0		11	1198	1276	1309	1355	99	النفس
0		11	1064	1276	1159	1355	98	الإلهمي
0		11	1025	1276	1037	1355	100	.
0		11	956	1276	1005	1355	90	فبما
0		11	882	1276	933	1355	86	فيه
0		11	814	1276	862	1355	91	من
0		11	661	1276	781	1355	96	الحرارة
0		11	589	1276	640	1355	100	علا
0		11	556	1276	568	1355	100	،
0		11	481	1276	536	1355	100	وبما
0		11	420	1276	464	1355	100	فيه
0		11	347	1276	399	1355	100	من
0		11	139	1276	325	1355	100	الـبرودة
0		12	1333	1364	1503	1441	99	 والرطوبة
0		12	1218	1364	1314	1441	93	سفل
0		12	1172	1364	1188	1441	99	،
0		12	1094	1364	1153	1441	94	وبما
0		12	1018	1364	1067	1441	92	فيه
0		12	964	1364	999	1441	99	من
0		12	826	1364	952	1441	99	اليبوسة
0		12	733	1364	807	1441	98	ثبت
0		12	655	1364	702	1441	99	ولم
0		12	498	1364	627	1441	96	يـتزلزل
0		12	455	1364	473	1441	99	.
0		12	282	1364	436	1441	96	فالرسوب
0		12	139	1364	260	1441	93	للبرودة
0		13	1329	1450	1494	1533	97	والرطوبة
0		13	1309	1450	1319	1533	98	.
0		13	1247	1450	1292	1533	99	ألا
0		13	1169	1450	1223	1533	100	رى
0		13	1025	1450	1148	1533	100	الطبيب
0		13	949	1450	1005	1533	98	إذا
0		13	864	1450	936	1533	97	أراد
0		13	741	1450	843	1533	98	سقي
0		13	638	1450	710	1533	93	دواء
0		13	539	1450	622	1533	100	لأحد
0		13	437	1450	519	1533	91	ينظر
0		13	392	1450	419	1533	90	في
0		13	249	1450	371	1533	86	قارورة
0		13	167	1450	228	1533	96	مائه
0		13	139	1450	153	1533	58	،
0		14	1546	1542	1582	1628	97	18
0		14	1426	1542	1487	1628	95	فإذا
0		14	1347	1542	1409	1628	100	رآه
0		14	1224	1542	1324	1628	92	راسبا
0		14	1156	1542	1198	1628	100	علم
0		14	1090	1542	1139	1628	97	أن
0		14	970	1542	1068	1628	96	النضج
0		14	905	1542	946	1628	99	قد
0		14	771	1542	856	1628	97	كمل
0		14	628	1542	744	1628	93	فيسقيه
0		14	498	1542	599	1628	100	الدواء
0		14	374	1542	481	1628	100	ليسرع
0		14	328	1542	354	1628	100	في
0		14	218	1542	312	1628	94	التجح
0		14	139	1542	208	1628	89	(5).
0		15	1422	1637	1505	1717	97	 وإنما
0		15	1307	1637	1405	1717	95	يرسب
0		15	1148	1637	1285	1717	100	لرطوبته
0		15	957	1637	1138	1717	91	(6)وبردوته
0		15	803	1637	944	1717	91	الطبيعية
