stripe	column	line	left	top	right	bottom	confidence	text
0		1	770	244	849	342	100	-
0		1	811	244	837	342	100	306
0		1	724	244	891	342	98	-
0		2	1432	455	1516	537	98	 فيعلم
0		2	1322	455	1416	537	100	بذلك
0		2	1265	455	1301	537	84	ما
0		2	1181	455	1251	537	99	وفق
0		2	1098	455	1161	537	100	إليه
0		2	983	455	1077	537	100	موسى
0		2	924	455	957	537	90	من
0		2	850	455	900	537	99	غير
0		2	792	455	840	537	93	(1)
0		2	732	455	773	537	92	علم
0		2	659	455	716	537	99	منه
0		2	602	455	633	537	82	إذ
0		2	559	455	586	537	100	لو
0		2	482	455	532	537	98	كان
0		2	422	455	461	537	100	على
0		2	361	455	412	537	99	(2)
0		2	304	455	344	537	98	علم
0		2	250	455	287	537	100	ما
0		2	147	455	238	537	91	أنكر
0		3	1444	546	1507	631	99	مثل
0		3	1345	546	1418	631	100	ذلك
0		3	1279	546	1320	631	86	على
0		3	1158	546	1256	631	100	الخضر
0		3	1063	546	1142	631	100	الذي
0		3	995	546	1037	631	98	قد
0		3	912	546	973	631	98	شهد
0		3	849	546	894	631	96	الله
0		3	805	546	837	631	92	له
0		3	728	546	786	631	100	عند
0		3	618	546	706	631	100	موسى
0		3	493	546	592	631	100	وزكاه
0		3	366	546	477	631	98	وعدله
0		3	313	546	360	631	100	(3)
0		3	224	546	286	631	79	ومع
0		3	147	546	201	631	99	هذا
0		4	1553	640	1594	711	88	15
0		4	1439	640	1495	711	97	غفل
0		4	1319	640	1411	711	99	موسى
0		4	1248	640	1291	711	98	عن
0		4	1131	640	1226	711	76	تزكية
0		4	1011	640	1112	711	95	اه(4)
0		4	924	640	995	711	98	رعما
0		4	797	640	906	711	100	شرطه
0		4	733	640	785	711	100	(5)
0		4	647	640	718	711	87	عليه
0		4	600	640	628	711	88	في
0		4	483	640	582	711	95	اتباعه
0		4	458	640	471	711	100	،
0		4	375	640	452	711	97	رحمة
0		4	314	640	357	711	100	بنا
0		4	252	640	298	711	100	إذا
0		4	147	640	233	711	100	نسينا
0		5	1456	720	1513	806	85	أمر
0		5	1389	720	1437	806	78	الله
0		5	1369	720	1383	806	100	.
0		5	1302	720	1352	806	99	ولو
0		5	1226	720	1275	806	100	كان
0		5	1111	720	1205	806	98	موسى
0		5	1014	720	1084	806	96	عالماً
0		5	914	720	1008	806	95	بذلك
0		5	864	720	897	806	98	لما
0		5	800	720	850	806	88	قال
0		5	750	720	774	806	98	له
0		5	633	720	733	806	97	الخضر
0		5	545	720	612	806	97	هما
0		5	512	720	532	806	100	لم
0		5	432	720	495	806	90	تحط
0		5	378	720	412	806	84	به
0		5	214	720	348	806	92	خنبرا»
0		5	147	720	204	806	87	أي
0		6	1464	815	1512	891	100	إني
0		6	1392	815	1440	891	99	على
0		6	1330	815	1364	891	100	علم
0		6	1293	815	1317	891	84	لم
0		6	1183	815	1279	891	100	يحصل
0		6	1111	815	1159	891	100	لك
0		6	1039	815	1083	891	98	عن
0		6	949	815	1018	891	82	ذوت
0		6	898	815	922	891	82	كما
0		6	819	815	885	891	86	أنت
0		6	748	815	788	891	98	على
0		6	685	815	723	891	95	علم
0		6	641	815	672	891	100	لا
0		6	545	815	624	891	100	أعلمه
0		6	466	815	528	891	92	أنا.
0		6	291	815	442	891	87	فأنصف
0		6	239	815	254	891	100	.
0		6	147	815	222	891	100	وأما
0		7	1393	900	1504	985	99	حكمة
0		7	1285	900	1373	985	100	فراقه
0		7	1192	900	1265	985	91	فلان
0		7	1056	900	1174	985	94	الرسول
0		7	951	900	1030	985	96	يقول
0		7	881	900	926	985	86	الله
0		7	815	900	865	985	100	فيه
0		7	700	900	793	985	99	«وما
0		7	614	900	684	985	90	أتاكم
0		7	484	900	602	985	92	الرسول
0		7	338	900	452	985	98	فغذوه
0		7	236	900	318	985	100	ومـا
0		7	147	900	217	985	98	نهاكم
0		8	1446	994	1503	1070	85	عنه
0		8	1257	994	1424	1070	99	فانتهوا».
0		8	1148	994	1237	1070	94	فوقف
0		8	1020	994	1120	1070	98	العلماء
0		8	952	994	1004	1070	94	بالله
0		8	860	994	938	1070	91	الذين
0		8	718	994	839	1070	97	يعرفون
0		8	633	994	698	1070	100	قدر
0		8	504	994	621	1070	91	الرسالة
0		8	340	994	482	1070	95	والرسول
0		8	255	994	312	1070	100	(97
0		8	147	994	227	1070	99	-ا)
0		9	1440	1079	1504	1159	94	عند
0		9	1361	1079	1417	1159	87	هذا
0		9	1265	1079	1347	1159	98	القول
0		9	1236	1079	1247	1159	100	.
0		9	1154	1079	1216	1159	99	وقد
0		9	1087	1079	1131	1159	100	علم
0		9	973	1079	1072	1159	97	الخضر
0		9	911	1079	953	1159	94	أن
0		9	798	1079	889	1159	100	موسى
0		9	676	1079	775	1159	98	رسول
0		9	608	1079	652	1159	95	الله
0		9	506	1079	591	1159	99	فأخذ
0		9	401	1079	486	1159	92	يرقب
0		9	343	1079	375	1159	100	ما
0		9	223	1079	328	1159	99	يكون
0		9	147	1079	202	1159	98	منه
0		10	1418	1168	1508	1258	90	ليوفي
0		10	1302	1168	1400	1258	96	الأدب
0		10	1207	1168	1269	1258	98	حقه
0		10	1143	1168	1187	1258	98	مع
0		10	1006	1168	1127	1258	99	الرسول
0		10	930	1168	981	1258	99	(6)
0		10	902	1168	911	1258	92	:
0		10	813	1168	882	1258	98	فقال
0		10	763	1168	791	1258	100	له
0		10	670	1168	741	1258	90	«إن
0		10	537	1168	648	1258	98	سألتك
0		10	471	1168	512	1258	99	عن
0		10	382	1168	451	1258	99	شيء
0		10	207	1168	366	1258	100	بعدهـا
0		10	147	1168	191	1258	95	فلا
0		11	1354	1267	1508	1346	98	تصاحبني
0		11	1316	1267	1335	1346	64	»
0		11	1217	1267	1300	1346	99	فنهاه
0		11	1156	1267	1196	1346	98	عن
0		11	1017	1267	1132	1346	98	صحبته
0		11	993	1267	1007	1346	98	.
0		11	921	1267	975	1346	95	فلما
0		11	811	1267	905	1346	82	وقعت
0		11	734	1267	785	1346	100	منه
0		11	616	1267	721	1346	95	الثالثة
0		11	545	1267	598	1346	90	قال
0		11	507	1267	518	1346	100	:
0		11	328	1267	486	1346	98	«هــذا
0		11	235	1267	313	1346	90	فراق
0		11	147	1267	211	1346	96	بئي
0		12	1392	1355	1552	1431	88	وبينك
0		12	1333	1355	1371	1431	100	».
0		12	1271	1355	1312	1431	84	ولم
0		12	1204	1355	1257	1431	84	يقل
0		12	1148	1355	1180	1431	99	له
0		12	1040	1355	1131	1431	98	موسى
0		12	993	1355	1016	1431	98	لا
0		12	900	1355	973	1431	85	تفعل
0		12	824	1355	873	1431	100	ولا
0		12	726	1355	797	1431	88	طلب
0		12	586	1355	700	1431	100	صحبته
0		12	492	1355	566	1431	98	لعلمه
0		12	396	1355	478	1431	100	بقدر
0		12	282	1355	372	1431	96	الرتبة
0		12	215	1355	267	1431	86	التي
0		12	147	1355	188	1431	95	هو
0		13	1438	1440	1505	1522	97	فيها
0		13	1376	1440	1429	1522	98	التي
0		13	1253	1440	1351	1522	91	نطقته
0		13	1148	1440	1237	1522	97	بالنهي
0		13	1076	1440	1120	1522	99	عن
0		13	1014	1440	1058	1522	99	أن
0		13	872	1440	996	1522	97	يصحبه
0		13	842	1440	857	1522	100	.
0		13	697	1440	820	1522	99	فسكت
0		13	580	1440	672	1522	100	موسى
0		13	468	1440	554	1522	92	ووقع
0		13	351	1440	453	1522	100	الفراق
0		13	320	1440	335	1522	99	.
0		13	212	1440	301	1522	100	فانظر
0		13	147	1440	193	1522	99	إلى
0		14	1455	1531	1509	1610	89	كمال
0		14	1350	1531	1427	1610	96	هذين
0		14	1204	1531	1331	1610	92	الرجلين
0		14	1159	1531	1182	1610	97	في
0		14	1077	1531	1141	1610	94	العلم
0		14	954	1531	1058	1610	100	وتوفية
0		14	839	1531	938	1610	98	الأدب
0		14	721	1531	817	1610	97	الإلهمي
0		14	630	1531	693	1610	100	حقه
0		14	474	1531	610	1610	96	وإنصاف
0		14	344	1531	442	1610	98	الخضر
0		14	274	1531	318	1610	100	فيما
0		14	147	1531	258	1610	88	اعترف
0		15	1469	1619	1509	1697	99	به
0		15	1395	1619	1449	1697	98	عند
0		15	1273	1619	1373	1697	99	موسى
0		15	1179	1619	1244	1697	94	عليه
0		15	1060	1619	1165	1697	96	السلام
0		15	964	1619	1040	1697	99	حيث
0		15	888	1619	938	1697	99	قال
0		15	833	1619	865	1697	100	له
0		15	748	1619	813	1697	100	«أنا
0		15	683	1619	728	1697	99	على
0		15	618	1619	654	1697	82	علم
0		15	498	1619	598	1697	98	علمنيه
0		15	430	1619	479	1697	92	الله
0		15	391	1619	416	1697	96	لا
0		15	271	1619	374	1697	99	تعلمـه
0		15	187	1619	257	1697	94	أنت
0		15	147	1619	161	1697	100	،
0		16	1413	1706	1515	1788	97	 وأنت
0		16	1337	1706	1382	1788	90	على
0		16	1273	1706	1312	1788	100	علم
0		16	1150	1706	1255	1788	90	علمكه
0		16	1083	1706	1134	1788	99	اله
0		16	1042	1706	1071	1788	98	لا
0		16	915	1706	1026	1788	94	أعلمـه
0		16	854	1706	899	1788	98	أنا
0		16	784	1706	836	1788	100	».
0		16	668	1706	762	1788	98	فكان
0		16	560	1706	646	1788	95	هـذا
0		16	427	1706	544	1788	86	الإعلام
0		16	385	1706	407	1788	100	في
0		16	264	1706	366	1788	99	الخضر
0		16	147	1706	246	1788	100	لموسى
0		17	1427	1797	1507	1882	96	دواء
0		17	1384	1797	1416	1882	100	لما
0		17	1262	1797	1365	1882	98	جرحه
0		17	1210	1797	1245	1882	90	به
0		17	1165	1797	1190	1882	100	في
0		17	1074	1797	1143	1882	100	قوله
0		17	921	1797	1054	1882	98	«وكيف
0		17	805	1797	884	1882	92	تصبر
0		17	733	1797	781	1882	100	على
0		17	676	1797	711	1882	100	ما
0		17	642	1797	662	1882	100	لم
0		17	562	1797	625	1882	99	تحط
0		17	505	1797	540	1882	80	به
0		17	372	1797	485	1882	97	خبرا»
0		17	312	1797	352	1882	90	مع
0		17	230	1797	292	1882	81	علمه
0		17	147	1797	210	1882	89	بعلو
0		18	1409	1891	1506	1967	97	رتبته
0		18	1268	1891	1392	1967	95	بالرسالة
0		18	1240	1891	1249	1967	100	،
0		18	1099	1891	1219	1967	98	وليست
0		18	1008	1891	1076	1967	100	تلك
0		18	891	1891	989	1967	92	الرتبة
0		18	755	1891	872	1967	92	للخضر
0		18	713	1891	736	1967	100	.
0		18	599	1891	686	1967	93	وظهر
0		18	508	1891	576	1967	100	ذلك
0		18	456	1891	485	1967	94	في
0		18	330	1891	437	1967	100	الأمـة
0		18	196	1891	313	1967	96	المحمدية
0		18	147	1891	179	1967	96	في
0		19	1391	1976	1499	2059	100	حديث
0		19	1296	1976	1366	2059	99	إبار
0		19	1182	1976	1278	2059	97	النخل
0		19	1142	1976	1154	2059	96	،
0		19	1053	1976	1122	2059	100	فقال
0		19	961	1976	1031	2059	99	عليه
0		19	847	1976	948	2059	98	السلام
0		19	686	1976	828	2059	91	لأصحابه
0		19	581	1976	670	2059	95	«أنتم
0		19	505	1976	568	2059	100	أعلم
0		19	321	1976	486	2059	97	بمصـالح
0		19	200	1976	299	2059	92	دنياكم
0		19	147	1976	185	2059	90	».
0		20	1453	2068	1508	2161	99	ولا
0		20	1372	2068	1433	2161	87	شك
0		20	1313	2068	1351	2161	100	أن
0		20	1231	2068	1296	2161	92	العلم
0		20	1104	2068	1214	2161	97	بالشيء
0		20	1029	2068	1083	2161	96	خير
0		20	970	2068	1004	2161	98	من
0		20	867	2068	953	2161	88	الجهل
0		20	809	2068	844	2161	84	به
0		20	774	2068	789	2161	82	:
0		20	614	2068	755	2161	99	ولهذا(7)
0		20	528	2068	600	2161	99	مدح
0		20	466	2068	508	2161	100	الله
0		20	363	2068	449	2161	88	نفسه
0		20	253	2068	339	2161	98	بـأنه
0		20	147	2068	236	2161	99	بكل
