stripe	column	line	left	top	right	bottom	confidence	text
0		1	819	261	883	359	69	-
0		1	866	261	833	359	100	2
0		1	771	261	908	359	100	-
0		2	1495	422	1536	510	100	من
0		2	1427	422	1474	510	99	غير
0		2	1341	422	1403	510	100	شك
0		2	1279	422	1319	510	100	من
0		2	1178	422	1251	510	89	حيث
0		2	1110	422	1150	510	100	أن
0		2	1067	422	1094	510	100	له
0		2	946	422	1048	510	96	مذهباً
0		2	902	422	930	510	97	في
0		2	776	422	875	510	92	طبيعة
0		2	634	422	754	510	96	الوجود
0		2	511	422	606	510	92	كسائر
0		2	346	422	483	510	97	الفلاسفة
0		2	313	422	325	510	100	،
0		2	183	422	294	510	99	ولكنه
0		3	1408	519	1537	611	94	فيلسوف
0		3	1289	519	1374	611	95	صوفي
0		3	1153	519	1272	611	100	اصطنع
0		3	1007	519	1135	611	98	أساليب
0		3	854	519	987	611	99	الصوفية
0		3	683	519	834	611	100	ورموزهم
0		3	567	519	669	611	98	للتعبير
0		3	495	519	542	611	98	عن
0		3	359	519	473	611	96	فلسفته
0		3	319	519	339	611	99	.
0		3	183	519	297	611	96	وهـذا
0		4	1458	620	1535	715	99	سبب
0		4	1398	620	1435	715	98	من
0		4	1271	620	1378	715	98	أسباب
0		4	1137	620	1251	715	100	التعقيد
0		4	1040	620	1117	715	100	الذي
0		4	933	620	1017	715	91	نلمسه
0		4	883	620	910	715	96	في
0		4	829	620	856	715	80	كل
0		4	726	620	803	715	100	سطر
0		4	668	620	705	715	100	من
0		4	555	620	649	715	96	أسطر
0		4	454	620	521	715	91	كتبه
0		4	414	620	437	715	100	-
0		4	371	620	394	715	100	لا
0		4	293	620	350	715	100	سيما
0		4	183	620	273	715	93	كتاب
0		5	1398	724	1539	805	98	الفصوص
0		5	1356	724	1368	805	66	:
0		5	1280	724	1338	805	100	فإن
0		5	1127	724	1262	805	96	القاريء
0		5	1049	724	1109	805	100	لهذا
0		5	905	724	1034	805	96	الكتاب
0		5	853	724	884	805	100	لا
0		5	766	724	829	805	94	يكاد
0		5	664	724	748	805	96	يظفر
0		5	484	724	646	805	100	بالفكـرة
