stripe	column	line	left	top	right	bottom	confidence	text
0		1	787	247	853	345	99	-
0		1	822	247	823	345	97	26
0		2	1428	400	1499	482	88	حالة
0		2	1375	400	1409	482	100	من
0		2	1251	400	1356	482	99	أحوال
0		2	1137	400	1223	482	98	جذبه
0		2	1038	400	1118	482	98	بقوله
0		2	948	400	1017	482	85	«أنا
0		2	861	400	936	482	99	الحتق
0		2	818	400	834	482	83	»
0		2	785	400	797	482	75	،
0		2	732	400	769	482	93	أو
0		2	663	400	713	482	100	ان
0		2	525	400	639	482	92	الفارض
0		2	414	400	497	482	94	الذي
0		2	241	400	386	482	96	أفنـاه
0		2	160	400	219	482	100	حبه
0		3	1398	491	1511	562	95	 لمحبوبه
0		3	1335	491	1374	562	78	عن
0		3	1233	491	1312	562	86	نفسه
0		3	1178	491	1213	562	100	فلم
0		3	1076	491	1162	562	95	يشعر
0		3	1017	491	1056	562	99	إلا
0		3	883	491	997	562	95	بالاتحاد
0		3	797	491	869	562	99	التام
0		3	750	491	781	562	84	به
0		3	699	491	730	562	100	فق
0		3	661	491	687	562	100	ل
0		3	610	491	633	562	75	:
0		4	1452	605	1511	694	99	 مق
0		4	1340	605	1419	694	96	حلت
0		4	1268	605	1312	694	100	عن
0		4	1185	605	1251	694	92	قولي
0		4	1107	605	1158	694	100	«أنا
0		4	1042	605	1093	694	58	هي
0		4	1005	605	1021	694	62	»
0		4	950	605	991	694	99	أو
0		4	844	605	930	694	98	أقل
0		4	670	605	789	694	91	وحاشا
0		4	588	605	645	694	98	لمثلي
0		4	440	605	567	694	99	إنهـا
0		4	379	605	413	694	81	في
0		4	236	605	338	694	95	حلتت
0		4	160	605	205	694	89	(1)
0		5	1349	729	1436	807	96	أقول
0		5	1309	729	1325	807	100	:
0		5	1229	729	1290	807	99	فرق
0		5	1157	729	1204	807	100	بين
0		5	1059	729	1133	807	100	هذين
0		5	852	729	1040	807	99	الرجلـين
0		5	760	729	827	807	100	وبين
0		5	688	729	741	807	89	ابن
0		5	589	729	664	807	98	عربي
0		5	496	729	577	807	100	الذي
0		5	401	729	475	807	86	يقول
0		5	348	729	370	807	100	في
0		5	203	729	324	807	100	صراحة
0		5	160	729	188	807	100	لا
0		6	1388	816	1505	890	94	مواربة
0		6	1309	816	1370	890	89	فيها
0		6	1243	816	1291	890	100	ولا
0		6	1162	816	1222	890	100	لبس
0		6	1117	816	1129	890	99	،
0		6	1012	816	1102	890	87	معبرا
0		6	972	816	999	890	100	لا
0		6	909	816	951	890	98	عن
0		6	768	816	888	890	98	وحدته
0		6	711	816	747	890	96	هو
0		6	581	816	690	890	99	بالذات
0		6	461	816	560	890	100	الإلهية
0		6	392	816	437	890	96	ولا
0		6	317	816	368	890	100	عن
0		6	208	816	286	890	100	فنائه
0		6	160	816	190	890	100	في
0		7	1396	899	1503	970	97	محبوبه
0		7	1363	899	1377	970	99	،
0		7	1307	899	1345	970	98	بل
0		7	1236	899	1277	970	85	عن
