stripe	column	line	left	top	right	bottom	confidence	text
0		1	789	253	856	351	92	-
0		1	828	253	828	351	100	93
0		1	744	253	881	351	58	-
0		2	1539	406	1578	497	96	6
0		2	1445	406	1499	497	89	فعل
0		2	1301	406	1419	497	99	الراضي
0		2	1230	406	1278	497	100	فيه
0		2	1208	406	1220	497	100	.
0		2	1058	406	1175	497	96	ففضل
0		2	902	406	1035	497	94	إسماعيل
0		2	791	406	872	497	93	غيره
0		2	735	406	771	497	80	من
0		2	596	406	716	497	100	الأعيان
0		2	547	406	576	497	100	بما
0		2	466	406	530	497	92	نعته
0		2	375	406	450	497	98	الحق
0		2	319	406	352	497	100	به
0		2	267	406	303	497	79	من
0		2	160	406	242	497	94	كونه
0		3	1442	518	1506	603	99	عند
0		3	1364	518	1424	603	95	ربه
0		3	1225	518	1332	603	94	مرضيا
0		3	1193	518	1205	603	97	.
0		3	1056	518	1177	603	91	وكذلك
0		3	999	518	1032	603	99	كل
0		3	911	518	977	603	97	نفس
0		3	758	518	876	603	99	مطمئنة
0		3	682	518	742	603	87	قيل
0		3	616	518	657	603	98	لها
0		3	441	518	597	603	92	«ارجعي
0		3	382	518	423	603	90	إلى
0		3	230	518	360	603	98	ربك»
0		3	160	518	210	603	89	فما
0		4	1403	622	1510	716	100	أمرها
0		4	1347	622	1390	716	99	أن
0		4	1240	622	1326	716	98	ترجع
0		4	1183	622	1224	716	98	إلا
0		4	1126	622	1164	716	100	إلى
0		4	1036	622	1100	716	84	ربها
0		4	946	622	1024	716	100	الذي
0		4	827	622	920	716	90	دعاها
0		4	703	622	813	716	96	فعرفته
0		4	647	622	697	716	100	(1)
0		4	600	622	633	716	88	من
0		4	493	622	584	716	100	الكل
0		4	463	622	477	716	100	،
0		4	336	622	453	716	98	«راضية
0		4	160	622	320	716	99	مرضية».
0		5	1486	733	1507	819	72	«
0		5	1340	733	1468	819	98	فادخلي
0		5	1283	733	1316	819	96	في
0		5	1147	733	1251	819	99	عبادي
0		5	1108	733	1120	819	52	»
0		5	1044	733	1088	819	95	من
0		5	942	733	1017	819	99	حيث
0		5	874	733	915	819	98	ما
0		5	804	733	851	819	99	لهم
0		5	696	733	783	819	98	هـذا
0		5	526	733	672	819	94	المقـام
0		5	494	733	506	819	100	.
0		5	362	733	476	819	95	فالعباد
0		5	160	733	344	819	100	المذكورون
0		6	1417	828	1507	914	98	هنـا
0		6	1343	828	1385	914	100	كل
0		6	1258	828	1314	914	100	عبد
0		6	1155	828	1232	914	92	عرف
0		6	1061	828	1113	914	81	ربه
0		6	968	828	1042	914	89	تعالى
0		6	817	828	943	914	100	واقتصر
0		6	727	828	792	914	100	عليه
0		6	668	828	710	914	100	ولم
0		6	572	828	654	914	99	ينظر
0		6	511	828	554	914	100	إلى
0		6	435	828	489	914	90	رب
0		6	335	828	406	914	100	غيره
0		6	277	828	319	914	100	مع
0		6	160	828	259	914	97	أحدية
0		7	1402	923	1519	1004	92	 العـين
0		7	1368	923	1382	1004	98	:
0		7	1317	923	1348	1004	96	لا
0		7	1266	923	1300	1004	84	بد
0		7	1200	923	1241	1004	100	من
0		7	1118	923	1180	1004	100	ذلك
0		7	1023	923	1091	1004	73	(30
0		7	967	923	992	1004	96	-
0		7	865	923	937	1004	98	ب)
0		7	691	923	844	1004	100	«وادخلي
0		7	547	923	660	1004	100	جنتتي
0		7	505	923	516	1004	93	»
0		7	437	923	492	1004	100	التي
0		7	331	923	420	1004	98	بها(2)
0		7	201	923	307	1004	91	ستري
0		7	160	923	174	1004	100	.
0		8	1546	1013	1580	1097	78	7
0		8	1385	1013	1504	1097	99	وليست
0		8	1282	1013	1356	1097	100	جنتي
0		8	1167	1013	1254	1097	98	سواك
0		8	1062	1013	1142	1097	89	فأنت
0		8	932	1013	1037	1097	94	تسترني
0		8	875	1013	922	1097	94	(3)
0		8	753	1013	861	1097	99	بذاتك
0		8	717	1013	728	1097	100	.
0		8	623	1013	696	1097	88	فـلا
0		8	500	1013	613	1097	92	أعرف
0		8	427	1013	466	1097	100	إلا
0		8	360	1013	413	1097	86	بك
0		8	310	1013	335	1097	97	كما
