stripe	column	line	left	top	right	bottom	confidence	text
0		1	965	241	1031	342	70	-
0		1	1029	241	992	342	100	5
0		2	1644	393	1680	479	100	من
0		2	1540	393	1621	479	92	فعلك
0		2	1501	393	1514	479	90	.
0		2	1394	393	1484	479	99	فما(1)
0		2	1269	393	1377	479	86	سعدت
0		2	1204	393	1247	479	88	إلا
0		2	1129	393	1190	479	97	بمـا
0		2	1061	393	1109	479	90	كان
0		2	962	393	1038	479	99	منك
0		2	924	393	940	479	100	.
0		2	828	393	903	479	68	فكما
0		2	727	393	809	479	100	أثبت
0		2	578	393	705	479	99	للسعادة
0		2	508	393	561	479	100	لك
0		2	454	393	485	479	100	ما
0		2	316	393	434	479	74	كان
0		3	1485	488	1676	582	98	فدك(1)
0		3	1367	488	1464	582	97	كذلك
0		3	1309	488	1345	582	92	ما
0		3	1216	488	1295	582	90	أثبت
0		3	1079	488	1195	582	94	الأسماء
0		3	964	488	1065	582	85	الالهية
0		3	903	488	950	582	98	إلا
0		3	795	488	892	582	98	أفعاله
0		3	695	488	766	582	91	وهي
0		3	604	488	669	582	92	أنت
0		3	504	488	579	582	100	وهي
0		3	320	488	482	582	97	المحدثات.
0		4	1547	591	1676	679	92	فبآثاره
0		4	1447	591	1522	679	98	سمي
0		4	1367	591	1426	679	95	إلها
0		4	1152	591	1350	679	94	وبآثارك(2)
0		4	1052	591	1138	679	100	سميت
0		4	916	591	1020	679	93	سعيداً
0		4	901	591	909	679	99	.
0		4	780	591	884	679	93	فأنزلك
0		4	708	591	759	679	95	الله
0		4	622	591	697	679	88	تعالى
0		4	492	591	597	679	94	منزلته
0		4	428	591	479	679	95	إذا
0		4	317	591	414	679	98	أقت
0		5	1605	698	1680	790	97	الدين
0		5	1459	698	1585	790	96	وانقدت
0		5	1395	698	1436	790	89	إلى
0		5	1335	698	1369	790	100	ما
0		5	1224	698	1319	790	90	شرعه
0		5	1163	698	1208	790	100	لك
0		5	1141	698	1151	790	89	.
0		5	972	698	1122	790	95	وسأبسط
0		5	922	698	950	790	99	في
0		5	826	698	900	790	100	ذلك
0		5	767	698	808	790	100	إن
0		5	691	698	745	790	100	شاء
0		5	627	698	675	790	90	الله
0		5	573	698	608	790	100	ما
0		5	507	698	561	790	96	تقع
0		5	456	698	487	790	100	به
0		5	316	698	440	790	99	الفائدة
0		6	1627	799	1680	883	96	بعد
0		6	1567	799	1610	883	98	أن
0		6	1483	799	1546	883	100	نبين
0		6	1383	799	1470	883	96	الدين
0		6	1285	799	1363	883	100	الذي
0		6	1202	799	1259	883	99	عند
0		6	1098	799	1182	883	99	الخلق
0		6	998	799	1075	883	95	الذي
0		6	865	799	975	883	96	اعتبره
0		6	805	799	855	883	100	الله
0		6	787	799	795	883	100	.
0		6	677	799	777	883	100	فالدين
0		6	607	799	650	883	100	كله
0		6	557	799	580	883	78	له
0		6	470	799	540	883	96	وكله
0		6	377	799	446	883	84	منك
0		6	316	799	360	883	100	لا
0		7	1623	892	1677	988	99	منه
0		7	1567	892	1611	988	99	إلا
0		7	1490	892	1553	988	88	بحكم
0		7	1363	892	1477	988	98	الأصالة
0		7	1286	892	1353	988	100	.قال
0		7	1214	892	1264	988	88	الله
0		7	1126	892	1200	988	91	تعالى
0		7	927	892	1100	988	93	«ورهبانية
0		7	736	892	910	988	89	ابتدعوها»
0		7	643	892	717	988	100	وهي
0		7	477	892	624	988	99	النواميس
0		7	317	892	450	988	100	الحكية
0		7	253	892	279	988	63	2
