stripe	column	line	left	top	right	bottom	confidence	text
0		1	982	225	1059	320	100	-
0		1	1021	225	1045	320	100	169
0		2	1620	431	1709	515	97	 فليس
0		2	1487	431	1593	515	96	بذاكر
0		2	1462	431	1477	515	100	.
0		2	1384	431	1445	515	100	فإن
0		2	1292	431	1363	515	84	ذكر
0		2	1227	431	1272	515	100	الله
0		2	1144	431	1210	515	99	سار
0		2	1094	431	1117	515	92	في
0		2	988	431	1069	515	86	جميع
0		2	892	431	971	515	100	العبد
0		2	844	431	875	515	92	لا
0		2	782	431	820	515	100	من
0		2	734	431	755	515	95	ذ
0		2	619	431	711	515	100	كره
0		2	393	431	605	515	95	بلسانهخاصة
0		2	352	431	372	515	100	.
0		3	1654	524	1705	602	100	فان
0		3	1565	524	1637	602	100	الحق
0		3	1517	524	1546	602	100	لا
0		3	1393	524	1496	602	100	يكون
0		3	1343	524	1372	602	94	في
0		3	1252	524	1320	602	89	ذلك
0		3	1132	524	1233	602	84	الوقت
0		3	1069	524	1109	602	99	إلا
0		3	955	524	1044	602	96	جليس
0		3	826	524	933	602	97	اللسان
0		3	704	524	799	602	100	خاصة
0		3	662	524	679	602	100	،
0		3	552	524	629	602	97	فيراه
0		3	424	524	535	602	100	اللسان
0		3	349	524	407	602	99	(1)
0		4	1669	611	1705	692	98	من
0		4	1571	611	1646	692	89	حيث
0		4	1519	611	1549	692	100	لا
0		4	1441	611	1502	692	90	يراه
0		4	1301	611	1428	692	100	الانسان
0		4	1261	611	1277	692	100	:
0		4	1211	611	1244	692	98	بما
0		4	1144	611	1195	692	96	(2)
0		4	1091	611	1127	692	94	هو
0		4	1014	611	1070	692	97	راء
0		4	924	611	990	692	98	وهو
0		4	753	611	907	692	95	البصر(3)
0		4	723	611	736	692	72	.
0		4	617	611	703	692	94	فافهم
0		4	510	611	596	692	99	هـذا
0		4	412	611	500	692	100	السشر
0		4	349	611	389	692	90	في
0		5	1632	701	1703	779	80	ذكر
