stripe	column	line	left	top	right	bottom	confidence	text
0		1	782	251	851	351	88	-
0		1	824	251	823	351	81	82
0		1	742	251	877	351	99	-
0		2	1461	398	1514	492	98	أنه
0		2	1401	398	1444	492	86	إله
0		2	1341	398	1384	492	74	لنا
0		2	1300	398	1320	492	99	.
0		2	1243	398	1273	492	100	ثم
0		2	1169	398	1233	492	89	يأتي
0		2	1026	398	1156	492	100	الكشف
0		2	902	398	996	492	99	الآخر
0		2	774	398	878	492	88	فيظهر
0		2	701	398	755	492	98	لك
0		2	580	398	681	492	100	صورنا
0		2	510	398	563	492	100	فيه
0		2	473	398	490	492	100	،
0		2	342	398	449	492	86	فيظهر
0		2	155	398	315	492	100	بعضنـا
0		3	1418	507	1508	588	89	لبعض
0		3	1340	507	1387	588	81	(1)
0		3	1296	507	1324	588	100	في
0		3	1203	507	1277	588	100	الحق
0		3	1162	507	1176	588	99	،
0		3	1040	507	1143	588	91	فيعرف
0		3	908	507	1010	588	94	بعضنا
0		3	806	507	894	588	91	بعضا
0		3	770	507	792	588	100	ً،
0		3	643	507	746	588	100	ويتميز
0		3	524	507	624	588	98	بعضنا
0		3	461	507	502	588	100	عن
0		3	367	507	442	588	100	بعض
0		3	317	507	334	588	100	.
0		3	210	507	290	588	100	فمنـا
0		3	155	507	194	588	76	من
0		4	1417	597	1513	693	90	يعرف
0		4	1347	597	1389	693	100	أن
0		4	1299	597	1326	693	78	في
0		4	1212	597	1278	693	100	الحق
0		4	1088	597	1185	693	100	وقعت
0		4	992	597	1061	693	99	هذه
0		4	869	597	977	693	86	المعرفة
0		4	808	597	851	693	100	لنا
0		4	727	597	793	693	88	بنا،
0		4	631	597	709	693	100	ومنا
0		4	583	597	616	693	100	من
0		4	489	597	562	693	95	يجهل
0		4	348	597	465	693	93	الحضرة
0		4	282	597	333	693	95	التي
0		4	155	597	257	693	100	وقعت
0		5	1443	702	1510	789	93	فيها
0		5	1360	702	1423	789	83	هذه
0		5	1233	702	1343	789	98	المعرفة
0		5	1172	702	1216	789	99	بنا
0		5	1139	702	1152	789	100	:
0		5	1039	702	1122	789	100	أعوذ
0		5	968	702	1022	789	93	بالله
0		5	911	702	955	789	99	أن
0		5	798	702	895	789	97	أكون
0		5	741	702	777	789	68	من
0		5	590	702	721	789	98	الجاهلين
0		5	557	702	567	789	100	.
0		5	359	702	536	789	94	وبالكشفين
0		5	278	702	335	789	99	معاً
0		5	232	702	272	789	100	ًما
0		5	155	702	215	789	90	يحكم
0		6	1421	804	1505	886	98	علينا
0		6	1366	804	1408	886	98	إلا
0		6	1301	804	1350	886	100	بنا
0		6	1271	804	1281	886	71	؛
0		6	1226	804	1259	886	99	لا
0		6	1193	804	1207	886	100	،
0		6	1138	804	1177	886	100	بل
0		6	1056	804	1111	886	95	نحن
0		6	972	804	1033	886	97	نحكم
0		6	874	804	953	886	98	علينا
