stripe	column	line	left	top	right	bottom	confidence	text
2		1	1281	423	1404	497	98	 ه
2		1	941	423	1215	497	88	 0ه4
2		1	679	423	907	497	74	4صر
2		1	618	423	665	497	100	م
2		2	558	506	1452	723	80	فصرليل
2		3	975	958	1453	1101	70	لثياالبييليالتينبئري
2		3	558	958	957	1101	83	لتوفيتتنزهجمرت
2		4	737	1132	1287	1257	86	والتعليقاتـهليئ
2		5	941	1426	1100	1479	85	بتلمر
2		6	755	1494	1269	1627	87	أبوالععفيفي
2		7	1167	1642	1268	1716	84	كترفي
2		7	1034	1642	1157	1716	91	القليقت
2		7	977	1642	1018	1716	94	مين
2		7	742	1642	963	1716	98	جامعتكيردج
2		8	1177	2237	1374	2369	85	الناشثر
2		8	689	2237	1149	2369	95	رارالكتابالجـري
2		9	1073	2378	1217	2498	91	 ييروت
2		9	1019	2378	1034	2498	99	-
2		9	848	2378	1007	2498	91	لبنا
