stripe	column	line	left	top	right	bottom	confidence	text
0		1	946	233	1013	328	98	-
0		1	982	233	982	328	86	99
0		1	904	233	1041	328	66	-
0		2	1511	443	1651	528	96	فشيبه
0		2	1425	443	1493	528	100	«كا
0		2	1328	443	1418	528	100	أمرت
0		2	1248	443	1303	528	95	(1)
0		2	1216	443	1234	528	91	»
0		2	1129	443	1191	528	89	فإنه
0		2	1083	443	1109	528	78	لا
0		2	968	443	1069	528	86	يدري
0		2	889	443	932	528	94	هل
0		2	809	443	864	528	99	أمر
0		2	762	443	792	528	94	بما
0		2	655	443	749	528	99	يوافق
0		2	497	443	626	528	100	الإرادة
0		2	364	443	472	528	90	فيقسع
0		2	313	443	335	528	99	،
0		3	1626	537	1663	611	98	أو
0		3	1575	537	1606	611	99	بما
0		3	1472	537	1565	611	91	يخالف
0		3	1325	537	1442	611	100	الإرادة
0		3	1261	537	1305	611	99	فلا
0		3	1188	537	1245	611	100	يقع
0		3	1154	537	1168	611	100	.
0		3	1088	537	1138	611	90	ولا
0		3	984	537	1071	611	89	يعرف
0		3	884	537	954	611	96	أحد
0		3	800	537	858	611	97	حكم
0		3	670	537	787	611	97	الإرادة
0		3	610	537	654	611	100	إلا
0		3	540	537	593	611	100	بعد
0		3	423	537	516	611	100	وقوع
0		3	309	537	406	611	100	المراد
0		4	1621	620	1663	685	96	إلا
0		4	1569	620	1600	685	98	من
0		4	1457	620	1542	685	100	كشف
0		4	1382	620	1428	685	100	الله
0		4	1321	620	1363	685	98	عن
0		4	1184	620	1300	685	98	بصيرته
0		4	1060	620	1163	685	97	فأدرك
0		4	945	620	1043	685	98	أعيان
0		4	769	620	926	685	94	المكنات
0		4	710	620	739	685	100	في
0		4	622	620	684	685	99	حال
0		4	505	620	600	685	93	ثبوتها
0		4	449	620	485	685	99	على
0		4	390	620	426	685	100	ما
0		4	309	620	371	685	100	هي
0		5	1586	694	1657	769	100	عليه
0		5	1555	694	1568	769	98	،
0		5	1444	694	1536	769	99	فيحكم
0		5	1362	694	1429	769	100	عند
0		5	1263	694	1336	769	100	ذلك
0		5	1206	694	1244	769	82	بما
0		5	1127	694	1193	769	88	يراه
0		5	1095	694	1107	769	99	.
0		5	990	694	1075	769	96	وهذا
0		5	937	694	974	769	100	قد
0		5	810	694	914	769	90	يكون
0		5	666	694	794	769	99	لآحـاد
0		5	568	694	654	769	90	الناس
0		5	508	694	536	769	88	في
0		5	372	694	483	769	99	أوقات
0		5	308	694	349	769	100	لا
0		6	1558	778	1663	848	98	يكون
0		6	1371	778	1537	848	98	مستصحبا
0		6	1341	778	1353	848	100	.
0		6	1239	778	1323	848	99	قـال
0		6	1200	778	1215	848	56	:
0		6	1112	778	1182	848	96	«ما
0		6	1001	778	1097	848	96	أدري
0		6	938	778	971	848	95	ما
0		6	851	778	926	848	97	يفعل
0		6	796	778	830	848	82	بي
0		6	730	778	775	848	100	ولا
0		6	631	778	709	848	96	بكم»
0		6	514	778	613	848	99	فصرح
0		6	363	778	493	848	99	بالحجاب
0		6	312	778	336	848	79	،
0		7	1575	857	1659	943	98	وليس
0		7	1421	857	1551	943	98	المقصود
0		7	1351	857	1404	943	100	(2)
0		7	1295	857	1341	943	98	إلا
0		7	1239	857	1285	943	99	أن
0		7	1141	857	1222	943	99	يطلع
0		7	1092	857	1120	943	85	في
0		7	1022	857	1075	943	100	أمر
0		7	920	857	997	943	98	خاص
0		7	864	857	893	943	100	لا
0		7	798	857	843	943	100	غير
0		7	725	857	777	943	100	(3)
0		7	686	857	707	943	84	.
0		8	1344	1104	1368	1202	92	9
0		8	1287	1104	1326	1202	100	-
0		8	1195	1104	1253	1202	100	فص
0		8	1022	1104	1153	1202	94	حكمة
0		8	903	1104	1003	1202	99	نورية
0		8	860	1104	884	1202	98	في
0		8	760	1104	830	1202	99	كلمة
0		8	438	1104	746	1202	99	يوسفية
0		8	215	1104	227	1202	58	1
0		9	1526	1323	1592	1399	99	هذه
0		9	1399	1323	1510	1399	90	الحكة
0		9	1259	1323	1376	1399	99	النورية
0		9	1117	1323	1237	1399	100	انبساط
0		9	1003	1323	1097	1399	91	نورها
0		9	941	1323	983	1399	83	على
0		9	799	1323	908	1399	100	حضرة
0		9	655	1323	779	1399	93	الخيـال
0		9	564	1323	629	1399	100	وهو
0		9	478	1323	546	1399	95	أول
0		9	305	1323	442	1399	100	مبادىء
0		10	1556	1408	1663	1488	99	الوحي
0		10	1436	1408	1536	1488	99	ال(لهمي
0		10	1376	1408	1405	1488	86	في
0		10	1292	1408	1356	1488	97	أهل
0		10	1176	1408	1276	1488	100	العناية
0		10	1142	1408	1156	1488	92	.
0		10	1043	1408	1125	1488	99	تقول
0		10	908	1408	1009	1488	98	عائشة
0		10	805	1408	892	1488	100	رضي
0		10	732	1408	776	1488	95	الله
0		10	642	1408	715	1488	97	عنها
0		10	612	1408	625	1488	96	:
0		10	492	1408	592	1488	95	«أول
0		10	425	1408	458	1488	92	ما
0		10	305	1408	411	1488	89	بدىء
0		11	1629	1497	1660	1567	98	به
0		11	1518	1497	1610	1567	99	رسول
0		11	1452	1497	1496	1567	98	الله
0		11	1376	1497	1434	1567	99	صلى
0		11	1307	1497	1354	1567	100	الله
0		11	1217	1497	1292	1567	96	عليه
0		11	1116	1497	1189	1567	81	وسلم
0		11	1063	1497	1100	1567	98	من
0		11	998	1497	1044	1567	79	(4)
0		11	877	1497	982	1567	96	الوحي
0		11	753	1497	846	1567	94	الرؤيا
0		11	599	1497	735	1567	100	الصادقة
0		11	565	1497	574	1567	100	،
0		11	454	1497	546	1567	99	فكان
0		11	401	1497	432	1567	99	لا
0		11	305	1497	385	1567	97	يرى
0		12	1582	1576	1660	1647	100	رؤيا
0		12	1524	1576	1564	1647	100	إلا
0		12	1382	1576	1499	1647	98	خرجت
0		12	1292	1576	1357	1647	99	مثل
0		12	1203	1576	1258	1647	99	فلق
0		12	1080	1576	1181	1647	96	الصبح
0		12	1045	1576	1058	1647	81	»
0		12	952	1576	1027	1647	98	تقول
0		12	906	1576	934	1647	100	لا
0		12	808	1576	881	1647	100	خفاء
0		12	748	1576	789	1647	91	بها
0		12	715	1576	730	1647	100	.
0		12	629	1576	693	1647	93	وإلى
0		12	548	1576	603	1647	92	هنا
0		12	412	1576	523	1647	96	بلـغ
0		12	307	1576	391	1647	98	علمها
0		13	1626	1656	1663	1726	100	لا
0		13	1546	1656	1596	1726	93	غير
0		13	1513	1656	1523	1726	99	.
0		13	1385	1656	1492	1726	98	وكانت
0		13	1309	1656	1365	1726	100	(5)
0		13	1215	1656	1289	1726	100	المدة
0		13	1173	1656	1203	1726	93	له
0		13	1125	1656	1152	1726	90	في
0		13	1029	1656	1096	1726	98	ذلك
0		13	946	1656	1005	1726	76	ستة
0		13	846	1656	929	1726	100	أشهر
0		13	792	1656	825	1726	83	ثم
0		13	659	1656	762	1726	99	جـاءه
0		13	592	1656	642	1726	97	(6)
0		13	445	1656	576	1726	93	الملك
0		13	405	1656	422	1726	99	،
0		13	305	1656	371	1726	84	وما
0		14	1573	1735	1657	1809	94	علمت
0		14	1500	1735	1543	1809	100	أن
0		14	1386	1735	1482	1809	90	رسول
0		14	1317	1735	1362	1809	90	الله
0		14	1239	1735	1299	1809	100	صلى
0		14	1173	1735	1218	1809	94	الله
0		14	1082	1735	1152	1809	92	عليه
0		14	980	1735	1052	1809	99	وسلم
0		14	926	1735	962	1809	100	قد
0		14	851	1735	908	1809	100	قال
0		14	808	1735	824	1809	100	:
0		14	718	1735	790	1809	100	«إن
0		14	616	1735	700	1809	100	الناس
0		14	514	1735	583	1809	100	نيام
0		14	417	1735	487	1809	99	فإذا
0		14	306	1735	390	1809	97	ماتوا
0		15	1548	1818	1663	1885	98	انتبهوا
0		15	1516	1818	1532	1885	100	»
0		15	1482	1818	1494	1885	100	،
0		15	1399	1818	1462	1885	99	وكل
0		15	1336	1818	1367	1885	95	ما
0		15	1259	1818	1316	1885	95	يرى
0		15	1204	1818	1233	1885	99	في
0		15	1113	1818	1180	1885	99	حال
0		15	1005	1818	1084	1885	97	النوم
0		15	929	1818	985	1885	95	فهو
0		15	867	1818	902	1885	100	من
0		15	772	1818	845	1885	96	ذلك
0		15	645	1818	747	1885	94	القبيل
0		15	607	1818	620	1885	100	،
0		15	487	1818	584	1885	100	وإن
0		15	305	1818	455	1885	99	اختلفت
0		16	1529	1894	1663	1968	95	الأحوال
0		16	1488	1894	1505	1968	100	.
0		16	1391	1894	1474	1968	95	فمضى
0		16	1275	1894	1357	1968	98	قولها
0		16	1210	1894	1261	1968	86	(2)
0		16	1131	1894	1193	1968	100	ستة
0		16	1032	1894	1114	1968	97	أشهر
0		16	994	1894	1007	1968	90	،
0		16	935	1894	980	1968	92	بل
0		16	823	1894	898	1968	99	عمره
0		16	747	1894	791	1968	96	كله
0		16	695	1894	726	1968	69	في
0		16	572	1894	669	1968	92	الدنيا
0		16	472	1894	562	1968	100	بتلك
0		16	349	1894	442	1968	97	المثابة
0		16	308	1894	328	1968	99	:
0		17	1618	1977	1663	2045	97	إنما
0		17	1555	1977	1597	2045	86	هو
0		17	1455	1977	1525	2045	100	منام
0		17	1410	1977	1437	2045	100	في
0		17	1317	1977	1389	2045	96	منام
0		17	1284	1977	1302	2045	100	.
0		17	1202	1977	1262	2045	100	وكل
0		17	1145	1977	1175	2045	96	ما
0		17	1061	1977	1127	2045	100	ورد
0		17	1007	1977	1046	2045	84	من
0		17	928	1977	985	2045	99	هذا
0		17	820	1977	916	2045	96	القبيل
0		17	742	1977	793	2045	100	فهو
0		17	618	1977	724	2045	92	المسمى
0		17	540	1977	591	2045	100	عالم
0		17	428	1977	525	2045	97	الخيال
0		17	305	1977	401	2045	99	ولهذا
0		18	1536	2054	1656	2131	98	يعبر
0		18	1493	2054	1506	2131	82	،
0		18	1429	2054	1476	2131	99	أي
0		18	1329	2054	1410	2131	98	الأمر
0		18	1232	2054	1310	2131	100	الذي
0		18	1166	2054	1206	2131	99	هو
0		18	1106	2054	1132	2131	97	في
