stripe	column	line	left	top	right	bottom	confidence	text
0		1	1071	239	1099	333	100	س
0		1	927	239	1025	333	90	103-
0		2	1591	456	1675	540	100	يظهر
0		2	1504	456	1581	540	100	الظل
0		2	1357	456	1477	540	97	فيكون
0		2	1307	456	1334	540	94	كما
0		2	1237	456	1294	540	99	بقي
0		2	1193	456	1223	540	96	من
0		2	1029	456	1187	540	99	المكنات
0		2	963	456	1013	540	99	التي
0		2	916	456	949	540	73	ما
0		2	832	456	889	540	99	ظهر
0		2	772	456	808	540	100	لها
0		2	705	456	752	540	100	عين
0		2	655	456	681	540	100	في
0		2	515	456	639	540	100	الوجود
0		2	498	456	505	540	61	.
0		2	477	456	488	540	100	«
0		2	431	456	464	540	100	ثم
0		2	314	456	415	540	100	جعلنا
0		3	1571	549	1675	624	94	الشمس
0		3	1474	549	1535	624	96	عليه
0		3	1374	549	1451	624	100	دليلً
0		3	1343	549	1357	624	100	»
0		3	1258	549	1322	624	74	وهو
0		3	1170	549	1241	624	77	اسمه
0		3	1071	549	1156	624	93	النور
0		3	978	549	1051	624	100	الذي
0		3	870	549	955	624	98	قلناه
0		3	826	549	844	624	92	،
0		3	725	549	797	624	100	(36
0		3	669	549	695	624	100	-
0		3	569	549	640	624	100	ب)
0		3	445	549	552	624	100	ويشهد
0		3	386	549	415	624	100	له
0		3	313	549	371	624	98	(1)
0		4	1592	633	1675	715	100	الحس
0		4	1551	633	1563	715	100	:
0		4	1475	633	1531	715	100	فإن
0		4	1357	633	1459	715	97	الظلال
0		4	1310	633	1338	715	99	لا
0		4	1185	633	1290	715	93	يكون
0		4	1125	633	1163	715	83	لها
0		4	1058	633	1110	715	98	عين
0		4	963	633	1036	715	86	بعدم
0		4	855	633	957	715	92	النور.
0		4	791	633	843	715	100	«ثم
0		4	664	633	782	715	99	قبضناه
0		4	575	633	652	715	97	إلينا
0		4	474	633	559	715	100	قبضاً
0		4	350	633	464	715	91	يسيرا»
0		4	318	633	337	715	89	:
0		5	1605	726	1671	815	99	وإنما
0		5	1509	726	1589	815	96	قبضه
0		5	1438	726	1503	815	98	إليه
0		5	1307	726	1421	815	98	لأنهظل
0		5	1283	726	1291	815	100	،
0		5	1221	726	1273	815	97	فمنه
0		5	1143	726	1205	815	92	ظهر
0		5	1036	726	1122	815	93	وإليه
0		5	930	726	1019	815	88	يرجع
0		5	699	726	913	815	92	الأمركله(2).
0		5	638	726	689	815	93	فهو
0		5	577	726	614	815	86	هو
0		5	532	726	563	815	100	لا
0		5	439	726	511	815	100	غيره
0		5	312	726	415	815	100	فكل
0		6	1637	824	1671	899	100	ما
0		6	1459	824	1624	899	94	ندركه(3)
0		6	1393	824	1443	899	99	فهو
0		6	1272	824	1370	899	99	وجود
0		6	1186	824	1256	899	100	الحق
0		6	1135	824	1157	899	77	في
0		6	1014	824	1116	899	99	أعيان
0		6	837	824	996	899	100	المكنات
0		6	798	824	812	899	100	.
0		6	728	824	782	899	94	فمن
0		6	627	824	704	899	99	حيث
0		6	529	824	598	899	94	هوية
0		6	447	824	513	899	100	الحق
0		6	313	824	418	899	97	هو(4)
0		7	1551	908	1672	993	99	وجوده
0		7	1520	908	1533	993	100	،
0		7	1440	908	1502	993	83	ومن
0		7	1338	908	1416	993	99	حيث
0		7	1190	908	1317	993	99	اختلاف
0		7	1007	908	1168	993	96	الصور(5)
0		7	943	908	992	993	99	فيه
0		7	877	908	921	993	100	هو
0		7	766	908	865	993	99	أعيان
0		7	566	908	748	993	98	الممكنات.
0		7	463	908	544	993	100	فكما
0		7	426	908	451	993	100	لا
0		7	312	908	408	993	99	يزول
0		8	1617	1004	1669	1086	94	عنه
0		8	1475	1004	1601	1086	93	باختلاف
0		8	1344	1004	1446	1086	99	الصور
0		8	1265	1004	1326	1086	100	اسم
0		8	1173	1004	1256	1086	98	الظل
0		8	1132	1004	1141	1086	62	،
0		8	1007	1004	1103	1086	90	كذلك
0		8	960	1004	989	1086	98	لا
0		8	865	1004	941	1086	100	يزول
0		8	712	1004	839	1086	91	باختلاف
0		8	582	1004	684	1086	100	الصور
0		8	503	1004	563	1086	100	اسم
0		8	417	1004	487	1086	100	العالم
0		8	312	1004	411	1086	97	أو(61)
0		9	1616	1095	1675	1176	99	اسم
0		9	1520	1095	1597	1176	100	سوى
0		9	1425	1095	1495	1176	99	الحق
0		9	1381	1095	1396	1176	99	.
0		9	1316	1095	1362	1176	88	فمن
0		9	1214	1095	1288	1176	98	حيث
0		9	1090	1095	1186	1176	88	أحدية
0		9	985	1095	1062	1176	86	كونه
0		9	904	1095	960	1176	100	ظلا
0		9	845	1095	889	1176	78	هو
0		9	762	1095	827	1176	100	الحت
0		9	734	1095	740	1176	100	،
0		9	663	1095	728	1176	98	لأنه
0		9	529	1095	647	1176	100	الواحد
0		9	418	1095	511	1176	97	الأحد
0		9	393	1095	400	1176	100	.
0		9	310	1095	384	1176	98	ومن
0		10	1586	1185	1665	1269	88	حيث
0		10	1482	1185	1555	1269	89	كثرة
0		10	1368	1185	1472	1269	99	الصور
0		10	1307	1185	1346	1269	100	هو
0		10	1212	1185	1289	1269	100	العالم
0		10	1181	1185	1194	1269	100	،
0		10	1058	1185	1162	1269	91	فتفطن
0		10	933	1185	1035	1269	87	وتحقق
0		10	874	1185	905	1269	100	ما
0		10	715	1185	858	1269	100	أوضحته
0		10	629	1185	699	1269	99	لك.
0		10	544	1185	620	1269	94	وإذا
0		10	477	1185	522	1269	100	كان
0		10	392	1185	471	1269	100	الأر
0		10	309	1185	370	1269	69	على
0		10	240	1185	259	1269	98	7
0		11	1636	1280	1669	1364	99	ما
0		11	1518	1280	1619	1364	97	ذكرته
0		11	1460	1280	1512	1364	97	لك
0		11	1343	1280	1437	1364	99	فالعالم
0		11	1236	1280	1327	1364	100	متوهم
0		11	1158	1280	1216	1364	98	ماله
0		11	1041	1280	1142	1364	98	وجود
0		11	914	1280	1019	1364	92	حقيقي
0		11	888	1280	898	1364	99	،
0		11	794	1280	882	1364	100	وهذا
0		11	716	1280	778	1364	100	معنى
0		11	612	1280	700	1364	96	الخيال
0		11	582	1280	590	1364	88	.
0		11	534	1280	576	1364	86	أي
0		11	443	1280	518	1364	90	خيل
0		11	313	1280	427	1364	92	لكأنه
0		12	1615	1373	1675	1458	96	أمر
0		12	1524	1373	1598	1458	100	زائد
0		12	1440	1373	1510	1458	100	قائم
0		12	1327	1373	1426	1458	100	بنفسه
0		12	1215	1373	1302	1458	99	خارج
0		12	1149	1373	1190	1458	99	عن
0		12	1061	1373	1128	1458	95	الحق
0		12	949	1373	1033	1458	99	وليس
0		12	806	1373	903	1458	99	كذلك
0		12	753	1373	788	1458	100	في
0		12	661	1373	725	1458	96	نفس
0		12	546	1373	630	1458	100	الأمر
0		12	510	1373	525	1458	100	.
0		12	451	1373	497	1458	99	ألا
0		12	370	1373	434	1458	95	تراه
0		12	311	1373	353	1458	98	في
0		13	1600	1467	1675	1546	99	الحس
0		13	1468	1467	1566	1546	90	متصلا
0		13	1320	1467	1455	1546	100	بالشخص
0		13	1208	1467	1291	1546	90	الذي
0		13	1118	1467	1186	1546	96	امتد
0		13	1041	1467	1094	1546	99	عنه
0		13	1016	1467	1028	1546	59	،
0		13	862	1467	995	1546	98	يستحيل
0		13	763	1467	834	1546	100	عليه
0		13	598	1467	747	1546	100	الانفكاك
0		13	537	1467	574	1546	100	عن
0		13	468	1467	527	1546	87	ذلك
0		13	311	1467	456	1546	99	الاتصال
0		14	1609	1555	1675	1642	99	لانه
0		14	1463	1555	1593	1642	95	يستحيل
0		14	1394	1555	1436	1642	100	على
0		14	1281	1555	1382	1642	75	الشيء
0		14	1056	1555	1271	1642	96	الانفكاكعن
0		14	968	1555	1033	1642	91	ذاته
0		14	932	1555	948	1642	99	؟
0		14	805	1555	915	1642	100	فاعرف
0		14	684	1555	769	1642	80	عينك
0		14	600	1555	659	1642	97	ومن
0		14	515	1555	581	1642	97	أنت
0		14	310	1555	502	1642	98	وماهويتك
0		15	1608	1651	1668	1728	98	وما
0		15	1481	1651	1591	1728	100	نسبتك
0		15	1421	1651	1462	1728	86	إلى
0		15	1335	1651	1402	1728	97	الحق
0		15	1308	1651	1315	1728	100	،
0		15	1245	1651	1298	1728	96	وبما
0		15	1164	1651	1228	1728	100	أنت
0		15	1081	1651	1135	1728	95	حقى
0		15	1001	1651	1058	1728	86	وبما
0		15	921	1651	988	1728	98	أنت
0		15	814	1651	894	1728	100	عالم
0		15	688	1651	797	1728	97	وسوى
0		15	505	1651	668	1728	96	وغيروما
0		15	447	1651	484	1728	77	شا
0		15	398	1651	428	1728	78	كل
0		15	311	1651	384	1728	100	هذه
0		16	1471	1737	1675	1824	93	الألفاظ.وفي
0		16	1386	1737	1447	1824	99	هذا
0		16	1256	1737	1373	1824	99	يتفاضل
0		16	1145	1737	1243	1824	93	العلماء
0		16	1114	1737	1126	1824	94	؛
0		16	1025	1737	1094	1824	91	فعالم
0		16	926	1737	1009	1824	98	وأعلم
0		16	907	1737	914	1824	64	.
0		16	812	1737	897	1824	92	فالحق
0		16	669	1737	783	1824	100	بالنسبة
0		16	615	1737	653	1824	88	إلى
0		16	542	1737	586	1824	100	ظل
0		16	437	1737	510	1824	100	خاص
0		16	301	1737	413	1824	100	صغير
0		17	1541	1833	1671	1917	90	وكبير،
0		17	1427	1833	1535	1917	86	وصاف
0		17	1281	1833	1395	1917	100	وأصفى
0		17	1251	1833	1261	1917	100	،
0		17	1127	1833	1227	1917	88	كالنور
0		17	997	1833	1110	1917	95	بالنسبة
0		17	940	1833	980	1917	93	إلى
0		17	806	1833	910	1917	97	حجابه
0		17	753	1833	793	1917	100	عن
0		17	596	1833	733	1917	95	الناظرفي
0		17	470	1833	586	1917	100	الزجاج
0		17	309	1833	460	1917	89	(7)يتلون
0		18	1597	1926	1675	2018	97	بلونه
0		18	1576	1926	1584	2018	88	،
0		18	1514	1926	1566	2018	93	وفي
0		18	1428	1926	1493	2018	98	نفس
0		18	1320	1926	1401	2018	99	الأمر
