stripe	column	line	left	top	right	bottom	confidence	text
0		1	800	248	866	349	100	-
0		1	850	248	818	349	99	5
0		1	753	248	894	349	97	-
0		2	1404	400	1521	490	91	وجودا
0		2	1313	400	1388	490	100	تزول
0		2	1256	400	1287	490	100	به
0		2	1188	400	1234	490	96	عن
0		2	1129	400	1170	490	100	أن
0		2	1004	400	1109	490	100	تكون
0		2	871	400	982	490	94	معقولة
0		2	843	400	853	490	79	.
0		2	716	400	824	490	100	وسواء
0		2	643	400	694	490	100	كان
0		2	554	400	621	490	99	ذلك
0		2	414	400	536	490	96	الوجود
0		2	298	400	396	490	100	العيني
0		2	177	400	265	490	100	مؤقتا
0		3	1487	499	1525	590	99	أو
0		3	1415	499	1463	590	99	غير
0		3	1295	499	1391	590	98	مؤقت
0		3	1257	499	1267	590	99	،
0		3	1158	499	1240	590	97	نسبة
0		3	1089	499	1141	590	85	(1)
0		3	969	499	1079	590	90	المؤقت
0		3	870	499	945	590	99	وغير
0		3	743	499	853	590	87	المؤقت
0		3	677	499	723	590	90	إلى
0		3	530	499	650	590	100	هـذا
0		3	434	499	517	590	100	الأمر
0		3	318	499	414	590	98	الكلي
0		3	177	499	297	590	100	المعقول
0		4	1448	599	1521	695	95	نسبة
0		4	1311	599	1427	695	99	واحدة
0		4	1277	599	1291	695	100	.
0		4	1207	599	1257	695	100	غير
0		4	1147	599	1191	695	99	أن
0		4	1067	599	1130	695	100	هذا
0		4	976	599	1057	695	94	الأمر
0		4	863	599	963	695	95	الكلي
0		4	752	599	839	695	100	يرجع
0		4	672	599	736	695	98	إليه
0		4	524	599	648	695	100	حكمن
0		4	314	599	495	695	98	الموجودات
0		4	177	599	288	695	92	العينية
0		5	1420	704	1521	786	96	محسب
0		5	1363	704	1394	786	100	ما
0		5	1256	704	1350	786	98	تطلبه
0		5	1135	704	1234	786	92	حقائق
0		5	1042	704	1109	786	100	تلك
0		5	846	704	1024	786	99	الموجودات
0		5	719	704	827	786	99	العينية
0		5	697	704	707	786	93	،
0		5	567	704	669	786	99	كنسبة
0		5	488	704	555	786	96	العلم
0		5	433	704	472	786	100	إلى
0		5	332	704	415	786	100	العالم
0		5	311	704	323	786	100	،
0		5	177	704	291	786	96	والحياة
0		6	1484	801	1525	887	99	إلى
0		6	1389	801	1462	887	92	الحي
0		6	1351	801	1363	887	100	.
0		6	1220	801	1331	887	100	فالحياة
0		6	1103	801	1198	887	92	حقيقة
0		6	973	801	1081	887	98	معقولة
0		6	909	801	957	887	97	(2)
0		6	808	801	893	887	95	والعلم
0		6	691	801	790	887	100	حقيقة
0		6	564	801	671	887	98	معقولة
0		6	440	801	545	887	91	متميزة
0		6	374	801	422	887	100	عن
0		6	262	801	358	887	100	الحياة
0		6	177	801	246	887	94	(3)،
0		7	1496	896	1521	986	91	كما
0		7	1444	896	1486	986	99	أن
0		7	1333	896	1427	986	100	الحياة
0		7	1205	896	1312	986	96	متميزة
0		7	1133	896	1186	986	100	عنه
0		7	1113	896	1120	986	100	.
0		7	1074	896	1103	986	100	ثم
0		7	980	896	1058	986	94	نقول
0		7	931	896	953	986	100	في
0		7	840	896	912	986	99	الحق
0		7	738	896	814	986	100	تعالى
0		7	680	896	722	986	92	إن
0		7	634	896	663	986	100	له
0		7	552	896	611	986	92	علماً
0		7	435	896	535	986	91	وحياة
0		7	363	896	411	986	100	فهو
0		7	282	896	350	986	99	الحي
0		7	200	896	272	986	99	العالم
0		7	177	896	190	986	97	.
0		8	1425	1007	1521	1095	91	ونقول
0		8	1374	1007	1398	1095	93	في
0		8	1230	1007	1354	1095	99	الملك
0		8	1158	1007	1210	1095	97	(4)
0		8	1103	1007	1144	1095	97	إن
0		8	1055	1007	1086	1095	100	له
0		8	959	1007	1035	1095	86	حياة
0		8	852	1007	938	1095	87	وعلماً
0		8	787	1007	835	1095	96	فهو
0		8	694	1007	771	1095	100	العالم
0		8	585	1007	677	1095	99	والحي
0		8	554	1007	568	1095	100	.
0		8	437	1007	537	1095	89	ونقول
0		8	386	1007	410	1095	88	في
0		8	239	1007	366	1095	97	الإنسان
0		8	177	1007	222	1095	100	إن
0		9	1492	1104	1525	1191	100	له
0		9	1402	1104	1474	1191	99	حياة
0		9	1291	1104	1381	1191	100	وعلماً
0		9	1228	1104	1282	1191	100	فهو
0		9	1135	1104	1207	1191	95	الحي
0		9	1036	1104	1117	1191	92	العالم
0		9	1003	1104	1018	1191	79	.
0		9	862	1104	988	1191	98	وحقيقة
0		9	783	1104	846	1191	97	العلم
0		9	648	1104	765	1191	100	واحدة
0		9	615	1104	630	1191	99	،
0		9	471	1104	597	1191	99	وحقيقة
0		9	354	1104	456	1191	97	الحياة
0		9	210	1104	327	1191	98	واحدة
0		9	177	1104	189	1191	92	،
0		10	1389	1208	1521	1289	99	ونسبتها
0		10	1334	1208	1379	1289	100	إلى
0		10	1243	1208	1316	1289	100	العالم
0		10	1131	1208	1223	1289	92	والحي
0		10	1027	1208	1109	1289	100	نسبة
0		10	894	1208	1008	1289	94	واحدة
0		10	858	1208	872	1289	99	.
0		10	742	1208	843	1289	99	ونقول
0		10	687	1208	716	1289	80	في
0		10	621	1208	663	1289	100	علم
0		10	535	1208	605	1289	100	الحق
0		10	463	1208	517	1289	91	إنه
0		10	357	1208	430	1289	99	قديم
0		10	317	1208	335	1289	77	،
0		10	241	1208	291	1289	97	وفي
0		10	177	1208	219	1289	100	علم
0		11	1395	1298	1522	1386	100	الإنسان
0		11	1327	1298	1377	1386	99	إنه
0		11	1216	1298	1306	1386	88	محدث
0		11	1177	1298	1189	1386	61	.
0		11	1062	1298	1158	1386	100	فانظر
0		11	1004	1298	1040	1386	85	ما
0		11	868	1298	988	1386	87	أحدثته
0		11	784	1298	847	1386	100	(5
0		11	673	1298	769	1386	100	-1)
0		11	529	1298	655	1386	93	الإضافة
0		11	473	1298	510	1386	96	من
0		11	371	1298	458	1386	92	الحكم
0		11	328	1298	350	1386	100	في
0		11	177	1298	304	1386	96	هـذه
0		12	1411	1405	1522	1483	98	الحقيقة
0		12	1266	1405	1395	1483	98	المعقولة
0		12	1232	1405	1247	1483	100	،
0		12	1111	1405	1213	1483	100	وانظر
0		12	1053	1405	1093	1483	100	إلى
0		12	967	1405	1025	1483	85	هذا
0		12	809	1405	951	1483	98	الارتباط
0		12	741	1405	788	1483	100	بين
0		12	568	1405	723	1483	99	المعقولات
0		12	344	1405	544	1483	94	والموجودات
0		12	214	1405	322	1483	100	العينية
0		12	177	1405	193	1483	99	.
0		13	1452	1494	1521	1584	95	فكا
0		13	1309	1494	1403	1584	100	كم
0		13	1219	1494	1288	1584	98	العلم
0		13	1154	1494	1198	1584	99	على
0		13	1086	1494	1126	1584	100	من
0		13	1007	1494	1061	1584	86	قام
0		13	960	1494	993	1584	96	به
0		13	899	1494	943	1584	99	أن
0		13	806	1494	874	1584	92	يقال
0		13	730	1494	781	1584	96	فيه
0		13	662	1494	713	1584	83	(5)
0		13	579	1494	633	1584	99	عالم
0		13	547	1494	558	1584	99	،
0		13	464	1494	525	1584	98	حكم
0		13	400	1494	450	1584	99	(6)
0		13	248	1494	389	1584	85	الموصوف
0		13	177	1494	213	1584	100	به
0		14	1480	1601	1519	1691	100	على
0		14	1398	1601	1462	1691	99	العلم
0		14	1338	1601	1392	1691	97	أنه
0		14	1287	1601	1316	1691	100	2)
0		14	1169	1601	1265	1691	99	حادث
0		14	1118	1601	1145	1691	98	في
0		14	1036	1601	1090	1691	99	حق
0		14	897	1601	1011	1691	91	الحادث
0		14	856	1601	868	1691	98	،
0		14	767	1601	836	1691	98	قديم
0		14	723	1601	748	1691	100	في
0		14	643	1601	694	1691	95	حق
0		14	520	1601	618	1691	97	القديم
0		14	488	1601	500	1691	99	.
0		14	387	1601	468	1691	100	فصار
0		14	326	1601	365	1691	100	كل
0		14	177	1601	297	1691	100	واحـد
0		15	1380	1702	1521	1787	86	محكوماً
0		15	1337	1702	1374	1787	90	به
0		15	1182	1702	1319	1787	95	معكوماً
0		15	1046	1702	1169	1787	82	8)عليه
0		15	406	1702	1026	1787	95	.
0		16	1334	1822	1463	1912	89	 ومعلوم
0		16	1279	1822	1318	1912	99	أن
0		16	1192	1822	1258	1912	98	هذه
0		16	1071	1822	1174	1912	87	الأمور
0		16	951	1822	1053	1912	99	الكلية
0		16	876	1822	942	1912	98	وإن
0		16	776	1822	852	1912	100	كانت
0		16	644	1822	755	1912	95	معقولة
0		16	559	1822	629	1912	96	فإنها
0		16	415	1822	544	1912	95	معدومة
0		16	334	1822	403	1912	99	العين
0		16	177	1822	316	1912	100	موجودة
0		17	1438	1923	1525	2017	97	الحكم
0		17	1380	1923	1431	2017	96	،كا
