stripe	column	line	left	top	right	bottom	confidence	text
0		1	965	221	1044	311	100	-
0		1	1004	221	1031	311	100	125
0		1	918	221	1085	311	68	-
0		2	1568	432	1689	509	88	الحقيقة
0		2	1505	432	1546	509	100	إلى
0		2	1381	432	1477	509	100	جوهر
0		2	1263	432	1356	509	100	واحد
0		2	1191	432	1232	509	96	هو
0		2	1124	432	1171	509	85	(1)
0		2	979	432	1105	509	93	هيولاها
0		2	946	432	960	509	100	.
0		2	877	432	927	509	86	فمن
0		2	780	432	852	509	98	عرف
0		2	667	432	751	509	93	نفسه
0		2	576	432	651	509	100	بهذه
0		2	414	432	552	509	99	المعرفـة
0		2	326	432	395	509	99	فقد
0		3	1609	526	1681	600	90	عرف
0		3	1523	526	1578	600	100	ربه
0		3	1441	526	1506	600	88	فٕنه
0		3	1379	526	1420	600	100	على
0		3	1241	526	1350	600	99	صورته
0		3	1138	526	1215	600	94	خلقه
0		3	1104	526	1117	600	100	،
0		3	1045	526	1088	600	94	بل
0		3	969	526	1008	600	88	هو
0		3	897	526	946	600	90	عين
0		3	780	526	872	600	100	هويته
0		3	615	526	760	600	98	وحقيقته
0		3	581	526	594	600	100	.
0		3	467	526	563	600	98	ولهذا
0		3	408	526	442	600	100	ما
0		3	325	526	390	600	94	عثر
0		4	1621	609	1689	691	99	أحد
0		4	1562	609	1599	691	100	من
0		4	1451	609	1547	691	95	العلماء
0		4	1392	609	1429	691	99	على
0		4	1266	609	1370	691	100	معرفة
0		4	1154	609	1244	691	99	النفس
0		4	962	609	1123	691	93	وحقيقتها
0		4	897	609	934	691	100	إلا
0		4	748	609	879	691	99	الإلهيون
0		4	686	609	727	691	100	من
0		4	567	609	668	691	99	الرسل
0		4	374	609	532	691	99	والصوفية
0		4	331	609	353	691	59	.
0		5	1610	700	1685	787	98	وأما
0		5	1462	700	1600	787	97	أصحاب
0		5	1346	700	1435	787	99	النظر
0		5	1209	700	1325	787	100	وأرباب
0		5	1081	700	1188	787	96	الفكر
0		5	1013	700	1047	787	84	من
0		5	817	700	1003	787	99	القدمـاء
0		5	633	700	800	787	96	والمتكلدمين
0		5	563	700	612	787	90	(2)
0		5	519	700	546	787	98	في
0		5	389	700	495	787	95	كلامهم
0		5	327	700	368	787	100	في
0		6	1602	796	1689	874	99	النفس
0		6	1423	796	1572	874	97	وماهيتها
0		6	1390	796	1405	874	100	،
0		6	1337	796	1371	874	100	فما
0		6	1241	796	1321	874	98	منهم
0		6	1176	796	1213	874	89	من
0		6	1077	796	1152	874	82	عـثر
0		6	1007	796	1053	874	100	على
0		6	846	796	973	874	100	حقيقتها
0		6	815	796	824	874	99	؛
0		6	747	796	796	874	92	ولا
0		6	614	796	728	874	100	يعطيها
0		6	509	796	602	874	98	النظر
0		6	327	796	485	874	92	الفكري
0		7	1614	883	1689	964	87	أبدا
0		7	1582	883	1594	964	100	.
0		7	1504	883	1561	964	99	فمن
0		7	1399	883	1474	964	99	طلب
0		7	1318	883	1383	964	100	العلم
0		7	1263	883	1301	964	99	بها
0		7	1214	883	1247	964	98	من
0		7	1097	883	1185	964	94	طريق
0		7	979	883	1071	964	93	النظر
0		7	823	883	960	964	96	الفكري
0		7	745	883	800	964	100	فقد
0		7	586	883	726	964	99	استسمن
0		7	524	883	553	964	100	ذا
0		7	444	883	508	964	100	ورم
0		7	326	883	423	964	89	ونفخ
0		8	1661	973	1685	1048	98	في
0		8	1587	973	1639	1048	97	غير
0		8	1485	973	1565	1048	100	ضرم
0		8	1451	973	1463	1048	99	.
0		8	1413	973	1438	1048	100	لا
0		8	1318	973	1387	1048	100	جرم
0		8	1235	973	1302	1048	96	أنهم
0		8	1180	973	1215	1048	100	من
0		8	1051	973	1158	1048	97	«الذين
0		8	975	973	1031	1048	100	ضل
0		8	838	973	949	1048	100	سعيهم
0		8	791	973	816	1048	98	في
0		8	677	973	768	1048	100	الحياة
0		8	569	973	660	1048	98	الدنيا
0		8	495	973	555	1048	88	وهم
0		8	327	973	473	1048	98	يحسبون
0		9	1624	1057	1689	1141	96	أنهم
0		9	1482	1057	1605	1141	100	يحسنون
0		9	1324	1057	1451	1141	94	صنعا»
0		9	1290	1057	1302	1141	88	.
0		9	1207	1057	1272	1141	95	فمن
0		9	1107	1057	1179	1141	96	طلب
0		9	1009	1057	1083	1141	90	الأمر
0		9	953	1057	987	1141	78	من
0		9	876	1057	929	1141	94	غير
0		9	743	1057	839	1141	100	طريقه
0		9	650	1057	721	1141	100	(48
0		9	594	1057	620	1141	100	-
0		9	493	1057	567	1141	100	ب)
0		9	431	1057	468	1141	100	فما
0		9	326	1057	400	1141	90	ظفر
0		10	1556	1150	1686	1236	96	بتحقيقه
0		10	1522	1150	1534	1236	60	،
0		10	1445	1150	1506	1236	99	وما
0		10	1324	1150	1429	1236	96	أحسن
0		10	1268	1150	1302	1236	77	ما
0		10	1194	1150	1247	1236	89	قال
0		10	1124	1150	1170	1236	94	الله
0		10	1037	1150	1111	1236	94	تعالى
0		10	982	1150	1012	1236	100	في
0		10	897	1150	947	1236	100	حق
0		10	759	1150	873	1236	94	العالم
0		10	629	1150	740	1236	100	وتبدله
0		10	561	1150	608	1236	100	مع
0		10	326	1150	533	1236	92	الأنفـاس
0		11	1627	1245	1677	1324	81	 في
0		11	1534	1245	1603	1324	99	خلق
0		11	1414	1245	1503	1324	100	جديد
0		11	1376	1245	1392	1324	100	»
0		11	1330	1245	1358	1324	80	في
0		11	1255	1245	1305	1324	100	عين
0		11	1119	1245	1234	1324	99	واحدة
0		11	1085	1245	1097	1324	99	،
0		11	999	1245	1067	1324	82	فقال
0		11	939	1245	974	1324	100	في
0		11	853	1245	905	1324	100	حق
0		11	727	1245	819	1324	100	طائفة
0		11	686	1245	698	1324	97	،
0		11	628	1245	670	1324	100	بل
0		11	510	1245	593	1324	93	أكثر
0		11	370	1245	476	1324	100	العـالم
0		11	330	1245	352	1324	64	،
0		12	1666	1333	1682	1412	100	«
0		12	1614	1333	1652	1412	97	بل
0		12	1558	1333	1587	1412	100	هم
0		12	1517	1333	1542	1412	72	في
0		12	1396	1333	1500	1412	99	لبس
0		12	1322	1333	1353	1412	93	من
0		12	1230	1333	1299	1412	100	خلق
0		12	1064	1333	1194	1412	91	جديد،
0		12	1029	1333	1045	1412	90	.
0		12	963	1333	1012	1412	99	فلا
0		12	814	1333	937	1412	98	يعرفون
0		12	699	1333	794	1412	100	تجديد
0		12	602	1333	680	1412	88	الأمر
0		12	534	1333	579	1412	100	مع
0		12	384	1333	505	1412	98	الأنفاس
0		12	332	1333	351	1412	100	.
0		13	1608	1421	1685	1505	96	لكن
0		13	1549	1421	1588	1505	88	قد
0		13	1478	1421	1529	1505	97	(3)
0		13	1302	1421	1455	1505	97	عـثرت
0		13	1205	1421	1273	1505	100	عليه
0		13	1035	1421	1189	1505	96	الأشاعرة
0		13	977	1421	1009	1505	100	في
0		13	873	1421	951	1505	98	بعض
0		13	655	1421	837	1505	99	الموجودات
0		13	555	1421	632	1505	100	وهي
0		13	385	1421	532	1505	95	الأعراض
0		13	324	1421	350	1505	100	،
0		13	236	1421	265	1505	100	13
0		14	1570	1514	1685	1594	100	وعثرت
0		14	1471	1514	1545	1594	89	عليه
0		14	1229	1514	1450	1594	99	الحسبانية
0		14	1159	1514	1212	1594	99	(4)
0		14	1114	1514	1145	1594	98	في
0		14	1018	1514	1093	1594	89	العالم
0		14	948	1514	993	1594	97	كله
0		14	913	1514	927	1594	100	.
0		14	727	1514	896	1594	93	وجهلهم
0		14	633	1514	700	1594	98	أهل
0		14	524	1514	616	1594	99	النظر
0		14	373	1514	503	1594	91	بأجمعهم
0		14	331	1514	352	1594	98	.
0		15	1583	1603	1685	1687	100	ولكن
0		15	1469	1603	1566	1687	95	أخطا
0		15	1281	1603	1456	1687	99	الفريقان
0		15	1233	1603	1244	1687	71	:
0		15	1161	1603	1216	1687	100	أما
0		15	1069	1603	1140	1687	85	خطا
0		15	898	1603	1052	1687	100	الحسبانية
0		15	726	1603	877	1687	98	فبكونهم
0		15	658	1603	699	1687	97	ما
0		15	531	1603	630	1687	100	عثروا
0		15	459	1603	507	1687	100	مع
0		15	329	1603	432	1687	97	قولهم
0		16	1568	1696	1685	1778	92	بالتبدل
