stripe	column	line	left	top	right	bottom	confidence	text
0		1	776	253	834	358	87	-64
0		1	721	253	862	358	100	-
0		2	1390	415	1497	498	100	وجود
0		2	1271	415	1365	498	97	طينته
0		2	1236	415	1250	498	97	،
0		2	1153	415	1217	498	100	فإنه
0		2	1016	415	1134	498	99	بحقيقته
0		2	875	415	997	498	97	موجود
0		2	840	415	854	498	100	،
0		2	757	415	820	498	100	وهو
0		2	669	415	738	498	100	قوله
0		2	591	415	649	498	100	صلى
0		2	522	415	569	498	100	الله
0		2	432	415	503	498	100	عليه
0		2	317	415	408	498	96	وسلم
0		2	284	415	298	498	98	:
0		2	143	415	261	498	90	«كنت
0		3	1430	507	1498	594	90	نبياً
0		3	1340	507	1417	594	100	وآدم
0		3	1276	507	1324	594	100	بين
0		3	1196	507	1259	594	98	الماء
0		3	1069	507	1179	594	94	والطين
0		3	1031	507	1045	594	99	»
0		3	1008	507	1021	594	99	.
0		3	891	507	991	594	99	وغيره
0		3	826	507	870	594	90	من
0		3	688	507	806	594	94	الأنبياء
0		3	633	507	671	594	100	ما
0		3	565	507	613	594	92	كان
0		3	482	507	548	594	89	نبياً
0		3	418	507	469	594	96	(1)
0		3	363	507	408	594	99	إلا
0		3	287	507	342	594	91	حين
0		3	143	507	260	594	99	بعث.
0		4	1374	603	1496	695	95	وكذلك
0		4	1268	603	1345	695	100	خاتم
0		4	1127	603	1255	695	96	الأولياء
0		4	1061	603	1106	695	100	كان
0		4	966	603	1040	695	83	ولياً
0		4	872	603	953	695	99	وآدم
0		4	806	603	851	695	98	بين
0		4	725	603	785	695	88	الماء
0		4	603	603	708	695	87	والطين
0		4	564	603	578	695	100	،
0		4	444	603	547	695	99	وغيره
0		4	378	603	423	695	100	من
0		4	227	603	357	695	98	الأولياء
0		4	143	603	199	695	100	مـا
0		5	1441	704	1499	795	100	كان
0		5	1347	704	1420	795	97	ولياً
0		5	1296	704	1341	795	94	إلا
0		5	1225	704	1280	795	89	بعد
0		5	1104	704	1204	795	99	تحصيل
0		5	960	704	1077	795	97	شرائط
0		5	843	704	943	795	100	الولاية
0		5	778	704	822	795	100	من
0		5	630	704	758	795	99	الأخلاق
0		5	503	704	607	795	99	الإلهمية
0		5	456	704	486	795	100	في
0		5	297	704	435	795	96	الاتصاف
0		5	215	704	260	795	99	بها
0		5	143	704	191	795	65	من
0		6	1412	804	1492	893	88	كون
0		6	1349	804	1394	893	99	الله
0		6	1260	804	1333	893	98	تعالى
0		6	1134	804	1238	893	100	تسمتى
0		6	998	804	1109	893	95	«بالولي
0		6	891	804	976	893	85	الحميد
0		6	758	804	868	893	94	(2)».
0		6	640	804	736	893	92	فخاتم
0		6	469	804	628	893	91	الرسل
0		6	399	804	440	893	100	من
0		6	295	804	371	893	94	حيث
0		6	171	804	269	893	97	ولايته
0		6	143	804	159	893	100	،
0		7	1399	902	1500	994	93	نسبته
0		7	1336	902	1382	994	98	(3)
0		7	1272	902	1318	994	87	مع
0		7	1170	902	1255	994	98	الخاتم
0		7	1051	902	1150	994	99	للولاية
0		7	957	902	1038	994	100	نسبة
0		7	819	902	940	994	97	الأنبياء
0		7	683	902	802	994	98	والرسل
0		7	595	902	655	994	100	معه
0		7	574	902	589	994	99	،
0		7	490	902	557	994	99	فإنه
0		7	407	902	477	994	100	الولي
0		7	266	902	386	994	92	الرسول
0		7	182	902	252	994	93	النبي
0		7	143	902	157	994	98	.
0		8	1387	1003	1508	1093	91	 وخاتم
0		8	1247	1003	1375	1093	94	الأولياء
0		8	1161	1003	1234	1093	95	الولي
0		8	1024	1003	1141	1093	100	الوارث
0		8	870	1003	1001	1093	99	الآخـذ
0		8	794	1003	840	1093	100	عن
0		8	677	1003	774	1093	96	الأصل
0		8	530	1003	654	1093	100	المشاهد
0		8	383	1003	514	1093	99	للمراتب
0		8	344	1003	356	1093	100	.
0		8	260	1003	327	1093	100	وهو
0		8	143	1003	233	1093	98	حسنة
0		9	1449	1106	1551	1191	95	 من
0		9	1301	1106	1412	1191	88	سنات
0		9	1199	1106	1274	1191	96	خاتم
0		9	1085	1106	1187	1191	85	الرسل
0		9	1006	1106	1064	1191	90	محمد
0		9	925	1106	982	1191	99	صلى
0		9	856	1106	904	1191	94	الله
0		9	769	1106	835	1191	90	عليه
0		9	660	1106	751	1191	100	ولم
0		9	540	1106	642	1191	100	مقدم
0		9	420	1106	525	1191	94	الجماعة
0		9	308	1106	399	1191	100	وسيد
0		9	230	1106	287	1191	100	ولد
0		9	143	1106	203	1191	100	آدم
0		10	1534	1200	1580	1289	100	7
0		10	1470	1200	1494	1289	98	في
0		10	1398	1200	1457	1289	88	فتح
0		10	1328	1200	1380	1289	93	باب
0		10	1176	1200	1306	1289	88	الشفاعة
0		10	1143	1200	1155	1289	68	.
0		10	1034	1200	1124	1289	87	فعين
0		10	945	1200	1013	1289	90	حالا
0		10	825	1200	920	1289	99	خاصاً
0		10	779	1200	819	1289	99	ًما
0		10	705	1200	757	1289	100	عمم
0		10	680	1200	695	1289	100	.
0		10	609	1200	661	1289	99	وفي
0		10	526	1200	584	1289	99	هذا
0		10	433	1200	516	1289	94	الحال
0		10	316	1200	411	1289	99	الخاص
0		10	211	1200	288	1289	98	تقدم
0		10	143	1200	190	1289	98	على
0		11	1385	1298	1508	1395	94	 الأسماء
0		11	1268	1298	1368	1395	94	الالهية
0		11	1244	1298	1255	1395	100	،
0		11	1164	1298	1223	1395	93	فإن
0		11	1034	1298	1143	1395	100	الرحمن
0		11	978	1298	1013	1395	80	ما
0		11	894	1298	960	1395	98	شفع
0		11	827	1298	877	1395	90	(4)
0		11	753	1298	809	1395	99	عند
0		11	630	1298	736	1395	96	المنتقم
0		11	585	1298	613	1395	96	في
0		11	501	1298	568	1395	99	أهل
0		11	396	1298	484	1395	100	البلاء
0		11	339	1298	379	1395	96	إلا
0		11	266	1298	322	1395	80	بعد
0		11	143	1298	244	1395	93	شفاعة
0		12	1365	1404	1513	1487	98	 الشافعين
0		12	1329	1404	1341	1487	93	.
0		12	1242	1404	1311	1487	100	ففاز
0		12	1164	1404	1221	1487	97	محمد
0		12	1082	1404	1140	1487	99	صلى
0		12	1013	1404	1061	1487	100	الله
0		12	926	1404	995	1487	98	عليه
0		12	817	1404	908	1487	87	وسلم
0		12	667	1404	799	1487	100	بالسيادة
0		12	622	1404	649	1487	100	في
0		12	504	1404	598	1487	100	هـذا
0		12	402	1404	477	1487	94	المقام
0		12	288	1404	381	1487	99	الخاص
0		12	236	1404	257	1487	100	.
0		12	143	1404	209	1487	91	فمن
0		13	1438	1502	1501	1585	98	فهم
0		13	1305	1502	1422	1585	87	المراتب
0		13	1124	1502	1279	1585	99	والمقامات
0		13	1083	1502	1105	1585	95	لم
0		13	978	1502	1064	1585	88	يعسر
0		13	887	1502	953	1585	88	عليه
0		13	792	1502	867	1585	92	قبول
0		13	706	1502	766	1585	99	مثل
0		13	621	1502	677	1585	100	هذا
0		13	490	1502	604	1585	97	الكلام
0		13	449	1502	474	1585	86	.
0		14	1353	1594	1433	1686	88	وأما
0		14	1268	1594	1343	1686	96	المنح
0		14	1092	1594	1251	1686	95	الٔسمائية
0		14	1057	1594	1071	1686	100	:
0		14	910	1594	1036	1686	95	فاعلم(5)
0		14	853	1594	892	1686	94	أن
0		14	748	1594	828	1686	83	منح
0		14	680	1594	724	1686	97	الله
0		14	593	1594	663	1686	86	تعالى
0		14	491	1594	568	1686	99	خلقه
0		14	396	1594	467	1686	99	(13
0		14	354	1594	375	1686	100	-
0		14	255	1594	301	1686	56	)
0		14	160	1594	238	1686	98	رحمة
0		15	1443	1695	1505	1785	84	منه
0		15	1377	1695	1426	1785	99	بهم
0		15	1279	1695	1367	1785	92	،وهي
0		15	1193	1695	1248	1785	98	كلها
0		15	1145	1695	1176	1785	100	من
0		15	1028	1695	1139	1785	99	الأسماء
0		15	933	1695	1016	1785	97	.فإما
0		15	844	1695	920	1785	88	رحمة
0		15	725	1695	830	1785	94	خالصة
0		15	571	1695	700	1785	90	كالطيب
0		15	509	1695	553	1785	99	من
0		15	400	1695	489	1785	100	الرزق
0		15	290	1695	379	1785	96	اللذيذ
0		15	246	1695	273	1785	100	في
0		15	143	1695	236	1785	95	الدنيا
0		16	1392	1798	1506	1882	90	الخالص
0		16	1315	1798	1359	1882	100	يوم
0		16	1194	1798	1298	1882	98	القيامة
0		16	1168	1798	1177	1882	100	،
0		16	1044	1798	1158	1882	95	ويعطى
0		16	950	1798	1021	1882	99	ذلك
0		16	836	1798	934	1882	98	الاسم
