stripe	column	line	left	top	right	bottom	confidence	text
2		1	1123	888	1644	1115	34	 ي
2		1	1011	888	1048	1115	26	م
2		1	751	888	973	1115	52	الي
2		1	639	888	713	1115	31	ل
2		1	415	888	601	1115	40	لالا
2		2	1568	1124	1655	1383	23	ي
2		2	1438	1124	1482	1383	46	ي
2		2	1265	1124	1396	1383	47	يزي
2		2	745	1124	1136	1383	62	ينيي
2		2	334	1124	573	1383	25	ي
2		3	1628	1392	1721	1458	92	يلحق
2		3	1541	1392	1598	1458	99	هذا
2		3	1400	1392	1526	1458	87	الانقاد
2		3	1352	1392	1373	1458	98	1
2		3	1310	1392	1337	1458	94	1م
2		3	1097	1392	1223	1458	100	 .
2		3	1019	1392	1055	1458	96	-
2		3	967	1392	982	1458	100	.
2		3	889	1392	946	1458	96	ري
2		3	772	1392	868	1458	100	موسى
2		3	571	1392	748	1458	96	وهارون»
2		3	487	1392	553	1458	92	وإن
2		3	346	1392	460	1458	100	كان
2		4	1642	1467	1726	1633	35	يي
2		4	1503	1467	1559	1633	28	يل
2		4	1420	1467	1448	1633	44	ل
2		4	1253	1467	1309	1633	46	ل
2		4	1169	1467	1197	1633	66	ل
2		4	1114	1467	1142	1633	53	ل
2		4	668	1467	1086	1633	46	لا
2		4	557	1467	640	1633	62	ل
2		4	348	1467	446	1633	22	لا
2		5	1718	1642	1732	1711	94	ة
2		5	1605	1642	1702	1711	94	 اماي
2		5	1519	1642	1565	1711	98	1ه
2		5	1465	1642	1497	1711	100	ي
2		5	1329	1642	1420	1711	92	 ر
2		5	1264	1642	1300	1711	74	ي
2		5	1206	1642	1226	1711	99	»
2		5	1176	1642	1190	1711	99	.
2		5	1033	1642	1141	1711	98	حصص
2		5	984	1642	999	1711	48	،
2		5	893	1642	968	1711	98	وإما
2		5	771	1642	873	1711	100	خصص
2		5	712	1642	741	1711	100	لما
2		5	624	1642	697	1711	98	رأى
2		5	510	1642	595	1711	100	السح
2		5	467	1642	481	1711	100	ة
2		5	408	1642	451	1711	99	قا
2		5	365	1642	388	1711	95	1
2		6	1701	1720	1736	1804	82	از
2		6	1620	1720	1687	1804	87	قماد
2		6	1435	1720	1529	1804	91	 
2		6	1294	1720	1385	1804	84	مسح
2		6	1092	1720	1263	1804	84	وهارون
2		6	1016	1720	1056	1804	88	،.
2		6	885	1720	993	1804	72	فكان
2		6	773	1720	871	1804	96	إسلام
2		6	659	1720	759	1804	85	بلقيس
2		6	502	1720	627	1804	94	إسلام
2		6	371	1720	474	1804	73	لان
3	r	1	1672	1846	1745	1925	90	ذلك
3	r	1	1638	1846	1646	1925	100	.
3	r	1	1587	1846	1617	1925	94	كما
3	r	1	1517	1846	1573	1925	100	نحن
3	r	1	1455	1846	1492	1925	96	على
3	r	1	1308	1846	1441	1925	97	الصراط
3	r	1	1187	1846	1286	1925	96	المستق
3	r	1	1033	1846	1154	1925	82	الزم
3	r	1	937	1846	985	1925	100	ك
3	r	1	742	1846	886	1925	92	 اسحهاد
3	r	1	691	1846	721	1925	99	ا2ٕ
3	r	1	588	1846	658	1925	83	مرت
3	r	1	529	1846	563	1925	78	به
3	r	1	298	1846	504	1925	100	معتقدة
3	r	2	1589	1934	1763	2017	98	 ويستحيل
3	r	2	1411	1934	1555	2017	80	مفارقتنا
3	r	2	1334	1934	1389	2017	88	إياه
3	r	2	1295	1934	1312	2017	99	.
3	r	2	1176	1934	1265	2017	90	فنح.
3	r	2	1082	1934	1137	2017	92	ري
3	r	2	891	1934	1001	2017	90	 ي
3	r	2	771	1934	831	2017	92	و
3	r	2	588	1934	737	2017	92	واصينـا
3	r	2	546	1934	575	2017	89	ف
3	r	2	388	1934	524	2017	90	يده(5).
3	r	3	1668	2026	1750	2164	68	 
3	r	3	1505	2026	1541	2164	60	سر
3	r	3	1396	2026	1477	2164	58	سع
3	r	3	1287	2026	1360	2164	47	ايا
3	r	3	1206	2026	1269	2164	60	عم
3	r	3	1051	2026	1106	2164	94	م
3	r	3	806	2026	1024	2164	80	ستعيا
3	r	3	470	2026	697	2164	62	إر
3	r	3	298	2026	334	2164	100	م
3	r	4	1214	2173	1511	2234	66	ـ
3	r	5	1662	2259	1725	2318	99	(1)
3	r	5	1599	2259	1641	2318	79	«ا»
3	r	5	1476	2259	1582	2318	89	وب»
3	r	5	1449	2259	1462	2318	100	:
3	r	5	1327	2259	1430	2318	86	الامتثا1
3	r	5	1229	2259	1297	2318	100	 1
3	r	5	1196	2259	1207	2318	90	،
3	r	5	965	2259	1155	2318	82	 ،.
3	r	6	1664	2327	1729	2456	88	(5)
3	r	6	1628	2327	1647	2456	98	ن
3	r	6	1596	2327	1606	2456	99	:
3	r	6	1478	2327	1580	2456	93	بيده
3	r	6	1351	2327	1410	2456	94	(6)
3	r	6	1299	2327	1334	2456	82	1ب
3	r	6	1185	2327	1266	2456	100	ر
3	r	6	931	2327	1067	2456	92	 (3)
3	r	6	905	2327	917	2456	87	1
3	r	6	875	2327	888	2456	85	:
3	r	6	787	2327	858	2456	87	نبت
3	r	6	683	2327	745	2456	100	(4)
3	r	6	650	2327	669	2456	100	1
3	r	6	608	2327	634	2456	75	:
3	r	6	477	2327	562	2456	89	حبته
3	r	6	409	2327	461	2456	98	ما
