stripe	column	line	left	top	right	bottom	confidence	text
0		1	824	256	890	359	95	-
0		1	863	256	863	359	100	54
0		1	777	256	917	359	53	-
0		2	1405	408	1546	503	90	فكذلك
0		2	1300	408	1383	503	91	أيضاً
0		2	1269	408	1278	503	100	،
0		2	1179	408	1250	503	100	وإن
0		2	1016	408	1155	503	88	وصفنا
0		2	970	408	1004	503	93	بما
0		2	865	408	954	503	87	وصف
0		2	788	408	834	503	92	(1)
0		2	690	408	769	503	89	نفسه
0		2	637	408	671	503	100	من
0		2	532	408	615	503	100	جميـع
0		2	400	408	514	503	100	الوجوه
0		2	310	408	381	503	99	فلا
0		2	261	408	295	503	86	بد
0		2	196	408	239	503	100	من
0		3	1468	512	1547	594	99	فارق
0		3	1433	512	1446	594	98	،
0		3	1338	512	1418	594	100	وليس
0		3	1270	512	1316	594	85	(2)
0		3	1215	512	1255	594	100	إلا
0		3	1073	512	1199	594	98	افتقارنا
0		3	995	512	1057	594	99	إليه
0		3	949	512	973	594	82	في
0		3	807	512	927	594	89	الوجود
0		3	690	512	788	594	100	وتوقف
0		3	536	512	656	594	92	وجودنا
0		3	452	512	517	594	97	عليه
0		3	310	512	434	594	100	لإمكاننا
0		3	196	512	292	594	99	وغناه
0		4	1596	603	1624	694	86	11
0		4	1500	603	1544	694	100	عن
0		4	1417	603	1479	694	99	مثل
0		4	1359	603	1390	694	98	ما
0		4	1232	603	1346	694	94	افتقرنا
0		4	1154	603	1222	694	100	إليه
0		4	1123	603	1133	694	91	.
0		4	1029	603	1102	694	100	فهذا
0		4	958	603	1013	694	79	صح
0		4	910	603	941	694	98	له
0		4	811	603	900	694	98	الأزل
0		4	677	603	786	694	97	والقدم
0		4	584	603	660	694	88	الذي
0		4	467	603	564	694	100	انتفت
0		4	391	603	439	694	100	عنه
0		4	265	603	378	694	100	الأولية
0		4	196	603	255	694	98	التي
0		5	1501	703	1556	795	99	 لها
0		5	1387	703	1491	795	95	افتتاح
0		5	1243	703	1369	795	97	الوجود
0		5	1183	703	1225	795	78	عن
0		5	1093	703	1157	795	87	عدم
0		5	1057	703	1071	795	99	.
0		5	992	703	1039	795	98	فلا
0		5	845	703	971	795	86	تنـسب
0		5	748	703	827	795	92	 إليه
0		5	598	703	724	795	94	الأولية
0		5	533	703	584	795	83	(3)
0		5	447	703	519	795	86	مـع
0		5	343	703	422	795	87	كونه
0		5	239	703	329	795	100	الأول
0		5	196	703	211	795	99	.
0		6	1455	804	1559	891	99	 ولهذا
0		6	1383	804	1438	891	100	قيل
0		6	1308	804	1356	891	88	فيه
0		6	1188	804	1291	891	93	الآخر
0		6	1164	804	1175	891	100	.
0		6	1095	804	1143	891	84	فلو
0		6	1027	804	1078	891	100	(4)
0		6	930	804	1009	891	84	كانت
0		6	803	804	907	891	90	أوليته
0		6	697	804	783	891	100	أولية
0		6	577	804	676	891	85	وجود
0		6	447	804	564	891	99	التقييد
0		6	377	804	426	891	99	(5)
0		6	347	804	365	891	100	لم
0		6	258	804	333	891	90	يصح
0		6	196	804	241	891	100	أن
0		7	1439	900	1558	986	87	 يكون
0		7	1309	900	1421	986	94	الآخر
0		7	1191	900	1295	986	92	للقيد
0		7	1155	900	1163	986	100	،
0		7	1076	900	1141	986	100	لأنه
0		7	1029	900	1062	986	98	لا
0		7	950	900	1019	986	100	آغر
0		7	800	900	926	986	85	للممكن
0		7	763	900	775	986	98	،
0		7	696	900	753	986	100	لأن
0		7	523	900	674	986	100	المكنات
0		7	447	900	498	986	100	غير
0		7	300	900	426	986	99	متناهية
0		7	196	900	268	986	85	فلا
0		8	1472	995	1550	1086	86	آخر
0		8	1410	995	1450	1086	97	لهما
0		8	1396	995	1404	1086	92	.
0		8	1310	995	1386	1086	92	وإنما
0		8	1242	995	1293	1086	99	كان
0		8	1131	995	1225	1086	97	آخراً
0		8	1006	995	1125	1086	87	لرجوع
0		8	913	995	988	1086	100	الأمر
0		8	841	995	887	1086	77	كله
0		8	762	995	824	1086	74	إليه
0		8	690	995	745	1086	98	بعد
0		8	593	995	669	1086	88	نسبة
0		8	501	995	573	1086	100	ذلك
0		8	400	995	480	1086	95	إلينا
0		8	382	995	394	1086	91	،
0		8	315	995	361	1086	97	فهو
0		8	196	995	293	1086	92	الآخر
0		9	1506	1095	1554	1185	99	 في
0		9	1424	1095	1473	1185	96	عين
0		9	1285	1095	1407	1185	100	أوليته
0		9	1252	1095	1260	1185	99	،
0		9	1120	1095	1230	1185	96	والأول
0		9	1068	1095	1095	1185	91	في
0		9	991	1095	1043	1185	100	عين
0		9	837	1095	973	1185	89	آخريته
0		9	793	1095	815	1185	99	.
0		10	1438	1230	1475	1318	96	ثم
0		10	1352	1230	1422	1318	98	لتعلم
0		10	1294	1230	1339	1318	100	أن
