stripe	column	line	left	top	right	bottom	confidence	text
0		1	800	245	868	343	59	-
0		1	832	245	858	343	94	104
0		1	760	245	904	343	83	-
0		2	1373	468	1512	552	95	لحقيقتك
0		2	1271	468	1351	552	90	بربك
0		2	1246	468	1253	552	100	.
0		2	1111	468	1237	552	100	فإنقلت
0		2	1086	468	1092	552	100	:
0		2	1040	468	1074	552	100	إن
0		2	732	468	1031	552	96	النورأخضرلخضرة
0		2	599	468	716	552	91	الزجاج
0		2	481	468	587	552	100	صدقت
0		2	294	468	460	552	100	وشاهدك
0		2	202	468	272	552	99	الحس
0		2	158	468	176	552	76	،
0		3	1444	561	1521	645	99	 وإن
0		3	1359	561	1422	645	95	قلت
0		3	1285	561	1337	645	100	إنه
0		3	1206	561	1267	645	99	ليس
0		3	1061	561	1178	645	99	بأخضر
0		3	991	561	1038	645	99	ولا
0		3	921	561	971	645	92	ذي
0		3	841	561	898	645	82	لون
0		3	756	561	822	645	93	لما
0		3	586	561	740	645	99	أعطاهلك
0		3	472	561	568	645	98	الدليل
0		3	326	561	447	645	91	،صدقت
0		3	158	561	310	645	100	وشاهدك
0		4	1421	664	1517	742	98	النظر
0		4	1322	664	1403	742	99	العقلي
0		4	1184	664	1313	742	100	الصحيح
0		4	1163	664	1169	742	100	.
0		4	1082	664	1154	742	100	فهذا
0		4	1019	664	1067	742	97	نور
0		4	890	664	1001	742	95	متدعن
0		4	830	664	872	742	98	ظل
0		4	749	664	815	742	98	وهو
0		4	680	664	731	742	94	عين
0		4	545	664	659	742	94	الزجاج
0		4	473	664	524	742	100	فهو
0		4	407	664	446	742	86	ظل
0		4	311	664	389	742	100	نوري
0		4	188	664	299	742	95	لصفائه
0		4	158	664	176	742	86	.
0		5	1409	751	1505	827	100	كذلك
0		5	1271	751	1391	827	92	المتحقق
0		5	1197	751	1246	827	100	منا
0		5	1100	751	1178	827	95	بالحق
0		5	993	751	1076	827	98	تظهر
0		5	875	751	971	827	100	صورة
0		5	789	751	860	827	98	الحق
0		5	714	751	764	827	90	فيه
0		5	560	751	696	827	100	أكثر(1)
0		5	510	751	547	827	100	ما
0		5	414	751	498	827	100	تظهر
0		5	369	751	393	827	90	في
0		5	266	751	341	827	94	غيره
0		5	232	751	244	827	99	.
0		5	158	751	213	827	100	فمنا
0		6	1470	836	1514	927	98	من
0		6	1350	836	1455	927	100	يكون
0		6	1273	836	1341	927	100	الحق
0		6	1189	836	1256	927	91	سمعه
0		6	1063	836	1180	927	89	وبصره
0		6	941	836	1049	927	86	وجميـع
0		6	853	836	923	927	98	قواه
0		6	669	836	833	927	92	وجوارحه
0		6	249	836	661	927	96	بعلاماتقدأعطاهالشرع
0		6	158	836	243	927	98	الذي
0		7	1551	936	1593	1020	95	8
0		7	1446	936	1511	1020	89	يخبر
0		7	1377	936	1422	1020	99	عن
0		7	1288	936	1360	1020	92	الحقى
0		7	1263	936	1272	1020	100	.
0		7	1213	936	1255	1020	100	مع
0		7	1129	936	1189	1020	96	هذا
0		7	1061	936	1109	1020	94	عين
0		7	970	936	1047	1020	96	الظل
0		7	814	936	954	1020	95	موجود،
0		7	639	936	806	1020	96	فإنالضمير
0		7	582	936	619	1020	100	من
0		7	487	936	558	1020	90	سمعه
0		7	394	936	471	1020	100	يعود
0		7	309	936	371	1020	97	عليه
0		7	286	936	297	1020	100	:
0		7	158	936	278	1020	100	وغيره
0		8	1469	1029	1513	1104	99	من
0		8	1360	1029	1457	1104	92	العبيد
0		8	1282	1029	1340	1104	79	ليس
0		8	1136	1029	1244	1104	100	كذلك.
0		8	1028	1029	1121	1104	93	فنسبة
0		8	946	1029	1007	1104	98	هذا
0		8	852	1029	937	1104	92	العبد
0		8	739	1029	832	1104	100	أقرب
0		8	677	1029	715	1104	89	إلى
0		8	552	1029	654	1104	82	وجود
0		8	465	1029	534	1104	95	الحق
0		8	406	1029	438	1104	100	من
0		8	315	1029	392	1104	100	نسبة
0		8	225	1029	295	1104	96	غيره
0		8	158	1029	211	1104	100	من
0		9	1417	1113	1517	1203	97	العبيد
0		9	1396	1113	1404	1203	99	.
0		9	1314	1113	1386	1203	94	وإذا
0		9	1243	1113	1293	1203	98	كان
0		9	1143	1113	1223	1203	100	الأمر
0		9	1076	1113	1116	1203	100	على
0		9	1020	1113	1053	1203	84	ما
0		9	769	1113	1006	1203	95	قرراه(2)فاعلم
0		9	689	1113	756	1203	91	أنك
0		9	585	1113	662	1203	97	خيال
0		9	448	1113	558	1203	88	وجميـع
0		9	295	1113	442	1203	100	ماتدركه
0		9	254	1113	289	1203	100	ما
0		9	158	1113	244	1203	93	تقول
0		10	1463	1212	1521	1287	98	 فيه
0		10	1400	1212	1457	1287	99	ليس
0		10	1343	1212	1381	1287	98	أنا
0		10	1247	1212	1324	1287	97	خيال
0		10	1222	1212	1229	1287	79	.
0		10	1073	1212	1212	1287	99	فالوجود
0		10	1010	1212	1051	1287	100	كله
0		10	908	1212	988	1287	90	خيال
0		10	857	1212	882	1287	98	في
0		10	768	1212	841	1287	87	خيال
0		10	739	1212	746	1287	100	،
0		10	511	1212	729	1287	97	والوجودالحق
0		10	441	1212	485	1287	88	إنما
0		10	383	1212	422	1287	100	هو
0		10	269	1212	365	1287	91	الله(3)
0		10	158	1212	253	1287	98	خاصة
0		11	1465	1296	1509	1376	99	من
0		11	1372	1296	1448	1376	90	حيث
0		11	1284	1296	1349	1376	95	ذاته
0		11	1168	1296	1267	1376	99	وعينه
0		11	1130	1296	1153	1376	85	لا
0		11	1069	1296	1106	1376	54	من
0		11	978	1296	1051	1376	100	حيث
0		11	853	1296	966	1376	96	أسماؤه
0		11	832	1296	838	1376	84	،
0		11	771	1296	826	1376	98	لأن
0		11	648	1296	756	1376	99	أسماءه
0		11	590	1296	631	1376	91	لها
0		11	447	1296	575	1376	97	مدلولان
0		11	421	1296	433	1376	55	:
0		11	298	1296	406	1376	99	المدلول
0		11	158	1296	278	1376	100	الواحد
0		12	1435	1385	1510	1465	98	عينه
0		12	1353	1385	1417	1465	88	وهو
0		12	1281	1385	1329	1465	99	عين
0		12	1167	1385	1269	1465	99	المسمى
0		12	1004	1385	1149	1465	96	،والمدلول
0		12	896	1385	992	1465	100	الآخر
0		12	841	1385	875	1465	96	ما
0		12	769	1385	826	1465	98	يدل
0		12	682	1385	751	1465	100	عليه
0		12	628	1385	664	1465	98	ما
0		12	510	1385	616	1465	84	ينفصل
0		12	408	1385	492	1465	100	الاسم
0		12	357	1385	402	1465	90	(4)
0		12	306	1385	345	1465	99	به
0		12	239	1385	281	1465	100	عن
0		12	158	1385	215	1465	99	هذا
0		13	1321	1474	1519	1559	98	 الاسمالآخر
0		13	1199	1474	1300	1559	96	ويتميز
0		13	1173	1474	1181	1559	94	.
0		13	998	1474	1163	1559	96	فاينالغفور
0		13	933	1474	977	1559	97	من
0		13	801	1474	916	1559	99	الظاهر
0		13	711	1474	779	1559	91	ومن
0		13	589	1474	693	1559	97	الباطن
0		13	563	1474	571	1559	100	،
0		13	481	1474	553	1559	91	وأين
0		13	377	1474	464	1559	99	الأول
0		13	312	1474	352	1559	100	من
0		13	208	1474	298	1559	94	الآخر
0		13	190	1474	198	1559	100	.
0		13	158	1474	176	1559	99	?
0		14	1547	1568	1588	1645	94	ه
