stripe	column	line	left	top	right	bottom	confidence	text
0		1	795	246	863	345	96	-
0		1	837	246	837	345	100	43
0		1	754	246	891	345	98	-
0		2	1418	398	1455	484	97	لا
0		2	1294	398	1390	484	100	عذاب
0		2	1209	398	1260	484	99	ولا
0		2	1113	398	1192	484	98	ثواب
0		2	1020	398	1082	484	100	إذن
0		2	907	398	1000	484	98	بالمعنى
0		2	787	398	884	484	98	الديني
0		2	733	398	756	484	92	في
0		2	626	398	712	484	99	الدار
0		2	475	398	603	484	97	الآخرة
0		2	434	398	445	484	100	،
0		2	379	398	418	484	100	بل
0		2	290	398	352	484	99	مال
0		2	174	398	267	484	91	الخلق
0		3	1427	493	1514	570	90	جميعاً
0		3	1374	493	1421	570	100	ًإلى
0		3	1266	493	1351	570	99	النعيم
0		3	1176	493	1251	570	93	المقيم
0		3	1141	493	1155	570	89	،
0		3	1044	493	1120	570	100	سواء
0		3	951	493	1027	570	95	منهم
0		3	895	493	933	570	100	من
0		3	752	493	875	570	100	قـدر
0		3	705	493	732	570	100	له
0		3	569	493	691	570	100	الدخول
0		3	516	493	542	570	100	في
0		3	413	493	492	570	92	الجنة
0		3	378	493	393	570	100	،
0		3	302	493	361	570	99	ومن
0		3	224	493	282	570	93	قدر
0		3	174	493	206	570	98	له
0		4	1390	579	1518	667	97	الدخول
0		4	1336	579	1361	667	99	في
0		4	1245	579	1316	667	100	النار
0		4	1220	579	1234	667	99	،
0		4	1147	579	1200	667	100	فإن
0		4	1067	579	1127	667	96	نعيم
0		4	950	579	1050	667	96	الجميع
0		4	842	579	931	667	100	واحد
0		4	757	579	820	667	92	وإن
0		4	610	579	738	667	96	اختلفت
0		4	485	579	584	667	96	صوره
0		4	332	579	469	667	100	وتعددت
0		4	174	579	310	667	100	أسماؤه.
0		5	1442	676	1520	755	88	يقول
0		5	1365	676	1419	755	97	ابن
0		5	1271	676	1345	755	100	عربي
0		5	1221	676	1245	755	84	في
0		5	1140	676	1191	755	98	حق
0		5	1053	676	1117	755	78	أهل
0		5	956	676	1030	755	98	النار
0		5	912	676	932	755	99	:
0		6	1306	784	1388	856	92	 وإن
0		6	1174	784	1277	856	100	دخلوا
0		6	1086	784	1148	856	100	دار
0		6	957	784	1066	856	100	الشقاء
0		6	822	784	934	856	94	فإنهم
0		6	723	784	773	856	100	على
0		6	627	784	685	856	85	لذة
0		6	529	784	594	856	92	فيها
0		6	435	784	506	856	100	نعيم
