stripe	column	line	left	top	right	bottom	confidence	text
0		1	987	228	1051	319	96	 1
0		2	1542	426	1675	508	94	مدبريها
0		2	1458	426	1526	508	100	(11)؛
0		2	1350	426	1444	508	98	وبهذا
0		2	1184	426	1324	508	83	استحقت
0		2	1061	426	1162	508	98	التقدم
0		2	996	426	1045	508	86	(2)
0		2	892	426	980	508	91	عليهم
0		2	866	426	882	508	100	.
0		2	771	426	846	508	95	وأما
0		2	710	426	759	508	100	(3)
0		2	619	426	696	508	100	فضل
0		2	511	426	596	508	94	العالم
0		2	463	426	495	508	99	من
0		2	333	426	453	508	97	الصنف
0		2	222	426	261	508	95	11
0		3	1555	517	1682	601	98	الإنساني
0		3	1493	517	1528	601	97	على
0		3	1388	517	1473	601	93	العالم
0		3	1330	517	1372	601	100	من
0		3	1242	517	1311	601	92	الجن
0		3	1102	517	1222	601	93	بأسرار
0		3	929	517	1076	601	99	التصريف
0		3	753	517	889	601	100	وخواص
0		3	597	517	718	601	100	الأشياء
0		3	567	517	577	601	100	،
0		3	450	517	548	601	100	فمعلوم
0		3	323	517	433	601	97	بالقدر
0		4	1572	610	1682	691	92	الزماني
0		4	1548	610	1555	691	99	:
0		4	1485	610	1538	691	97	فإن
0		4	1361	610	1464	691	98	رجوع
0		4	1241	610	1348	691	100	الطرف
0		4	1138	610	1208	691	99	(66
0		4	1084	610	1108	691	93	-
0		4	984	610	1027	691	90	)
0		4	927	610	968	691	99	إلى
0		4	804	610	908	691	98	الناظر
0		4	751	610	783	691	100	به
0		4	580	610	734	691	94	(4)أسرع
0		4	517	610	556	691	100	من
0		4	426	610	496	691	97	قيام
0		4	323	610	420	691	99	القائم
0		5	1635	700	1678	782	100	من
0		5	1515	700	1611	782	92	مجلسه
0		5	1485	700	1495	782	99	،
0		5	1414	700	1468	782	96	لأن
0		5	1291	700	1391	782	92	حركة
0		5	1181	700	1281	782	98	البعر
0		5	1134	700	1164	782	100	في
0		5	987	700	1114	782	94	الإدراك
0		5	927	700	967	782	97	إلى
0		5	870	700	903	782	100	ما
0		5	743	700	856	782	86	يدركه
0		5	626	700	727	782	100	أسرع
0		5	563	700	606	782	100	من
0		5	449	700	536	782	94	حركة
0		5	322	700	426	782	100	الجسم
0		6	1634	793	1676	871	97	فيما
0		6	1508	793	1622	871	86	يتحرك
0		6	1430	793	1487	871	100	منه
0		6	1397	793	1409	871	100	،
0		6	1322	793	1379	871	98	فإن
0		6	1196	793	1304	871	95	الزمان
0		6	1103	793	1178	871	90	الذي
0		6	967	793	1079	871	96	يتحرك
0		6	892	793	946	871	99	فيه
0		6	787	793	883	871	97	البصر
0		6	709	793	763	871	100	عين
0		6	547	793	685	871	98	الزمـان
0		6	454	793	529	871	92	الذي
0		6	322	793	430	871	99	يتعلق
0		7	1555	880	1679	961	98	مبصره
0		7	1500	880	1536	961	98	مع
0		7	1422	880	1481	961	100	بعد
0		7	1298	880	1404	961	99	المسافة
0		7	1236	880	1283	961	89	بين
0		7	1112	880	1218	961	90	الناظر
0		7	893	880	1091	961	92	والمنظور(5)
0		7	862	880	878	961	100	:
0		7	788	880	843	961	93	فإن
0		7	683	880	769	961	100	زمان
0		7	603	880	658	961	91	فتح
0		7	494	880	587	961	99	البصر
0		7	324	880	472	961	100	زمان
0		8	1598	970	1679	1045	100	تعلقه
0		8	1508	970	1583	1045	100	بفلك
0		8	1325	970	1490	1045	100	الكواكب
