stripe	column	line	left	top	right	bottom	confidence	text
0		1	768	257	849	356	96	-
0		1	809	257	835	356	100	160
0		1	724	257	889	356	93	-
0		2	1481	463	1509	545	100	لم
0		2	1351	463	1465	545	95	يحاسبه
0		2	1317	463	1329	545	100	.
0		2	1184	463	1298	545	95	وأرجو
0		2	1126	463	1162	545	96	من
0		2	1058	463	1104	545	99	الله
0		2	1011	463	1039	545	99	في
0		2	930	463	999	545	98	العلم
0		2	816	463	909	545	85	خاصة
0		2	748	463	795	545	94	أنه
0		2	705	463	733	545	100	لا
0		2	575	463	686	545	92	يحاسبه
0		2	532	463	562	545	88	به
0		2	507	463	519	545	100	.
0		2	423	463	488	545	100	فإن
0		2	322	463	399	545	96	أمره
0		2	229	463	306	545	93	لنبيه
0		2	142	463	213	545	94	عليه
0		3	1399	554	1506	627	97	السلام
0		3	1282	554	1382	627	96	يطلب
0		3	1156	554	1260	627	96	الزيادة
0		3	1103	554	1135	627	97	من
0		3	1019	554	1086	627	100	العلم
0		3	949	554	999	627	98	عين
0		3	849	554	933	627	95	أمره
0		3	746	554	833	627	96	لأمته
0		3	709	554	726	627	100	:
0		3	632	554	689	627	95	فإن
0		3	569	554	613	627	98	الله
0		3	475	554	553	627	99	يقول
0		3	362	554	448	627	97	«لقد
0		3	289	554	339	627	98	كان
0		3	192	554	272	627	99	لكم
0		3	142	554	175	627	100	في
0		4	1400	636	1504	707	98	رسول
0		4	1334	636	1384	707	100	الله
0		4	1233	636	1317	707	94	أسوة
0		4	1116	636	1209	707	97	حسنة
0		4	1079	636	1096	707	67	»
0		4	1055	636	1069	707	100	.
0		4	969	636	1039	707	100	وأي
0		4	858	636	949	707	96	أسوة
0		4	747	636	842	707	93	أعظم
0		4	691	636	728	707	100	من
0		4	611	636	670	707	100	هذا
0		4	487	636	601	707	90	التأسي
0		4	426	636	467	707	98	لمن
0		4	282	636	403	707	100	عقـل
0		4	206	636	252	707	100	عن
0		4	142	636	193	707	94	الله
0		5	1429	716	1513	793	89	 تعالى
0		5	1401	716	1412	793	81	.
0		5	1329	716	1380	793	100	ولو
0		5	1224	716	1311	793	96	نبهنا
0		5	1160	716	1207	793	100	على
0		5	1091	716	1139	793	99	(1)
0		5	1001	716	1081	793	100	المقام
0		5	861	716	988	793	98	السلياني
0		5	796	716	836	793	74	على
0		5	706	716	775	793	86	تمامه
0		5	585	716	686	793	93	لرأيت
0		5	483	716	563	793	99	أمرا
0		5	232	716	466	793	99	يهولكالاطلاع
0		5	142	716	210	793	99	عليه
0		6	1439	802	1501	873	78	فإن
0		6	1341	802	1420	873	99	اكثر
0		6	1244	802	1316	873	99	علماء
0		6	1163	802	1225	873	100	هذه
0		6	1020	802	1147	873	98	الطريقة
0		6	903	802	994	873	98	جهلوا
0		6	760	802	880	873	89	حالة(2)
0		6	652	802	746	873	99	سليمان
0		6	481	802	629	873	97	ومكانته
0		6	376	802	460	873	100	وليس
0		6	266	802	347	873	100	الأمر
0		6	142	802	243	873	81	كمـا
0		7	1371	882	1500	941	93	زعموا.
0		8	1411	1036	1584	1134	99	1
0		8	1192	1036	1215	1134	100	17
0		8	1127	1036	1162	1134	100	-
0		8	1028	1036	1089	1134	100	فص
0		8	855	1036	982	1134	92	حكمة
0		8	690	1036	836	1134	99	وجودية
0		8	644	1036	675	1134	80	في
0		8	544	1036	617	1134	96	كلمة
0		8	391	1036	526	1134	89	داودية
0		9	1506	1231	1584	1320	94	2
0		9	1365	1231	1428	1320	93	إعلم
0		9	1269	1231	1352	1320	87	أنهلما
0		9	1177	1231	1253	1320	98	كانت
0		9	930	1231	1167	1320	93	النبوةوالرسالة
0		9	666	1231	913	1320	95	اختصاصإلهياً
0		9	598	1231	660	1320	100	ليس
0		9	501	1231	567	1320	91	فيها
0		9	419	1231	491	1320	100	شيء
0		9	358	1231	402	1320	100	من
0		9	173	1231	338	1320	97	الاكتساب
0		9	142	1231	156	1320	73	:
0		10	1429	1329	1506	1413	98	أعني
0		10	1340	1329	1412	1413	100	نبوة
0		10	1177	1329	1327	1413	100	التشريع
0		10	1144	1329	1157	1413	99	،
0		10	1085	1329	1125	1413	100	كما
0		10	991	1329	1066	1413	89	كانت
0		10	861	1329	962	1413	98	عطاياه
0		10	769	1329	840	1413	100	تعالى
0		10	691	1329	746	1413	99	لهم
0		10	580	1329	668	1413	93	عليهم
0		10	465	1329	570	1413	92	السلام
0		10	404	1329	448	1413	100	من
0		10	260	1329	380	1413	100	هـذا
0		10	142	1329	243	1413	88	القبيل
0		11	1378	1422	1501	1501	98	مواهب
0		11	1260	1422	1354	1501	89	ليست
0		11	1143	1422	1230	1501	100	جزاء
0		11	1113	1422	1128	1501	100	:
0		11	1044	1422	1092	1501	99	ولا
0		11	873	1422	1020	1501	93	يطلب
0		11	761	1422	837	1501	94	عليها
0		11	662	1422	743	1501	85	منهم
0		11	551	1422	632	1501	98	جزاء
0		11	521	1422	542	1501	100	.
0		11	289	1422	497	1501	100	فإعطـاؤه
0		11	208	1422	271	1501	100	إياهم
0		11	142	1422	187	1501	81	على
0		12	1404	1510	1495	1587	98	طريق
0		12	1266	1510	1380	1587	100	الإنعام
0		12	1067	1510	1249	1587	99	والإفضال.
0		12	977	1510	1044	1587	100	فقال
0		12	877	1510	953	1587	96	تعالى
0		12	727	1510	845	1587	100	ووهبنا
0		12	651	1510	707	1587	90	(70
0		12	596	1510	622	1587	100	-
0		12	522	1510	572	1587	100	1)
0		12	473	1510	505	1587	100	له
0		12	356	1510	455	1587	91	اسحق
0		12	200	1510	329	1587	93	ويعقوب
0		12	142	1510	174	1587	69	-
0		13	1434	1596	1503	1681	90	يعني
0		13	1289	1596	1415	1681	99	لإبراهيم
0		13	1174	1596	1272	1681	99	الخليل
0		13	1080	1596	1144	1681	99	عليه
0		13	959	1596	1064	1681	100	السلام
0		13	924	1596	936	1681	98	؛
0		13	823	1596	897	1681	89	وقال
0		13	770	1596	793	1681	96	في
0		13	662	1596	751	1681	99	أيوب
0		13	409	1596	620	1681	100	 ووهبنـا
0		13	364	1596	393	1681	86	له
0		13	275	1596	347	1681	99	أهله
0		13	142	1596	259	1681	99	ومثلهم
0		14	1412	1690	1500	1763	96	معهم
0		14	1376	1690	1392	1763	100	»
0		14	1342	1690	1356	1763	64	؛
0		14	1247	1690	1324	1763	99	وقال
0		14	1194	1690	1220	1763	100	في
0		14	1114	1690	1169	1763	100	حق
0		14	990	1690	1089	1763	88	موسى
0		14	811	1690	961	1763	97	«ووهبنا
0		14	760	1690	791	1763	100	له
0		14	701	1690	743	1763	100	من
0		14	573	1690	681	1763	98	رحمتنا
0		14	448	1690	559	1763	92	أخـاه
0		14	321	1690	428	1763	100	هارون
0		14	208	1690	301	1763	93	نبيا»
0		14	142	1690	190	1763	84	إلى
0		15	1438	1772	1500	1850	98	مثل
0		15	1342	1772	1413	1850	83	ذلك
0		15	1316	1772	1328	1850	94	.
0		15	1203	1772	1295	1850	97	فالذي
0		15	1085	1772	1178	1850	95	تولاهم
0		15	997	1772	1078	1850	97	أولاً
0		15	939	1772	979	1850	100	هو
0		15	836	1772	910	1850	98	الذي
0		15	725	1772	810	1850	96	تولاهم
0		15	678	1772	708	1850	98	في
0		15	579	1772	652	1850	90	عموم
0		15	432	1772	565	1850	92	أحوالهم
0		15	381	1772	418	1850	97	أو
0		15	178	1772	359	1850	84	أكثرهـا
0		15	142	1772	157	1850	80	،
0		16	1414	1859	1510	1926	94	 وليس
0		16	1342	1859	1384	1926	97	إلا
0		16	1254	1859	1327	1926	96	اسمه
0		16	1113	1859	1233	1926	95	الوهاب
0		16	1074	1859	1086	1926	100	.
0		16	981	1859	1056	1926	85	وقال
0		16	927	1859	954	1926	96	في
0		16	849	1859	900	1926	90	حق
0		16	743	1859	821	1926	90	داود
0		16	614	1859	722	1926	99	«ولقد
0		16	515	1859	596	1926	100	آتينا
0		16	419	1859	500	1926	99	داود
0		16	346	1859	395	1926	100	منا
0		16	244	1859	328	1926	97	فضلاً
0		16	208	1859	226	1926	74	»
0		16	142	1859	178	1926	99	فلم
0		17	1379	1935	1506	2009	89	يقرن
0		17	1315	1935	1346	2009	100	يه
0		17	1206	1935	1288	2009	100	جزاء
0		17	1100	1935	1190	2009	84	يطلبه
0		17	1022	1935	1079	2009	99	منه
0		17	989	1935	999	2009	92	،
0		17	917	1935	969	2009	86	ولا
0		17	822	1935	907	2009	98	أخبر
0		17	755	1935	803	2009	100	أنه
0		17	631	1935	738	2009	100	أعطاه
0		17	553	1935	614	2009	100	هذا
0		17	461	1935	536	2009	95	الذي
0		17	344	1935	435	2009	99	ذكره
0		17	279	1935	330	2009	99	(3)
0		17	175	1935	259	2009	96	جزاء
0		17	142	1935	161	2009	88	.
0		18	1444	2018	1500	2086	92	ولما
0		18	1348	2018	1421	2086	100	طلب
0		18	1211	2018	1332	2086	99	الشكر
0		18	1148	2018	1189	2086	96	على
0		18	1052	2018	1125	2086	100	ذلك
0		18	951	2018	1040	2086	93	العمل
0		18	847	2018	916	2086	99	طلبه
0		18	779	2018	821	2086	100	من
0		18	714	2018	761	2086	100	آل
0		18	608	2018	688	2086	98	داود
0		18	542	2018	583	2086	100	ولم
0		18	355	2018	529	2086	98	يتعرض
0		18	240	2018	329	2086	96	لذكر
0		18	142	2018	222	2086	92	داود
0		19	1351	2095	1502	2171	87	ليشكره
0		19	1289	2095	1338	2171	95	(4)
0		19	1197	2095	1274	2171	96	الآل
0		19	1123	2095	1163	2171	98	على
0		19	1064	2095	1098	2171	100	ما
0		19	975	2095	1052	2171	98	أنعم
0		19	928	2095	962	2171	98	به
0		19	866	2095	904	2171	83	على
0		19	740	2095	845	2171	99	داود.
0		19	663	2095	715	2171	99	فهو
0		19	617	2095	641	2171	97	في
0		19	537	2095	589	2171	88	حق
0		19	416	2095	497	2171	94	داود
0		19	241	2095	386	2171	100	عطـاء
0		19	142	2095	216	2171	98	نعمة
0		20	1362	2180	1512	2247	96	 وإفضال
0		20	1327	2180	1336	2247	100	،
0		20	1255	2180	1306	2247	85	وفي
0		20	1170	2180	1226	2247	90	حقى
0		20	1083	2180	1148	2247	100	آله
0		20	1017	2180	1059	2247	99	على
0		20	945	2180	994	2247	85	غير
0		20	854	2180	922	2247	99	ذلك
0		20	741	2180	835	2247	87	لطلب
0		20	571	2180	718	2247	99	المعاوضة
0		20	470	2180	538	2247	100	فقال
0		20	373	2180	447	2247	100	تعالى
0		20	210	2180	347	2247	95	«اعملوا
0		20	142	2180	198	2247	84	آل
0		21	1416	2256	1500	2331	88	داود
0		21	1286	2256	1395	2331	100	شكراً
0		21	1178	2256	1273	2331	98	وقليل
0		21	1105	2256	1150	2331	100	من
0		21	979	2256	1076	2331	99	عبادي
0		21	814	2256	958	2331	98	الشكور
0		21	776	2256	793	2331	96	»
0		21	744	2256	758	2331	100	.
0		21	622	2256	723	2331	94	وإن
0		21	506	2256	579	2331	99	كانت
0		21	362	2256	482	2331	96	الأنبياء
0		21	257	2256	345	2331	98	عليهم
0		21	142	2256	244	2331	100	السلام
