stripe	column	line	left	top	right	bottom	confidence	text
0		1	753	249	834	343	90	-
0		1	795	249	819	343	98	113
0		1	710	249	875	343	74	-
0		2	1512	460	1586	549	70	12
0		2	1335	460	1425	549	92	ولهذا
0		2	1108	460	1322	549	95	الكربتنفس
0		2	1067	460	1081	549	83	،
0		2	963	460	1061	549	96	فنسب
0		2	833	460	947	549	100	النفس
0		2	756	460	800	549	94	إلى
0		2	632	460	733	549	99	الرحمن
0		2	563	460	620	549	92	لأنه
0		2	462	460	542	549	100	رحم
0		2	416	460	448	549	100	به
0		2	362	460	395	549	94	ما
0		2	258	460	342	549	97	طلبته
0		2	141	460	252	549	97	النسب
0		3	1390	562	1497	643	96	الإلهية
0		3	1332	562	1367	643	100	من
0		3	1230	562	1315	643	99	إيجاد
0		3	1139	562	1211	643	99	صور
0		3	1046	562	1120	643	100	العالم
0		3	981	562	1029	643	92	التي
0		3	909	562	967	643	100	قلمنا
0		3	840	562	886	643	91	هي
0		3	729	562	811	643	94	ظاهر
0		3	645	562	710	643	100	الحق
0		3	597	562	628	643	77	إذ
0		3	538	562	574	643	98	هو
0		3	408	562	522	643	98	الظاهر
0		3	313	562	398	643	100	،وهو
0		3	190	562	294	643	80	باطنها
0		3	141	562	177	643	97	إذ
0		4	1456	652	1499	736	87	هو
0		4	1330	652	1444	736	95	الباطن
0		4	1306	652	1313	736	91	،
0		4	1221	652	1290	736	94	وهو
0		4	1114	652	1202	736	95	الأول
0		4	1058	652	1091	736	100	إذ
0		4	984	652	1035	736	99	كان
0		4	914	652	963	736	88	ولا
0		4	849	652	891	736	100	هي
0		4	820	652	830	736	93	،
0		4	736	652	800	736	95	وهو
0		4	621	652	719	736	100	الآخر
0		4	566	652	602	736	94	إذ
0		4	494	652	543	736	99	كان
0		4	390	652	471	736	92	عينها
0		4	314	652	369	736	100	عند
0		4	141	652	285	736	98	ظهورها.
0		5	1381	745	1508	829	93	 فالآخر
0		5	1307	745	1361	829	98	عين
0		5	1177	745	1294	829	97	الظاهر
0		5	1030	745	1156	829	99	والباطن
0		5	966	745	1013	829	88	عين
0		5	859	745	947	829	99	الأول
0		5	830	745	840	829	87	،
0		5	712	745	809	829	86	«وهو
0		5	615	745	693	829	99	بكل
0		5	518	745	588	829	99	شيء
0		5	445	745	499	829	97	عليم
0		5	355	745	428	829	98	 لأنه
0		5	244	745	341	829	98	بنفسه
0		5	168	745	225	829	98	عليم
0		5	141	745	154	829	94	.
0		6	1343	838	1499	925	97	فلمأوجد
0		6	1229	838	1331	925	90	الصور
0		6	1182	838	1207	925	100	في
0		6	1071	838	1173	925	100	النفس
0		6	950	838	1042	925	93	وظهر
0		6	821	838	928	925	95	سلطان
0		6	700	838	804	925	99	النسب
