stripe	column	line	left	top	right	bottom	confidence	text
0		1	786	255	852	353	100	-
0		1	824	255	823	353	99	12
0		1	739	255	879	353	93	-
0		2	1392	410	1508	500	94	الخواص
0		2	1275	410	1367	500	96	«وأما
0		2	1125	410	1262	500	93	التصريح
0		2	998	410	1108	500	99	بعقيدة
0		2	855	410	981	500	94	الخلاصة
0		2	758	410	832	500	96	(أي
0		2	636	410	733	500	100	عقيدة
0		2	507	410	611	500	98	خلاصة
0		2	377	410	488	500	100	الخاصة
0		2	284	410	356	500	99	وهي
0		2	157	410	262	500	98	مذهبه
0		3	1474	509	1504	594	100	في
0		3	1354	509	1453	594	92	وحدة
0		3	1183	509	1336	594	91	الوجود)
0		3	1126	509	1165	594	100	فما
0		3	991	509	1114	594	99	أفردتها
0		3	934	509	973	594	99	على
0		3	808	509	916	594	95	التعيين
0		3	760	509	790	594	100	لما
0		3	679	509	745	594	90	فيها
0		3	628	509	661	594	95	من
0		3	490	509	610	594	100	الغموض
0		3	439	509	454	594	100	،
0		3	340	509	418	594	100	لكن
0		3	226	509	313	594	100	جثت
0		3	157	509	193	594	99	بها
0		4	1402	607	1504	693	98	مبددة
0		4	1357	607	1381	693	94	في
0		4	1243	607	1336	693	98	أبواب
0		4	1159	607	1216	693	99	هذا
0		4	1015	607	1144	693	100	الكتاب
0		4	877	607	988	693	97	(الذي
0		4	814	607	853	693	86	هو
0		4	589	607	796	693	100	الفتوحات)
0		4	427	607	565	693	100	مستوفاة
0		4	319	607	406	693	89	مبينة
0		4	280	607	298	693	55	،
0		4	157	607	256	693	100	لكنها
0		5	1479	702	1504	787	100	ما
0		5	1371	702	1463	787	98	ذكرنا
0		5	1241	702	1352	787	99	متفرقة
0		5	1216	702	1228	787	100	.
0		5	1150	702	1197	787	100	فمن
0		5	1045	702	1129	787	98	رزقه
0		5	981	702	1027	787	89	الله
0		5	888	702	971	787	97	الفهم
0		5	807	702	869	787	91	فيها
0		5	702	702	788	787	98	يعرف
0		5	578	702	674	787	98	أمرها
0		5	445	702	559	787	96	ويميزها
0		5	395	702	429	787	100	من
0		5	275	702	371	787	99	غيرها
0		5	244	702	259	787	100	،
0		5	157	702	225	787	99	فإنها
0		6	1444	798	1510	887	93	العلم
0		6	1366	798	1432	887	93	الحق
0		6	1231	798	1339	887	96	والقول
0		6	1099	798	1210	887	96	الصدق
0		6	1057	798	1072	887	100	،
0		6	955	798	1039	887	95	وليس
0		6	811	798	928	887	97	وراءها
0		6	715	798	793	887	94	مرمى
0		6	682	798	691	887	100	.
0		6	535	798	673	887	94	ويستوي
0		6	451	798	511	887	99	فيها
0		6	334	798	436	887	96	البصير
0		6	187	798	313	887	98	والأعمى
0		6	157	798	172	887	100	،
0		7	1415	896	1502	988	98	تلحق
0		7	1279	896	1389	988	98	الأباعد
0		7	1147	896	1261	988	98	بالأداني
0		7	1109	896	1125	988	100	،
0		7	981	896	1091	988	92	وتلحم
0		7	838	896	967	988	97	الأسافل
0		7	699	896	816	988	97	بالأعالي
0		7	657	896	677	988	100	»
0		7	616	896	639	988	88	.
0		8	1374	1089	1397	1168	62	4
0		8	1333	1089	1359	1168	99	-
0		8	1189	1089	1309	1168	96	أسلوبه
0		8	1146	1089	1174	1168	93	في
0		8	976	1089	1122	1168	97	الغصوص
0		8	820	1089	940	1168	94	وغيره
