stripe	column	line	left	top	right	bottom	confidence	text
0		1	966	230	1047	322	99	-
0		1	1007	230	1033	322	99	115
0		2	1400	457	1424	568	100	11
0		2	1320	457	1356	568	100	-
0		2	1227	457	1291	568	98	فص
0		2	1050	457	1175	568	100	حكمة
0		2	890	457	1026	568	86	فتوحية
0		2	821	457	865	568	100	في
0		2	725	457	793	568	100	كلمة
0		2	444	457	701	568	96	صالحية
0		2	255	457	283	568	100	1
0		3	1464	633	1528	714	99	 من
0		3	1327	633	1434	714	97	الآيات
0		3	1214	633	1290	714	94	آيات
0		3	1030	633	1187	714	96	الركائب
0		3	880	633	976	714	88	وذلك
0		3	722	633	860	714	100	لاختلاف
0		3	663	633	689	714	99	في
0		3	408	633	646	714	100	المذاهب
0		3	248	633	275	714	100	2
0		4	1606	723	1675	803	99	(43
0		4	1570	723	1588	803	99	-
0		4	1516	723	1555	803	100	ا)
0		4	1411	723	1507	803	98	فمنهم
0		4	1288	723	1387	803	92	قامون
0		4	1210	723	1270	803	85	(1)
0		4	1135	723	1183	803	96	بها
0		4	1027	723	1111	803	85	بحق
0		4	874	723	973	803	97	ومنهم
0		4	736	723	865	803	100	قاطعون
0		4	679	723	715	803	89	بها
0		4	499	723	664	803	99	السباسب
0		5	1437	812	1520	888	100	فأما
0		5	1278	812	1411	888	97	القائمون
0		5	1150	812	1242	888	99	فأهل
0		5	1029	812	1106	888	99	عين
0		5	746	812	974	888	96	وأمالقاطعون
0		5	697	812	724	888	83	هم
0		5	567	812	691	888	100	الجنائب
0		5	497	812	551	888	92	(2)
0		6	1431	897	1517	985	93	وكل
0		6	1263	897	1383	985	99	منهم
0		6	1136	897	1226	985	88	يأتيه
0		6	1020	897	1098	985	100	منه
0		6	893	897	968	985	99	فتوح
0		6	770	897	869	985	100	غيوبه
0		6	708	897	742	985	100	من
0		6	633	897	681	985	90	كل
0		6	496	897	606	985	96	جانب
0		7	1551	1018	1612	1108	87	اعلم
0		7	1436	1018	1534	1108	100	وفقك
0		7	1371	1018	1417	1108	93	الله
0		7	1316	1018	1359	1108	95	أن
0		7	1219	1018	1300	1108	100	الأسر
0		7	1117	1018	1198	1108	100	مبني
0		7	1071	1018	1094	1108	100	في
0		7	984	1018	1061	1108	89	نفسه
0		7	922	1018	957	1108	100	على
0		7	791	1018	903	1108	92	الفردية
0		7	707	1018	772	1108	88	ولها
0		7	580	1018	701	1108	99	التثليث
0		7	551	1018	558	1108	100	،
0		7	489	1018	541	1108	100	فهي
0		7	440	1018	469	1108	100	من
0		7	317	1018	434	1108	90	الثلاثٔة
0		7	248	1018	268	1108	100	3
0		8	1544	1117	1674	1188	96	فصاعدا
0		8	1516	1117	1526	1188	100	.
0		8	1377	1117	1497	1188	98	فالثلاثة
0		8	1237	1117	1361	1188	99	أول(3)
0		8	1106	1117	1221	1188	94	الأفراد
0		8	1088	1117	1094	1188	96	.
