stripe	column	line	left	top	right	bottom	confidence	text
0		1	957	229	1035	324	72	-
0		1	998	229	1023	324	100	199
0		1	914	229	1079	324	98	-
0		2	1642	431	1683	514	93	على
0		2	1490	431	1613	514	98	حقائقها
0		2	1458	431	1470	514	100	.
0		2	1363	431	1438	514	96	وكل
0		2	1268	431	1337	514	96	ذلك
0		2	1201	431	1242	514	99	من
0		2	1110	431	1182	514	98	العالم
0		2	1027	431	1094	514	99	وهو
0		2	922	431	1007	514	92	تدبير
0		2	837	431	903	514	96	الحق
0		2	757	431	809	514	93	فيه
0		2	719	431	735	514	77	.
0		2	666	431	703	514	97	فما
0		2	571	431	646	514	99	دبره
0		2	514	431	555	514	98	إلا
0		2	459	431	498	514	99	به
0		2	432	431	441	514	100	.
0		2	330	431	416	514	96	وأما
0		3	1600	523	1683	610	93	قولنا
0		3	1550	523	1584	610	100	أو
0		3	1399	523	1531	610	95	بصورته
0		3	1355	523	1377	610	100	-
0		3	1254	523	1325	610	100	أعني
0		3	1125	523	1223	610	97	صورة
0		3	1026	523	1097	610	95	العالم
0		3	985	523	1011	610	100	-
0		3	868	523	958	610	98	فأعني
0		3	807	523	841	610	76	به
0		3	647	523	789	610	100	الأسمـاء
0		3	514	523	634	610	98	الحسنى
0		3	329	523	489	610	96	والصفات
0		4	1622	619	1689	697	98	العلى
0		4	1548	619	1602	697	88	التي
0		4	1415	619	1529	697	100	تسمتى
0		4	1317	619	1388	697	82	الحق
0		4	1248	619	1291	697	96	بها
0		4	1104	619	1221	697	97	واتصف
0		4	1031	619	1074	697	97	بها
0		4	1000	619	1014	697	98	.
0		4	940	619	983	697	98	فما
0		4	834	619	914	697	100	وصل
0		4	737	619	810	697	92	إلينا
0		4	683	619	716	697	100	من
0		4	597	619	667	697	99	اسم
0		4	453	619	570	697	100	تسمى
0		4	396	619	433	697	99	به
0		4	329	619	379	697	94	إلا
0		5	1581	706	1683	787	93	وجدنا
0		5	1497	706	1562	787	88	معنى
0		5	1405	706	1476	787	99	ذلك
0		5	1294	706	1387	787	100	الاسم
0		5	1143	706	1266	787	100	وروحه
0		5	1100	706	1124	787	90	في
0		5	1003	706	1078	787	94	العالم
0		5	970	706	985	787	82	.
0		5	911	706	951	787	96	فما
0		5	840	706	883	787	91	دبر
0		5	748	706	825	787	99	العالم
0		5	652	706	732	787	86	أيضاً
0		5	596	706	640	787	98	إلا
0		5	464	706	578	787	96	بصورة
0		5	374	706	448	787	98	العالم
0		5	334	706	356	787	75	.
0		6	1578	796	1682	875	99	ولذلك
0		6	1503	796	1555	875	100	قال
0		6	1454	796	1477	875	100	في
0		6	1367	796	1429	875	97	خلق
0		6	1283	796	1338	875	97	آدم
0		6	1191	796	1266	875	100	الذي
0		6	1127	796	1162	875	91	هو
0		6	977	796	1110	875	92	البرنامج
0		6	860	796	960	875	99	الجامع
0		6	736	796	837	875	100	لنعوت
0		6	587	796	713	875	94	الحضرة
0		6	407	796	570	875	99	الإلهيـة
0		6	326	796	395	875	88	التي
0		7	1633	884	1683	965	76	هي
0		7	1522	884	1619	965	100	الذات
0		7	1353	884	1499	965	98	والصفات
0		7	1193	884	1330	965	92	والأفعال
0		7	1094	884	1166	965	88	«إن
0		7	1026	884	1076	965	96	الله
0		7	942	884	1005	965	99	خلق
0		7	857	884	918	965	100	آدم
0		7	798	884	836	965	90	على
0		7	661	884	772	965	94	صورته
0		7	626	884	637	965	100	»
0		7	609	884	614	965	100	.
0		7	477	884	600	965	100	وليست
0		7	331	884	451	965	99	صورته
0		8	1602	974	1683	1051	99	سوى
0		8	1459	974	1578	1051	97	الحضرة
0		8	1339	974	1444	1051	95	الإلهية
0		8	1304	974	1319	1051	93	.
0		8	1170	974	1284	1051	99	فأوجد
0		8	1118	974	1144	1051	96	في
0		8	1033	974	1094	1051	98	هذا
0		8	902	974	1018	1051	92	المختصر
