stripe	column	line	left	top	right	bottom	confidence	text
0		1	994	239	1040	335	98	 (
0		2	1543	386	1620	478	99	فلا
0		2	1457	386	1524	478	100	خلق
0		2	1371	386	1435	478	90	أعلى
0		2	1311	386	1349	478	100	من
0		2	1190	386	1289	478	93	جمـاد
0		2	1034	386	1164	478	88	وبعده
0		2	904	386	986	478	96	نبات
0		2	824	386	865	478	99	على
0		2	700	386	789	478	99	قدر
0		2	567	386	672	478	100	يكون
0		2	401	386	541	478	94	وأوزان
0		3	1472	489	1625	576	97	 وذوالحس
0		3	1307	489	1453	576	98	بعدالنبت
0		3	1046	489	1285	576	97	والكلعارف
0		3	887	489	986	576	93	بخلافه
0		3	773	489	859	576	100	كشفا
0		3	618	489	755	576	97	ًوإيضاح
0		3	402	489	592	576	98	برهان
0		4	1509	585	1623	670	91	 وأما
0		4	1392	585	1496	670	100	المسمى
0		4	1232	585	1369	670	95	آدمـا
0		4	1168	585	1215	670	89	(1)
0		4	1048	585	1151	670	77	فمقيد
0		4	921	585	997	670	92	بعقل
0		4	781	585	884	670	100	وفكر
0		4	731	585	768	670	97	أو
0		4	624	585	710	670	98	قلادة
0		4	403	585	607	670	93	إيمـان
0		5	1560	679	1625	767	98	 بذا
0		5	1491	679	1546	767	98	قال
0		5	1343	679	1467	767	94	سهل(2)
0		5	1210	679	1326	767	98	والمحقق
0		5	1042	679	1175	767	100	مثلنـا
0		5	935	679	994	767	89	لأنا
0		5	799	679	908	767	92	وإياهم
0		5	637	679	761	767	96	بمـنزل
0		5	380	679	586	767	100	إحسان
0		5	257	679	278	767	100	3
0		6	1626	776	1684	870	99	(26
0		6	1524	776	1607	870	100	-)
0		6	1471	776	1515	870	98	فمن
0		6	1314	776	1458	870	97	شهدالأمر
0		6	1225	776	1296	870	94	الذي
0		6	1035	776	1210	870	96	قدشهدته
0		6	912	776	987	870	100	يقول
0		6	806	776	889	870	100	بقولي
0		6	753	776	784	870	100	في
0		6	613	776	720	870	100	خفاء
0		6	403	776	587	870	95	وإعلان
0		7	1558	879	1619	967	99	ولا
0		7	1382	879	1537	967	98	تلتفت(3)
0		7	1303	879	1371	967	93	قولا
0		7	1188	879	1285	967	92	يخالف
0		7	1037	879	1149	967	88	قولنا
